timesteps,callback_step,reward_mean,reward_min,reward_max,done_rate,action_abs_mean,action_std,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,train_actor_loss,train_critic_loss,train_ent_coef,train_ent_coef_loss
400,50,0.06550941002530072,0.06085259339124254,0.06818957363214971,1.0,0.5139628816961361,0.5920679845269732,0.0,0.0,-0.2796457629957726,-0.6556333882118609,15.220909534773494,1042.6397805024408,0.42644484991370035,14.679558243511336,nan,nan,nan,nan
800,100,0.049048839541805535,0.0,0.06805586010596287,1.0,0.46700823163170757,0.5398060490653738,0.0,0.0,-0.36632587200271505,-0.6507572912345725,14.310114844999855,697.9105988452254,0.45741787721498856,16.060730760628992,nan,nan,nan,nan
1200,150,0.057639556809354855,0.0,0.06931387529987672,1.0,0.46660011967398035,0.5437710448326836,0.0,0.0,-0.3210878099352039,-0.6471936587035902,16.111962160995834,926.3749466302163,0.47318764355447596,8.751020761639996,nan,nan,nan,nan
