episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
16,160,19.446906965118732,10,2.1,0.6586458442275562,0.38736486467750914,-0.602080448754837,1.2405588740538942,4.309039486962081,0.5545340968618685,nan,224.45025108784648,nan,nan,0.5625431411612565,0.6535760899454698,nan,nan
17,240,3.333206009613366,10,0.4,0.23833367760038254,-0.1418709527815743,-0.5474873227970791,1.2197448046551442,1.5433104684097445,2.2756283071703316,nan,231.41125600520513,nan,nan,0.5647582033688171,0.6408831102914901,nan,nan
18,240,48.33693142535162,10,5.1,0.9883019305197134,0.7733288331633333,-0.6566654454473827,0.6088454757839752,1.8332143458021217,1.975012052615757,nan,279.60654235340803,nan,nan,0.4855392217400344,0.5514755890870824,nan,nan
19,240,50.87467879091231,10,6.0,0.9980398688397913,0.7732719228237807,-0.6672642369158746,0.6523937540490743,4.085822025775676,2.7882924369447823,nan,324.68592105565176,nan,nan,0.4513706230338942,0.5424971634188906,nan,nan
20,240,58.07571877683405,10,6.4,0.8945794615752964,0.639551658384431,-0.6444055539140641,0.8443383897223261,2.6576435867756985,0.09573021042863072,nan,188.30682535119632,nan,nan,0.4795191927361275,0.5763987554202418,nan,nan
21,240,53.38465427407073,10,6.2,0.9716201123777518,0.753227868499988,-0.6605995736641072,0.8153574576195679,2.129684732394926,0.6388992487226313,nan,234.88402999317913,nan,nan,0.46085189570912083,0.5356778806103034,nan,nan
22,240,68.77178118988941,10,7.5,0.9665412477979893,0.7447276495009808,-0.653588020315554,0.8917259682213904,3.9229085172299754,0.00383303697437313,nan,239.01481214930544,nan,nan,0.4825251010916329,0.5614190178847216,nan,nan
23,240,63.74852158429447,10,6.6,0.9893249696613499,0.7495743204814549,-0.652495961192515,0.5551879720610196,4.337542526819563,1.2563135963245289,nan,233.48487401473935,nan,nan,0.44917276937913514,0.5335180945702217,nan,nan
24,240,14.274867446371267,10,1.8,0.6586463052020599,0.4975637615727123,-0.5988468071162913,1.0746420929065967,3.561576884072864,2.1862427862140326,nan,314.2310577131299,nan,nan,0.5241796040761351,0.5940448522595424,nan,nan
25,320,54.16586033359735,10,5.4,0.8700012546914995,0.6347036958424835,-0.6384586136906166,0.6022378347528721,1.5750720536205616,1.4261044394768903,nan,147.9953824797293,nan,nan,0.5847929637906331,0.6546065391413054,nan,nan
26,320,7.77816271773291,10,1.1,0.5083628627249944,0.2502005817743882,-0.5802398817782216,1.465499677672156,0.450709987520871,0.4431703903892904,nan,205.1914435889521,nan,nan,0.500290126361857,0.5764902896895309,nan,nan
27,320,39.68827267804394,10,4.6,0.8691422880995011,0.6327263895442246,-0.6408046111990137,1.1674607015374943,4.625582825762344,1.1290484704963513,nan,262.11678250022004,nan,nan,0.4715549927515548,0.5507865792811878,nan,nan
28,320,2.8901372561886642,10,0.7,0.40487521184751374,0.10881988326525738,-0.562886339763027,1.227593078597379,5.183358009798374,1.935312542578371,nan,238.05839582423113,nan,nan,0.5553039351219524,0.636178260031305,nan,nan
29,320,67.80840025868123,10,7.7,0.9945999473659652,0.7484447190531652,-0.6602839992356024,0.6884304170356085,4.28583192989076,0.9524179949332121,nan,278.6795512907148,nan,nan,0.4209739577218682,0.5087095944720289,nan,nan
30,320,11.064950908723667,10,1.9,0.6592374231329409,0.38440463286127047,-0.6026754356101495,1.0652264563536016,0.44758989434234037,1.5895038150142866,nan,289.2880352972627,nan,nan,0.4754168843855625,0.5612828549533724,nan,nan
31,320,7.557112667871353,10,1.5,0.7918985133708033,0.7413324953846808,-0.6078589489119128,1.058472791581716,1.2661456814687302,1.402246295984091,nan,337.5053793428716,nan,nan,0.4921155086605684,0.5609953509830531,nan,nan
32,320,33.32900894442545,10,4.1,0.8433788774054314,0.6356414497466354,-0.6397564143806133,0.7727881355115684,2.9140137083840085,2.6396012974366583,nan,269.8304575446824,nan,nan,0.4624931493846901,0.5541205029956121,nan,nan
33,400,21.079278109591307,10,2.4,0.668238439687431,0.38136554599700473,-0.6024777275287722,0.7451397130973572,1.1807815106610733,2.564583789470841,nan,178.69624484217215,nan,nan,0.5259302467038307,0.6168001196763515,nan,nan
34,400,1.520275660267507,10,0.3,0.16654153424713125,-0.2674883570331536,-0.540305404550639,1.3601011369959395,2.1515312234639588,2.172171008109603,nan,207.13531798938146,nan,nan,0.5605264736213358,0.6197607366005309,nan,nan
35,400,1.3715527574123478,10,0.6,0.3819179643068852,0.10728164512332224,-0.5634088228626506,1.4294947911944975,0.9103941657288875,2.0831285846876066,nan,189.71847580932376,nan,nan,0.5282717399594147,0.5893443257396974,nan,nan
36,400,71.324211700179,10,7.5,0.9989717101083547,0.7484415523109419,-0.6659088347915284,0.5382969414686088,1.8287220763427734,1.5925579535203274,nan,272.49674190216075,nan,nan,0.4660893727928845,0.5430499503985321,nan,nan
37,400,39.61209563894175,10,4.2,0.8365693975282273,0.6345695725335292,-0.6299318241789365,0.6294496078491201,0.21257817025430187,2.58819176324125,nan,218.2690359785284,nan,nan,0.5321372721226317,0.5894314118765046,nan,nan
38,400,1.0553831754406744,10,0.2,0.09474939089387995,-0.39409697498791874,-0.5333206896576532,1.3897642379923592,0.918496048405553,1.843455856517834,nan,225.51835816884528,nan,nan,0.5959008773835072,0.6804814979156972,nan,nan
39,400,1.317361401746285,10,0.6,0.3819179643068851,0.11291757622785284,-0.5616911208106365,1.3089779380764441,2.402521532869485,2.383560772981489,nan,282.83898757859004,nan,nan,0.46383657860890076,0.543734049544237,nan,nan
40,400,56.560141474575275,10,6.5,0.8435603607020752,0.61446570615771,-0.6300347143334839,0.8945907566688805,5.363828177032147,0.11592310921234414,nan,263.89319947265045,nan,nan,0.4914751750476564,0.5808019716709744,nan,nan
41,480,39.45644018602373,10,4.2,0.9320483556184016,0.7709452900214144,-0.6395546845191695,0.8176941419486224,4.213200363611556,1.2006751366134885,nan,224.07347632779346,nan,nan,0.4963188317168158,0.5539521213358456,nan,nan
42,480,2.7881680698045166,10,0.9,0.4810364851925654,0.24710387338273962,-0.5719335587032404,1.2004424403735643,2.3478348398200075,2.0811197381007513,nan,301.2335715599477,nan,nan,0.4793492300215568,0.5595132118781486,nan,nan
43,480,62.05825348612613,10,7.0,0.9709095459226044,0.7447507404572061,-0.6606662811105636,0.5097252895273647,2.3421950560331473,2.486626096144821,nan,304.59765997737526,nan,nan,0.5635640713249511,0.6552409549791988,nan,nan
44,480,0.5257594524200273,10,0.6,0.3144949509454342,-0.017183865132349208,-0.5580996260188182,1.2688200779901277,1.956771899230799,1.766123577212171,nan,246.4010141468641,nan,nan,0.6054119510545349,0.6594058238164408,nan,nan
45,480,18.07079347904456,10,2.1,0.7046822043882675,0.5141437571574574,-0.6087603811356658,1.2781626028001134,5.562222233097421,0.4141944311712444,nan,253.4629139672524,nan,nan,0.48242417529201675,0.5699898070508042,nan,nan
46,480,24.122127263391597,10,3.2,0.7883965080056521,0.5153528541684953,-0.6282812065619987,1.2685219475105944,5.43901507068521,0.4185232073960529,nan,296.8357201731868,nan,nan,0.5598765858176411,0.6319884954552355,nan,nan
47,480,22.8257805907931,10,3.3,0.9362085722380158,0.7694256362620248,-0.639991599884606,1.0507742767344004,2.7130807707648406,1.2559089394545742,nan,281.45322497737277,nan,nan,0.46331020001252643,0.5306852985786297,nan,nan
48,480,1.2828483815534297,10,0.7,0.3374521984860629,-0.0037243650568095643,-0.5599340017368568,1.2506806462773938,2.9241856229983467,1.3698394923741586,nan,263.3565163772322,nan,nan,0.5723071864844268,0.6425794341559845,nan,nan
49,560,24.39880548458494,10,2.7,0.7679717636927653,0.5145065300383468,-0.6210272230604202,0.8396636359093985,5.935006079292531,1.5718495759792863,nan,178.99834694334672,nan,nan,0.5122756964808863,0.5651266209549408,nan,nan
50,560,43.91069327826889,10,5.0,0.8706116178411545,0.6336414326259273,-0.6436246950154461,0.6262942832656965,2.489921701873133,1.5953001119862678,nan,335.21674683469655,nan,nan,0.5179075231571902,0.5764341903738451,nan,nan
51,560,17.18495760431276,10,2.4,0.8029663381586627,0.6351544474308854,-0.6180020458114688,1.1388231354512452,5.73414990218441,0.7637728489995166,nan,244.67915566691562,nan,nan,0.5266325564556905,0.5980806275621521,nan,nan
52,560,29.09191335556973,10,3.3,0.8414824055584053,0.6423009562936475,-0.6348679699982008,0.7994965490780818,2.5625183936041327,1.6645664165864755,nan,273.5813779048402,nan,nan,0.5560296178814601,0.6406536031897108,nan,nan
53,560,18.333523239170162,10,2.5,0.7858037256560003,0.5143850586747821,-0.620568837105233,1.0461943768488426,2.318805126570004,3.0568261980425473,nan,263.07790410447245,nan,nan,0.48848964647281273,0.5720701616210104,nan,nan
54,560,-0.8683702338333212,10,0.3,0.16654153424713125,-0.27260599287776066,-0.5389390169285039,1.3462388834874814,0.9920298280183758,2.094102130771487,nan,276.54202415550606,nan,nan,0.4859809869885415,0.5727515537957135,nan,nan
55,560,29.034013418857278,10,3.6,0.9642711569950488,0.7724205243968898,-0.6487162559479919,0.9709569636011702,4.54215087416408,2.788591557558852,nan,328.0291968490743,nan,nan,0.48207169019729745,0.5764229545364358,nan,nan
56,560,15.29445398161412,10,1.9,0.5152233193224858,0.24297059839044577,-0.5874377077048333,1.334249352169322,5.051554159107675,0.8968640052667061,nan,181.35537435646958,nan,nan,0.5352182444415972,0.6016644784860309,nan,nan
57,640,37.63678001252016,10,4.4,0.8972787527379763,0.6468544710124028,-0.6490295717931266,0.9297369294806124,4.503365520672384,1.936604512434975,nan,294.61682345659085,nan,nan,0.5507215558312971,0.6151074811588392,nan,nan
58,640,42.21691120914523,10,4.3,0.8647526718492268,0.6400364787281758,-0.6373723498619491,0.5545304525953851,2.824116665101809,1.3885327632729958,nan,216.23347931909885,nan,nan,0.5234066129351251,0.61663541252239,nan,nan
59,640,5.565948720035746,10,0.8,0.4766673552007651,0.24339465923372577,-0.5791831824498712,1.495254906005112,5.257660790247021,1.143753295365601,nan,210.13778630712645,nan,nan,0.5749703802783129,0.6424664147744215,nan,nan
60,640,32.82735974493766,10,3.7,0.7919551013156712,0.5197593645609638,-0.6267811257790253,0.8954797069485478,4.2805340361752515,1.4196475854697241,nan,179.3735536484491,nan,nan,0.47245648884689845,0.5355000662486503,nan,nan
61,640,36.39432098558866,10,4.4,0.8919350472816706,0.6469154756062147,-0.6425219910693268,1.1729923430037676,5.527722838990151,0.2854372292443128,nan,352.125971004485,nan,nan,0.5019084853693399,0.5561012870002251,nan,nan
62,640,55.836199247009844,10,6.2,0.9893285730017016,0.751731403512695,-0.6594005881897805,0.7185528017570415,4.195588477421382,1.2214202067695943,nan,294.63020057709616,nan,nan,0.5006307985344188,0.5815152522444499,nan,nan
63,640,13.400284959753956,10,1.9,0.6098313577504266,0.3706451549115998,-0.5972671001580434,1.258279071428969,0.21438098004323874,0.7052651698467675,nan,261.4859593446071,nan,nan,0.5584850318773988,0.6198561286761204,nan,nan
64,640,10.23959844513204,10,1.4,0.6749043969721258,0.5096045267354691,-0.597570028162842,1.1532299882172952,3.6446136077380533,1.8995952079363467,nan,224.1888127690197,nan,nan,0.5148622414355681,0.6168717152514084,nan,nan
65,720,-0.12237076502611728,10,0.1,0.07179214335325129,-0.39301140752362296,-0.529003899189796,1.4613952316994747,3.493901623827526,1.3861709189780533,nan,217.88817324960206,nan,nan,0.5071114831588622,0.5826535544816224,nan,nan
66,720,39.267057368238696,10,4.4,0.8715429179064254,0.6362302164323126,-0.6434231664692086,0.8622518637662304,2.2818234353630555,1.309304567441893,nan,261.4784158919891,nan,nan,0.5494262436519791,0.6183496102259145,nan,nan
67,720,0.7019562022803174,10,0.8,0.5255022510133877,0.3636846111964539,-0.5727779608373755,1.480785007877257,3.080080670052065,2.9338201266733064,nan,296.45963957056773,nan,nan,0.5343249823399903,0.5997677165045763,nan,nan
68,720,11.749013186081296,10,1.3,0.5580553698671713,0.3661529505372825,-0.5815177055766287,1.0223955095134918,2.8121833915906747,2.7173714549517585,nan,201.4104148690082,nan,nan,0.535434025493305,0.6002728440915536,nan,nan
69,720,42.61300252844082,10,4.8,0.7982078443975535,0.5124553188417872,-0.6341621705952476,0.7363670847128793,4.0330023716198315,1.4428109984941075,nan,250.96767770137347,nan,nan,0.4998391159547821,0.5807961739667543,nan,nan
70,720,1.258696827274282,10,0.7,0.3374521984860629,-0.002667080972019953,-0.5586494890177474,1.432346239156941,0.13558277238446112,2.4858421741163474,nan,287.49569867633903,nan,nan,0.519177925441314,0.5711191018421226,nan,nan
71,720,10.74710758665072,10,1.5,0.5143258112709532,0.2529925048244578,-0.5833228919513501,1.2942386541261994,2.1590570307249335,0.9774674181675822,nan,237.31575194585838,nan,nan,0.5072063377221071,0.5978153264884671,nan,nan
72,720,50.63888665449356,10,6.1,0.8999821802473841,0.630220678867881,-0.6549889252925645,0.682127464286139,2.2876708122642637,1.477024642639941,nan,305.84493308272516,nan,nan,0.5135231372749489,0.571621998032045,nan,nan
73,800,13.086637120464019,10,2.4,0.7592135553481754,0.5072332944978261,-0.6162945670303054,1.1292871780148914,3.134247870983835,1.6907975509020423,nan,281.96116220806107,nan,nan,0.520101394412879,0.5705007684620332,nan,nan
74,800,6.933551663159224,10,0.9,0.4810364851925654,0.24863470752600386,-0.5763677937120312,1.3818750335240035,2.516065639584117,2.894966484315986,nan,250.31060521596163,nan,nan,0.47459481471247383,0.5580882620583129,nan,nan
75,800,52.01873290335285,10,5.8,0.7716460818194331,0.499485143639854,-0.6290341211460168,0.5905018377614935,2.494131229674473,2.0861075680184102,nan,245.00231203707645,nan,nan,0.5332670642386478,0.6117439557176179,nan,nan
76,800,6.1962311517501085,10,1.3,0.5356892402574235,0.2590461890870844,-0.5829504220417662,1.4295428627869744,1.6963968648986594,0.45413307261937363,nan,285.15467856514965,nan,nan,0.5276431239605357,0.6158578531445158,nan,nan
77,800,12.258882609230358,10,1.3,0.44241226381275184,0.11964236583511412,-0.576290389254513,1.1987477432938858,2.6332304805952194,1.011338803745759,nan,171.37694515108336,nan,nan,0.5965546711091926,0.6010185583728822,nan,nan
78,800,35.38695709811681,10,4.2,0.7715905478029449,0.5064817614012158,-0.6268899424537295,0.7214554684664617,3.333042314345818,2.9976752363356245,nan,271.91349756844755,nan,nan,0.4629779921953531,0.5562414884965249,nan,nan
79,800,-1.429523345626974,10,0.3,0.21537643005975388,-0.1414837955603186,-0.5460114978455908,1.461163717073652,2.8926077134865014,2.0115846456839535,nan,155.0199824270244,nan,nan,0.5181169930534197,0.5997531360219733,nan,nan
80,800,48.04453485129856,10,5.1,0.8884678653114019,0.6299791927292946,-0.6423395505525453,0.5618305712695171,0.4380427270221682,3.0349100208282587,nan,262.1128035017044,nan,nan,0.525872870491632,0.5999724382655537,nan,nan
81,880,6.47403630458465,10,1.2,0.6475780194396967,0.5017713569401846,-0.5905247382929283,1.0858854486024776,1.5262475746026758,2.7804748166856066,nan,269.16525924091655,nan,nan,0.4184894201409458,0.5155733588838358,nan,nan
82,880,43.687928304476564,10,4.6,0.6708855064515259,0.36406966182844186,-0.6085945715207306,0.6057780893748529,3.5606124239790957,0.3939424450030966,nan,167.548401948463,nan,nan,0.5474274869923331,0.5893191011087495,nan,nan
83,880,49.07873727067953,10,5.4,0.9663436467745783,0.7709282754271347,-0.6600756650826849,0.683669095151136,4.805864697857334,2.6703487788659497,nan,210.0243155863363,nan,nan,0.5057218081006446,0.5863888610711709,nan,nan
84,880,12.193572933039155,10,1.7,0.5638732291194068,0.2606195002930095,-0.5900697001995976,1.3210538392946716,2.4135157596658314,1.334657505168813,nan,285.3992931275155,nan,nan,0.4776780564391319,0.564103486072998,nan,nan
85,880,12.188105668316405,10,1.5,0.6268057083841072,0.3892524747203381,-0.5965612820656869,1.2173460849075903,0.6259794277102795,3.0676363487445144,nan,250.80076201554726,nan,nan,0.4683219802127335,0.5621565766023482,nan,nan
86,880,6.883257149101606,10,1.6,0.5637518250144568,0.2579682642767601,-0.5902491787455901,1.4637358715511053,4.164279584833738,2.6788711446277893,nan,280.53008949731026,nan,nan,0.45472590154984643,0.5124167870539182,nan,nan
87,880,49.50352291369561,10,6.1,0.9973273354051919,0.7614842875260818,-0.6622628037518525,0.6845279468711672,2.5371791575974276,2.3225932076400255,nan,367.6173286826672,nan,nan,0.4387502878635912,0.5290811061875671,nan,nan
88,880,1.688151283058297,10,0.3,0.16654153424713125,-0.26584732973942393,-0.5410736102705641,1.4058663433746892,5.968819160666559,1.9587481738124652,nan,231.35904625291832,nan,nan,0.5300377729153458,0.6279340698788284,nan,nan
89,960,61.593283591858984,10,6.8,0.9714995284099844,0.7523824526406898,-0.6603089159925586,0.5458005640397172,0.7493786134074354,0.6256234935809232,nan,273.7627923286542,nan,nan,0.5116431469267139,0.6068709800728295,nan,nan
90,960,81.70400238848484,10,8.4,0.9947414078093345,0.7408341131647245,-0.6539128167331253,0.6364099008970634,4.815075395859338,0.09842051909170316,nan,252.65404229701994,nan,nan,0.42498887365463256,0.5217198333238711,nan,nan
91,960,7.949405284745142,10,1.3,0.5845241360700462,0.37512241812020447,-0.5856542474752962,1.4643357512196964,4.087406176130788,0.4263096874957288,nan,271.0387756021357,nan,nan,0.5172050579062051,0.59818070305458,nan,nan
92,960,47.23452726882959,10,5.2,0.9976480806624222,0.7740552323310951,-0.6572987262485647,0.692416801018782,2.572365583282703,2.6377319173961555,nan,294.27360430177754,nan,nan,0.5375349212772307,0.6164225391106257,nan,nan
93,960,24.347663284736402,10,2.7,0.8792490156086646,0.7595390049906614,-0.6266803369863345,0.9142353835203277,4.75475683855424,1.6072771696315358,nan,265.6400918932237,nan,nan,0.5668546104885299,0.6403486637426401,nan,nan
94,960,4.407309573905662,10,0.8,0.4092443418393142,0.11343153958179457,-0.5667045200394554,1.4312545865840196,5.290027025800609,2.7838863119380686,nan,333.42797636773736,nan,nan,0.5394807032843357,0.6211703929658279,nan,nan
95,960,64.36595266546968,10,7.3,0.9717860588226308,0.7633916112084402,-0.6665016891004287,0.5352507734071617,3.4214071747639196,2.0693862063137782,nan,262.22593412777024,nan,nan,0.49392658231607944,0.5664356069992703,nan,nan
96,960,50.07911648648126,10,5.4,0.9707289113766031,0.7615809962545605,-0.6577070840070599,0.6382000447558582,5.950024305383787,1.4319138856701448,nan,238.07135604328147,nan,nan,0.5256851116509187,0.5833989154994653,nan,nan
97,1040,33.89205220367009,10,3.8,0.7611376913794698,0.5025263196067122,-0.6214243865002239,0.6457627259672173,1.2935150709283239,1.7300950787079155,nan,235.47177416549343,nan,nan,0.5618520941268618,0.644473367571225,nan,nan
98,1040,28.633527545122817,10,3.4,0.832172515030409,0.627410244360043,-0.629703941291622,1.1216215636480418,0.012751842612182422,0.656923001596015,nan,229.3902071657682,nan,nan,0.5081862420842159,0.5556865889758215,nan,nan
99,1040,54.93181283928254,10,5.8,0.8999191476328857,0.6328644719900439,-0.6534814506633624,0.6233718160383098,0.7907549381414067,1.3078152475269649,nan,294.8044591311324,nan,nan,0.531116063620179,0.5924294856380201,nan,nan
100,1040,22.295666446161526,10,2.7,0.8224320153980346,0.6325112601926134,-0.6241657440454265,0.9082805292680869,1.7873170509020706,1.9215393812230912,nan,266.0266021784627,nan,nan,0.45478429019508726,0.5430591983314752,nan,nan
101,1040,5.632302343235407,10,1.3,0.513468199941399,0.2487162653502021,-0.5823627392335725,1.3836423521562304,3.3774913964699262,3.1134138712141044,nan,265.80588549110223,nan,nan,0.4272167104176828,0.5145068044811164,nan,nan
102,1040,24.129370427593596,10,3.0,0.8870094641105428,0.6502387035223183,-0.6310978094852067,0.8240469607236356,1.3481295476731519,2.2006251350537682,nan,248.14506402233928,nan,nan,0.48513604710472247,0.5632747896142916,nan,nan
103,1040,13.140473643089855,10,1.8,0.7073361117209592,0.514882079565457,-0.6027535820325616,0.9148709832103923,2.9608631377807537,1.2802764236050763,nan,255.16742941198362,nan,nan,0.42659678599904394,0.5110479611493729,nan,nan
104,1040,46.77627343531334,10,5.3,0.7893532633816929,0.4941005908083957,-0.6315923859906988,0.5805019064546407,5.487076159566035,2.431466055837446,nan,246.48276212993036,nan,nan,0.5908452562446981,0.6790450953208664,nan,nan
105,1120,5.944127784818152,10,1.4,0.6749043969721258,0.5094683489375861,-0.5949366387986803,1.1808421475785122,3.068952618838092,2.120370031262181,nan,233.11142736285584,nan,nan,0.38576811618931345,0.4690142832306222,nan,nan
106,1120,30.37822094125407,10,3.9,0.7986336825060107,0.5187700578158067,-0.6346641623244214,0.838924707315833,3.301986905727616,2.5966028530921164,nan,265.4528439414689,nan,nan,0.5681912788317827,0.6351505424736146,nan,nan
107,1120,9.699512513618531,10,1.3,0.58089121330285,0.3707563450568071,-0.5857389234453443,1.233188089998492,0.46693586060607856,3.0471592971885193,nan,240.18406579851995,nan,nan,0.4318861893107253,0.548456334625944,nan,nan
108,1120,23.206965208173326,10,3.0,0.7372790337147943,0.5042949792117443,-0.6187133911212623,0.9899667943913913,5.722216684264666,0.8759931417783097,nan,243.01204345152328,nan,nan,0.5804765048706881,0.6692401711679575,nan,nan
109,1120,61.07846391080725,10,6.5,0.871787211286159,0.6347456913953416,-0.6464949455417826,0.6074716656000431,5.234630286408281,1.0488707150330072,nan,227.28765670005706,nan,nan,0.4955700270053776,0.580151969523558,nan,nan
110,1120,9.858360533479276,10,1.5,0.5143258112709532,0.25125574631401576,-0.582991236296879,1.2967299786950786,2.56351962579032,0.10030967365681091,nan,317.2115073386089,nan,nan,0.5079581558552729,0.5910835106882713,nan,nan
111,1120,53.906007034782405,10,5.6,0.941793412546977,0.7691884225979996,-0.6524646739763802,0.5266499543310255,5.342217346370591,3.039934600886422,nan,216.83008414523698,nan,nan,0.5346947097947045,0.6102294809632514,nan,nan
112,1120,0.7281972782386796,10,0.5,0.19386791177956028,-0.26156945828219963,-0.5434506210690178,1.3600443169312135,1.4965817907781096,2.099441437628384,nan,227.27543812740132,nan,nan,0.5011783553387262,0.5844295980623052,nan,nan
113,1200,66.43458572918603,10,6.9,0.8709103260839901,0.6165446479286443,-0.6356322591136866,0.6263719992531913,5.9643112902420565,0.8516165073858557,nan,188.01733006929322,nan,nan,0.5122715260907595,0.5889089714485544,nan,nan
114,1200,-0.49102389092850207,10,0.5,0.2612909251410112,-0.13690521827808935,-0.5525134433820075,1.4597092817763935,1.359210035493805,1.2275731366872025,nan,298.6532404361466,nan,nan,0.5659181722765946,0.6371868729796518,nan,nan
115,1200,16.335249211262116,10,2.0,0.627807948032881,0.38396344195774584,-0.5959038850708247,1.0451997969738436,3.650988875570643,1.2033673218598835,nan,213.04394957523346,nan,nan,0.4394069128159783,0.5272260939613181,nan,nan
116,1200,23.087775425972488,10,3.0,0.7380147030419137,0.5131460464128376,-0.617895883734003,0.8211789744544433,0.18489456356028708,2.002970050523322,nan,249.861916879177,nan,nan,0.4665828052230874,0.5512885771489509,nan,nan
117,1200,19.527649020025986,10,2.5,0.7635826853399756,0.5240886378260463,-0.6168267736894398,1.251549639034681,1.5371872567114957,0.11752940547051882,nan,281.6530779722308,nan,nan,0.5010048331606959,0.5760167331217572,nan,nan
118,1200,7.504655120865087,10,1.3,0.5356892402574236,0.2569229982186025,-0.5846102231784199,1.08836010539861,5.746287261761368,2.5895175382884945,nan,239.68902630464737,nan,nan,0.5384369874039192,0.6008968470473736,nan,nan
119,1200,17.580262403343582,10,2.2,0.49880018989770764,0.13318649335895855,-0.5892938215060333,0.9315386486339489,3.7153403134870966,2.5485076000827167,nan,199.0304025669756,nan,nan,0.5376121478823132,0.6039268091745769,nan,nan
120,1200,26.453685876707368,10,3.0,0.6374282959987736,0.3776806970096051,-0.6031766353989007,0.9474129602122746,1.477314007149366,0.4413596462832562,nan,258.29236645169084,nan,nan,0.5635302931424087,0.6200970847147191,nan,nan
121,1280,4.210017327042517,10,0.7,0.40487521184751374,0.12250980596013332,-0.5663670878610255,1.141347256820708,0.6106895085341892,2.4420976029019825,nan,230.74527490263085,nan,nan,0.5559851575190607,0.5825184499856475,nan,nan
