episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
20,240,6.309987803357954,10,1.5,0.746696540325377,0.8214388491019339,-0.6117847144446955,0.4257139788275721,5.272898952463907,0.20514051279412565,20.209565250525568,573.0301490972253,0.6600077289660947,17.538535135808285,0.5131309205299506,0.5405726057551841,nan,nan
21,240,-1.8812564075637577,10,0.7,0.40487521184751374,0.3658807995279063,-0.655264168170576,0.5312020608177839,4.788440183167887,2.4762004140713794,14.407609981712733,515.422099900018,0.4339233219364629,14.364360089360826,0.4278513507430942,0.504602937962569,nan,nan
22,240,0.25307984755724283,10,0.7,0.4537101076601364,0.48434043667607557,-0.6473537682513616,0.45453602431401835,0.8515175924097625,2.9810625284355146,17.328330295474046,456.4393949338866,0.4633004556059249,18.36882521158441,0.4707786028980719,0.5559166626825717,nan,nan
23,240,2.611576086921383,10,1.3,0.6483142266643008,0.7014447847479924,-0.6270872758501198,0.5245727864224754,5.376427899758192,2.824577801264876,15.957245722023762,710.6233788120155,0.4991160144324905,15.482195409603225,0.5796741619819965,0.6380494964872193,nan,nan
24,240,-0.30855271793947436,10,0.9,0.4322015893799428,0.2327296775102768,-0.6273396873317337,0.5517626531600623,1.4635160324977228,0.3069604456564986,18.66919414394163,416.4498826488082,0.5179888035424458,16.387084011806923,0.5314591868383338,0.6325652789621883,nan,nan
25,320,0.37798658429940396,10,0.2,0.09474939089387995,-0.10397224647230599,-0.6331544588321197,0.5690091443933311,5.990150588883115,2.472017989821507,14.38290932310513,643.8354585495896,0.40834933996056605,9.469251737662058,0.44013535930554565,0.5278287448890783,nan,nan
26,320,0.31480837727410915,10,0.0,0.0,-0.2930619389728627,-0.6240812740347038,0.4634170356751991,1.3773418781623574,2.4037241053723073,14.818031240981313,436.76175970202456,0.3128114808061182,14.335600420043775,0.5352054812593371,0.593795291925958,nan,nan
27,320,2.2898643180600553,10,1.0,0.5714167460946451,0.5522793814829181,-0.6149155503036419,0.5394785562432312,4.994233427043076,2.867337672640631,14.739061803424935,557.4290652194857,0.5329644460725407,19.20277045411785,0.5155927884914224,0.5966000336901686,nan,nan
28,320,0.27967375512181814,10,0.0,0.0,-0.33006518720331707,-0.6802467269595316,0.4142416623863776,6.245289870852771,0.7387682689349898,14.972096793001011,503.6020362170657,0.6039976683758506,13.872279334994426,0.5072476845183775,0.5997809625792991,nan,nan
29,320,6.6787638915631895,10,1.3,0.651947149431497,0.672678664205493,-0.630968962554578,0.44327581474660865,2.8870215451590955,3.02963921012836,12.88149260390217,452.5556687492732,0.5395581235144954,12.146656264648097,0.4881264687938365,0.5686959080446153,nan,nan
30,320,0.327906484641475,10,0.0,0.0,-0.27926721204615856,-0.6778879601333082,0.5645311159041384,0.28647512901592176,0.5268501365571076,12.965814211524508,516.0978344954422,0.5333654029518029,20.470122619048603,0.46918207270017476,0.5455594626714132,nan,nan
31,320,-0.1311129243933794,10,0.8,0.5255022510133877,0.5667867989799612,-0.6321626084970448,0.4610371367004358,0.5028361277492936,3.084379372010656,18.61003089152384,491.95231901469407,0.5056623054752301,14.448742784018464,0.5587412025855744,0.6262362339130187,nan,nan
32,320,1.3796476500099926,10,1.7,0.8378130084520606,0.9463719668153303,-0.5914900139615991,0.5635513696440793,1.5955767521768813,0.31170612761341276,16.63102811648465,669.8634925408356,0.5647935030436232,17.05994180235468,0.4907449364859131,0.5463723208699328,nan,nan
33,400,2.782884722449027,10,1.1,0.5269509802738227,0.4717956491343148,-0.6475810231115877,0.43620852369179425,0.17230680091946374,0.4337091974297823,16.142968017098642,463.9603199493862,0.4611538083704976,12.221715983086238,0.5136237790751788,0.5753472963482472,nan,nan
34,400,-2.4350875076367338,10,0.4,0.28716857341300517,0.17486834061557202,-0.6015191483878215,0.5698097365683767,1.471960166175878,2.7627554538259456,13.682627735019997,621.0274214214808,0.5020122455876466,15.397560572074747,0.5069833004396812,0.5733262567588251,nan,nan
35,400,0.3671943244186749,10,0.0,0.0,-0.23788985835176998,-0.6351365375405893,0.555123536789546,0.9912617565760066,2.5688975959043217,16.03534583122029,622.1456234309127,0.45002330903250387,14.368758206963605,0.5067040840539528,0.598529459328371,nan,nan
36,400,2.2409246081267837,10,0.5,0.2612909251410112,0.03550872429246056,-0.5898470876991831,0.49814288816870056,1.4773093478330546,2.9754886658016457,15.169443393182306,359.8436866180499,0.3613658291054828,18.23334178320751,0.4912488661623895,0.5722082661528749,nan,nan
37,400,-0.7046776752499955,10,0.3,0.09911852088568034,-0.11039317938646107,-0.6626292001567144,0.5549479607833083,0.07138679820077674,0.4406703477416,11.991779072230667,500.03953075029386,0.6760219123580413,15.329715324758459,0.47027178389854474,0.5493302370641925,nan,nan
38,400,0.25247518691714077,10,0.0,0.0,-0.35871030444488666,-0.6767482246281566,0.4082626967000593,0.5484282732168639,0.7576806332369255,12.949446008641539,349.0194894777329,0.3704719327766826,11.725031178366896,0.5209415773734236,0.5571232487581593,nan,nan
39,400,4.892769656237766,10,0.8,0.4766673552007651,0.4229435852780834,-0.6245708658959002,0.5024726599852126,2.340935757438884,0.47361010986240537,15.64074088065592,474.8666743645731,0.3594263714223911,16.45109330439383,0.5326433124969505,0.6071429376036764,nan,nan
40,400,-1.6427817422539643,10,0.8,0.4766673552007651,0.4213566942514526,-0.6428479925372207,0.41419652418929054,4.815416092113136,2.877056874535388,17.98389803616673,506.3118706660627,0.5605594011747936,20.66828685680268,0.5466258076386418,0.5867628116524561,nan,nan
41,480,1.005447963601318,10,0.9,0.43220158937994285,0.31102130791192656,-0.6375233289293547,0.5608429233696912,4.311758392570474,0.43409966280853696,15.095419318261216,455.6426951639106,0.508237085176275,14.662445479414469,0.4344540881333619,0.5243906041688071,nan,nan
42,480,-5.80633831482464,10,1.1,0.39210495355092095,0.21401897802851674,-0.6424030456572304,0.5490566147015009,1.2601256667964227,0.46791537493770935,12.838139153706546,605.8707247679542,0.5518508179868589,11.988741763461025,0.4888003428514824,0.5688009132637369,nan,nan
43,480,1.8664617041738851,10,2.0,0.7496176840350204,0.7359412022743002,-0.6159792876026063,0.5609413563963643,2.454181100346511,0.042656629125598526,13.3052841541285,727.1588791996608,0.39142634522641495,12.62900073845973,0.56253886685204,0.6423230239179896,nan,nan
44,480,2.8496694906018276,10,0.3,0.16654153424713125,-0.11338179409571211,-0.7348212014666912,0.40413764505038957,5.885865499219143,2.541667022173996,14.806853036400742,486.3624457399761,0.47817456706102607,10.778666926390724,0.480877014357461,0.5424418980771166,nan,nan
45,480,-0.9850955398196973,10,0.1,0.07179214335325129,-0.2460908136095747,-0.680743826287187,0.41625742044424474,6.085098705747746,2.5089543188233345,15.209460777567196,599.8884753648884,0.3776615592857288,16.414584933933067,0.5575266904582438,0.6433518166282668,nan,nan
46,480,-8.588989840153875,10,0.7,0.4537101076601364,0.47024903522631956,-0.6424099322468916,0.49426413035960093,0.7585563381561455,2.7590173736672297,16.20871334534355,545.6040674540666,0.7945820314110726,15.853899181622149,0.5182033768585428,0.5481365281789967,nan,nan
47,480,5.393162620136035,10,0.6,0.3819179643068851,0.3212452102432499,-0.633236908556758,0.4886961400458436,3.3607166387747758,0.04293984370756939,12.444565548511259,444.97524556446444,0.3316334331436116,20.307210685911873,0.5548609688642037,0.6305573208766885,nan,nan
48,480,0.19842528283153515,10,1.1,0.4558950441451756,0.2888038520686445,-0.616051994724211,0.5279138608269518,5.056491590215558,0.15770059022194266,11.299039415037413,523.9124259933373,0.5597178646974141,20.604429596992656,0.5360533530857645,0.6126006118189199,nan,nan
49,560,1.6827595074557276,10,0.3,0.16654153424713125,-0.040247422318429905,-0.6088740323152406,0.5324419483139972,2.545546165396868,2.7597924932594693,17.329999600796246,399.2185119742718,0.5420698092904501,20.459837208773184,0.498647132194132,0.5664926059134494,nan,nan
50,560,0.24533970244358108,10,0.0,0.0,-0.3662252878727778,-0.633474303596279,0.47713431555548314,0.8554409556750715,2.3936103788642424,12.16957205694241,457.01959945412966,0.5352651667917983,11.858396648643168,0.5068902709807517,0.5710786013488712,nan,nan
51,560,1.6321827406657752,10,1.7,0.7703899950906098,0.8782697653933049,-0.6070649565884503,0.432002785816382,2.185764225053977,0.3243561905560018,15.139396796740808,745.147369912847,0.4698538417065583,13.728525757365247,0.5356667187186914,0.5970373336419218,nan,nan
52,560,-0.8577785135834949,10,0.7,0.4537101076601364,0.4167073434402154,-0.6464055121937677,0.5095226496119979,0.9828612044825148,2.853973683463637,20.057917132504134,585.1771014288663,0.41055975335652767,15.862158891150532,0.47828362430735166,0.54303252070753,nan,nan
53,560,0.3716495504412056,10,0.0,0.0,-0.23319768224923756,-0.6113842429201235,0.5336449112747066,1.6113733611259111,2.515230058511804,9.189623642859033,488.50267766259657,0.39559311020117516,14.373685517177169,0.47954174956847073,0.5248485034557462,nan,nan
54,560,-1.4421929441293506,10,0.5,0.31012582095363384,0.20208744104901322,-0.6234490438658126,0.4774687430266429,5.4646868425138715,2.4086800872816467,13.043628032644557,437.3753030796996,0.5977738665946792,17.330174488690723,0.46091494227977037,0.5385078459254494,nan,nan
55,560,1.0732170960138019,10,0.1,0.07179214335325129,-0.23271025359755798,-0.6214337892023473,0.41228979180366654,2.516894235423599,2.7093579006285706,18.458248804856247,317.146847768371,0.4102124041897762,16.840782678600814,0.5652956892293359,0.6256675169827001,nan,nan
56,560,2.4679943695095385,10,0.6,0.3330830684942625,0.11584302397564117,-0.637101745742167,0.5619603842037868,2.1643698633371895,0.6357405209013998,12.478529985362714,411.6045063882986,0.3361578875498158,16.706372525828964,0.451179481030158,0.5191012866547624,nan,nan
57,640,-0.1563686124550549,10,0.1,0.07179214335325129,-0.19271443533225135,-0.6237663112205375,0.5493385682081364,5.881958795898502,2.385910258668247,10.060667915484952,530.657467432622,0.5032636379382034,17.1926464138106,0.5560987387538339,0.6155326480063503,nan,nan
58,640,3.5124501204299996,10,1.0,0.5528286285458168,0.5774439105045831,-0.6262974293265948,0.4690172082860441,2.0118003427808127,0.3937724111856105,18.355933995692986,502.8366344032984,0.5049973099360143,17.213533108410232,0.5486977125523558,0.6174716540422716,nan,nan
59,640,0.8237815403877906,10,0.1,0.07179214335325129,-0.35830523761958666,-0.7651378880144628,0.4029679689490833,3.2088013838577596,2.421101707157609,16.755576502263477,661.0444786715916,0.7061265198831143,16.586379654926397,0.5995237904654223,0.61636954765245,nan,nan
60,640,-5.315376981161067,10,0.7,0.5025450034727591,0.5401274867272059,-0.6435051227867958,0.4661108846552447,0.7592705695816481,2.6875197595653613,14.203697522195233,555.089956541445,0.5893413446903935,12.410739869394966,0.5016821110973906,0.568838229184197,nan,nan
61,640,1.6389019724565344,10,0.5,0.35896071676625646,0.28776229010391313,-0.6823319900326347,0.4203313052780612,3.5159098043614283,2.7844332805027965,17.143765982195696,493.39263765472026,0.5259569276719877,15.347379382315902,0.5246885535384689,0.5987766653832227,nan,nan
62,640,4.63325526883431,10,1.0,0.5528286285458168,0.5637016577737874,-0.6157910770961436,0.5589427680754067,2.3948140232115285,0.301867212766196,16.089832543808825,497.3455459728263,0.48213913805398967,17.99478823930105,0.437089935025644,0.5143343399667981,nan,nan
63,640,-0.42002577949166947,10,0.4,0.23833367760038254,0.1095493462802855,-0.6480607225539115,0.5425886122244828,2.6056606956563684,0.7166138360872751,17.04764330405975,548.1110554007446,0.46869429270906976,17.50171127355578,0.439949667900836,0.5297021840267471,nan,nan
64,640,-4.103392343841017,10,1.5,0.7652846578742053,0.8278941181929452,-0.614452225796575,0.435413419038466,3.163827684433251,0.2863894884245686,15.652357634468625,606.8236273421574,0.443394903322006,12.807404513020845,0.4744451341820522,0.5770875632741844,nan,nan
65,720,0.33492106850048475,10,0.0,0.0,-0.2718795593017174,-0.615866139577883,0.5828130081616363,0.9908324427136017,2.584384137371893,9.465282963644288,678.697374529434,0.5278044971967721,14.899791953397283,0.5166293881531326,0.5921361450541567,nan,nan
66,720,4.024018472511182,10,1.0,0.6202516419072677,0.6689614993450511,-0.6197885795447793,0.4675933763385621,4.111610528725504,2.459751122083817,18.593045372686866,521.1987486440623,0.510952733725717,18.27523195053978,0.4799844524268465,0.5528500709191351,nan,nan
67,720,-1.1891799332866855,10,0.2,0.09474939089387995,-0.1900643902456502,-0.6655500057342881,0.5971959504931899,1.439605819960026,0.49790905927797824,18.738503508488847,441.5846904988892,0.5133161546925384,17.91974083748444,0.4963922560094156,0.5770036202423818,nan,nan
68,720,-2.0134820534453324,10,0.8,0.47666735520076503,0.4405152751654863,-0.6550456631081691,0.4391665476651393,0.6701588257130775,3.0807154851647773,17.3336871544479,478.74154720518175,0.4819919617685005,12.793870036874548,0.6093144296753732,0.6788932949059856,nan,nan
69,720,-5.273310747119779,10,0.7,0.4537101076601364,0.43490425219406753,-0.6316768322325157,0.5125625760318483,3.7093779524834276,2.5584597145866406,17.452952201422374,486.41413287908983,0.5595569902500196,18.074088055995823,0.49130363998206905,0.5652566471776005,nan,nan
70,720,0.5749469463247829,10,0.7,0.31523115817003833,0.19835462702877915,-0.6591574266148774,0.575413804050324,1.1138562374748733,0.3411234848740903,13.670857588416316,428.20636938297014,0.4311559722610771,12.765727516186358,0.4336237207772756,0.5003904306973965,nan,nan
71,720,6.897897440334935,10,0.9,0.4810364851925654,0.38653072752216977,-0.5952658760886494,0.4988188095624524,3.488336726744934,0.5732685096037982,17.96157808723829,466.020038137994,0.3867506934410402,19.174575498919886,0.604510329545794,0.6759996557483904,nan,nan
72,720,-19.519985761909712,10,0.5,0.31012582095363384,0.20758414193305946,-0.6747523081716469,0.5051495816137447,2.811428368147384,2.8912104195892656,16.74072051646732,506.57583198027095,0.5448768572135337,14.390620487882623,0.6201563607685651,0.6874591903317281,nan,nan
73,800,-3.8198064645919065,10,0.8,0.4766673552007651,0.39931907227979196,-0.6340393486488322,0.5728184008390973,4.208174081555918,2.6366393205672924,19.584823712057908,596.4110866986789,0.37981457947268454,13.533227048951616,0.4935479861678605,0.5826452774759372,nan,nan
74,800,1.0830910783106107,10,0.9,0.36477857601849195,0.15936105815463747,-0.6248505690917678,0.5020621094413398,4.390770489631203,0.4355867949296336,15.27839358135085,437.2003822130399,0.5136149706403308,19.132494958185095,0.50070801808076,0.5808785590600047,nan,nan
75,800,0.23682015487584213,10,0.0,0.0,-0.37519794544381285,-0.6662059183393128,0.5945282179875742,0.8123577676143295,0.7618943788327742,13.88501013580437,412.35649347953756,0.5386988041749557,15.051854610530532,0.5312511441680033,0.5976402362568197,nan,nan
76,800,0.9426626646971807,10,0.5,0.31012582095363384,0.18514699026576703,-0.6408008372636561,0.43628025548387406,0.5663622266955674,2.661279170838591,12.318260674747128,524.1262223583947,0.30135020181944605,15.055510632150208,0.5116636970073033,0.5607683205158678,nan,nan
77,800,-0.24609954487004793,10,0.2,0.14358428670650258,-0.11162707443459197,-0.6681843812490348,0.533105362921899,3.926871550737332,0.6268220667953126,21.45617012777554,363.96662026753273,0.4814699080021184,15.468933022794735,0.5693178676933222,0.6364074219264043,nan,nan
78,800,5.6079048964568745,10,1.1,0.6920437852605189,0.8234444579357667,-0.592252601383705,0.4113977955732535,4.972557622639976,0.05633821711706292,12.115003758437133,648.7526524207933,0.4386710939410318,19.98640643449865,0.5260244806361055,0.6079589593050778,nan,nan
79,800,5.902603120806663,10,2.1,0.8924657635169189,0.9593396358515778,-0.6210115560899332,0.507863453566002,3.370544657847036,0.43601787935677905,20.67179559997597,685.5591890831655,0.44508717915143503,11.873496486931629,0.47781288133724986,0.5587281145115139,nan,nan
80,800,0.3774462577692448,10,0.9,0.4810364851925654,0.4160126450612527,-0.650947150556074,0.5319502292613814,0.3360515107851669,3.021641142949265,19.706485714206273,409.27744860014343,0.5146825027220063,9.964249786395895,0.4599214815363549,0.5593543018462535,nan,nan
81,880,10.181108573198264,10,1.3,0.6705352669803253,0.724243389979516,-0.6425415987099669,0.4031362837498186,2.743091887527828,0.49323033421035534,19.031898091105127,393.6880150055044,0.3834743688874708,16.1517718250869,0.4663972227757654,0.5339277097474958,nan,nan
82,880,2.996132554930047,10,0.7,0.3374521984860629,0.164890936916968,-0.6136087206805836,0.5678750189055459,5.57146876620614,2.84347214388251,13.711210034425662,412.4458821560306,0.4220026253155649,14.115226665410182,0.5371202848157882,0.5982920776703604,nan,nan
83,880,0.316971578083427,10,0.0,0.0,-0.2907836888703697,-0.67813750284356,0.4042229425961662,0.721784573882326,0.6435625505426019,16.899707403958924,319.6112158020488,0.3992973636695908,15.662122307886335,0.4626221729911193,0.5564553288405749,nan,nan
84,880,1.7407387440697604,10,1.2,0.6173312411759023,0.5275459710660926,-0.6123005279409821,0.5483701831292978,2.296224367123633,0.027143529458915027,17.011758898890257,451.1391549078941,0.6660096232376864,18.912009244470767,0.48305204027584,0.5449002698223212,nan,nan
85,880,-0.37238034602641656,10,0.8,0.5743371468260102,0.7215931149975575,-0.599230944990257,0.4549630378423825,2.575145745351328,2.981111513841218,17.45901473496233,603.0482326365822,0.3366740088623116,18.557387179460537,0.501481253806802,0.5757433781936155,nan,nan
86,880,-4.117267690296225,10,0.3,0.21537643005975388,0.11666834285359853,-0.6507531408927404,0.4425879355877859,0.7919114309242494,2.6526352123587773,15.81860644694628,444.00295637044394,0.42797454730467005,15.046467550320267,0.5161793760300128,0.574967635650655,nan,nan
87,880,1.3541479282721212,10,0.7,0.502545003472759,0.5736707823689202,-0.6763583512887393,0.4033263396789163,4.148303444876019,2.9245155361020423,10.555506860289208,436.3526470410628,0.5561518290928855,18.440201622842768,0.5475471657376708,0.6271345624870094,nan,nan
88,880,3.660198866400314,10,0.7,0.4537101076601364,0.3710153017514248,-0.6188438879251775,0.4897938589071565,3.735441493238747,0.2636088462642699,18.070365460399422,425.3243555422505,0.4040860670687813,21.235365131852753,0.49611524333763624,0.5793383515876476,nan,nan
89,960,2.4907112849891266,10,1.0,0.6202516419072677,0.593509144779528,-0.6702645388529703,0.4099485912256705,0.9986971283813639,3.1160439287029478,12.929134487604236,466.0574051974585,0.4512640080391903,17.189422761041094,0.41735046273273957,0.5077109870754176,nan,nan
90,960,-0.9940857223964412,10,0.5,0.31012582095363384,0.18742100915075102,-0.6185093329367335,0.578733988206877,4.178792051458347,2.509701256646304,18.226558789240745,373.9049323558037,0.5085675858971483,14.19787177401995,0.4680040754862076,0.5532152884909238,nan,nan
91,960,6.486471382480028,10,1.1,0.47811608446120013,0.2831958586542701,-0.6347491515295203,0.5386018004132389,5.047138458862507,0.2138141633925797,12.611722844266833,345.8291088100087,0.4346049877266084,10.629761237186441,0.5153797956617774,0.5518909250058787,nan,nan
92,960,2.9058813656575824,10,1.2,0.6475780194396966,0.7028557295222484,-0.6240180407789284,0.5536704456155931,4.05170844513893,2.5139388119255113,16.221152223397304,534.1144937933458,0.5164037742214507,13.0469459321127,0.482596670186607,0.5646110923905066,nan,nan
93,960,0.7449024400677661,10,0.3,0.16654153424713125,-0.10834048370203789,-0.6144262827359788,0.4144738439439765,2.3698380005989277,2.531046928537736,15.12659386201376,359.10539998204683,0.4132624276497416,14.67564386106125,0.5631118722585899,0.6184925574784212,nan,nan
94,960,-0.8896562296678365,10,0.1,0.07179214335325129,-0.1551697414163393,-0.6115600368358839,0.526412893223873,1.811142891603681,2.677276886779428,16.241737674509217,527.0067765542401,0.4083262184241577,20.869946923911805,0.5199723662344012,0.5828823408612589,nan,nan
95,960,-6.3969304272755885,10,0.4,0.28716857341300517,0.2033440579873454,-0.6662167899535912,0.4748649883595881,6.18545468541372,2.7887307959692693,15.286848930013116,434.6362310961945,0.564971246303366,13.066481431863988,0.5337643621780916,0.6126802813797115,nan,nan
96,960,8.422376238826274,10,1.6,0.788241905414834,0.8565755369853465,-0.6113941447101994,0.49122014197050967,2.51998335565303,0.23847475468323676,20.062365386416808,579.6306478943415,0.3777627704498809,13.958631164855571,0.4515666302561964,0.5385070410510191,nan,nan
97,1040,1.6375641925917162,10,1.2,0.7150010328011476,0.815030325223907,-0.6237720239867076,0.47483248855668125,1.1949610038631884,2.9147071461562533,12.307198775922782,565.4197796186995,0.4758980715450593,13.136461062937652,0.37072131366857297,0.4688046375072485,nan,nan
98,1040,-1.218959222085907,10,0.9,0.5972943943666389,0.6958440345681567,-0.6172271364000326,0.5507164871999056,2.6846218797508206,3.0439243226788806,18.679350657060162,646.5724924646304,0.5576338461294837,17.116597670824856,0.45111111235880913,0.5045152355797344,nan,nan
99,1040,-1.8766534352457502,10,0.9,0.4996246027413937,0.33848597243653206,-0.6076332002834945,0.550866350352438,3.291832567602459,0.6321340216488115,15.495846179922177,483.5012868339221,0.6826508003341626,20.244243700048898,0.5648903683502104,0.6095898869770374,nan,nan
100,1040,0.8627192727684252,10,1.0,0.4365707193717433,0.3568490448015641,-0.6229432987620047,0.5688415071747566,4.334278690142364,3.0995922808287513,14.951810141941142,584.1650165551397,0.528853422236599,18.877226859808147,0.5414602172397947,0.5909016829717754,nan,nan
101,1040,4.319809279001879,10,1.2,0.6475780194396967,0.6894246321197697,-0.6243130487722949,0.4881538732331374,2.747841828538863,0.28873207161530656,11.796280166956805,557.5959255779396,0.5219792638163157,14.381005093987167,0.5355123071780673,0.6079173306711,nan,nan
102,1040,-5.027186206521654,10,0.9,0.529871381005188,0.5781882765537972,-0.6616664003888866,0.5589768485870543,5.19477763398568,2.840955327324153,16.39638075571897,664.676776639676,0.4678222394188133,17.045862679984147,0.5743398900778913,0.6383506405599298,nan,nan
103,1040,2.626125022414511,10,1.1,0.7408786810731416,0.9476762079705379,-0.6316812387153822,0.4302142652988286,6.0036517695227145,2.906200531077407,16.713876529290737,487.474924637992,0.6511770717068508,15.247249860160764,0.4389765004100689,0.50696656671826,nan,nan
104,1040,-2.4020765532957404,10,0.8,0.5255022510133877,0.5926338298441536,-0.6482442655879614,0.4809003673532526,6.2236907930511105,2.708020561239052,23.501027407761644,559.2566800352085,0.4528740616014428,12.53881842641132,0.4804884383032596,0.5577066036036287,nan,nan
105,1120,0.3691232821449782,10,0.0,0.0,-0.2358583094919852,-0.6334056381525826,0.5736633805665449,0.0629360800264889,2.4969533326781144,15.85919238573408,684.919831093503,0.5472375650327342,13.619009216778924,0.5271110859667597,0.5820194790612024,nan,nan
106,1120,4.726026482151276,10,1.0,0.6202516419072677,0.6341808356997513,-0.6235379173094868,0.42053651951648313,1.2209073612654864,2.9309669523700017,12.448086074898871,372.71705344569136,0.5431779702470955,14.454851741578455,0.3993253529978212,0.48736505275896835,nan,nan
