episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
15,160,11.498212652497514,10,1.9,0.7216964517439265,0.4867944691482042,-0.6149224706118789,0.9267246303042171,2.9081310457328775,0.22545656510375425,12.974729550667211,nan,0.41785758001376294,17.256120471704968,0.5044820910827026,0.5786088639333234,nan,nan
16,160,14.083314861331594,10,2.0,0.7942048539607927,0.6243836221520488,-0.6224089674265881,0.924056227818327,1.4734730122024062,2.6999088105330946,19.334455141567073,nan,0.36375248815882416,14.840589774239003,0.5336388040429161,0.6155028207211952,nan,nan
17,240,12.686110068155932,10,2.5,0.9248974782657523,0.7432655403900624,-0.6447726064546088,0.9906343493704459,4.083631626955414,0.7234013969308132,10.485749096215864,nan,0.47848501680127764,17.15827843325156,0.49992332388336436,0.5826433102601294,nan,nan
18,240,25.387248350183462,10,5.0,0.9885764700525776,0.7617685901050669,-0.6608970364125714,0.955933827954193,1.877817355181808,0.24854360893202562,12.068543309314899,nan,0.5835920890827617,5.527974253405043,0.5127126583414097,0.5845082445433621,nan,nan
19,240,7.466667890699991,10,2.7,0.831147051167366,0.6381919432681067,-0.6299613180599163,1.0169105321219378,4.2683930225528135,2.576319447801239,16.380792081502015,nan,0.5411902583616317,12.086207328701578,0.5543952721836856,0.6306655413909267,nan,nan
20,240,4.380995684851673,10,2.6,0.7365190643784361,0.4978885429458053,-0.6192363923598456,0.9227117494507721,4.908111047649009,3.108852609796666,21.98248801216213,nan,0.5846788963767912,14.39482342039538,0.5100275186613074,0.592305978370725,nan,nan
21,240,8.340956010337864,10,2.1,0.8696299200812401,0.7524041428593472,-0.6395293713290681,1.0547901875575818,3.6671529462892063,2.7325758842288743,10.055524001808433,nan,0.4929339985883788,18.445237701863103,0.49313900447952114,0.5824651397232754,nan,nan
22,240,12.393427787855817,10,3.1,0.9317180381412653,0.7620128698107285,-0.6451928112477636,1.0465856575511814,3.144707952940287,0.7373692380838357,15.001025694987607,nan,0.5664433146569836,12.00866502612738,0.5326187087802303,0.6128606930459601,nan,nan
23,240,7.937192379609584,10,2.5,0.9657066361306053,0.7567967698762874,-0.6601936222052236,1.0609087897261724,5.185847633574741,3.0362403017020685,21.732419972040926,nan,0.5683183152559452,16.65753730250834,0.4892436955240722,0.5749816847539669,nan,nan
24,240,15.30564942872705,10,2.7,0.9257550895953065,0.753974627204013,-0.6452377219664509,1.0115094612146978,6.096052512070184,0.5527113564651663,17.710542417973897,nan,0.48620810165957706,13.757655219240963,0.5535092136123189,0.6282357506210179,nan,nan
25,320,2.7794195244497724,10,2.5,0.8310056987014265,0.6260333834004127,-0.6368288733891628,1.0026699224681697,3.867295884125038,3.1262040163073848,12.882825886376557,nan,0.5698912516428246,14.515826360123153,0.5334032608545246,0.6121868990494237,nan,nan
26,320,5.625608234457721,10,2.5,0.736279532021816,0.4990009978831479,-0.6185591778191853,0.9516079871211797,2.6072359903587654,3.0411984921062043,14.162137224703688,nan,0.44893932681504695,13.67845446926432,0.5171299315327502,0.6060386158045006,nan,nan
27,320,6.51896747058785,10,2.7,0.8984519362771468,0.7559704477316417,-0.6392212274886877,1.0189537779648175,0.3413597458673331,2.4255253751686343,17.893271091862523,nan,0.468362177072789,12.268855598271559,0.49663148324819834,0.5680709435683227,nan,nan
28,320,8.6341504271731,10,2.1,0.8250427501554679,0.6343862406022993,-0.6376635164275998,1.0150116325269405,0.01799716267898916,2.714539011652767,13.66170434595154,nan,0.5172878600817329,17.442810513715933,0.491421418846437,0.5745505183278543,nan,nan
29,320,9.66679128392516,10,2.5,0.9206497523789021,0.7476546153312725,-0.6403461374264089,1.0012084848641931,5.770812128533821,3.1284093715145644,15.083759199889101,nan,0.5414629580573929,15.86711810450181,0.5295482115788465,0.6037800949934048,nan,nan
30,320,9.13743672660368,10,2.1,0.865996997314044,0.7443434212020668,-0.6287806110295888,0.9868468697114079,0.7278353010864003,0.6926589991933342,21.522329491748017,nan,0.5004756995760076,16.91655833785067,0.48092492359671707,0.555534048890759,nan,nan
31,320,3.95204751051903,10,3.3,0.9317579348632437,0.750236939175256,-0.6529498837002056,0.9727135938733058,3.9600309775052813,2.4503794006311965,19.03640305142034,nan,0.519650840603625,9.340514492278862,0.5117710017162133,0.5929868799974651,nan,nan
32,320,9.6245462680955,10,2.5,0.8310056987014267,0.6390944731280046,-0.6372218114135091,0.9863264898675946,5.063289435200726,3.110290575624359,12.699728373163708,nan,0.4092532119853048,15.575396539913694,0.4893656843058234,0.5561793400772057,nan,nan
33,400,8.551379678573117,10,2.6,0.8353748286932271,0.6269714631263048,-0.6326297176268725,0.9288884272437081,1.7232917216530699,2.7863286411996357,17.1907361538385,nan,0.5205927581371462,17.32570276832643,0.4981596244732895,0.5706729368256376,nan,nan
34,400,15.579678461214195,10,2.5,0.7852325560861086,0.6325751177972514,-0.6220433179561972,0.982762689469507,3.8556177373747342,2.586928090367508,11.968521246461739,nan,0.49892458404313744,11.871838984033658,0.48665877419346176,0.5566144661738124,nan,nan
35,400,12.29272178277157,10,3.2,0.9532427679546641,0.7638594716883853,-0.6538360692061057,0.9738948349130373,1.996282118509628,0.466893868307317,10.995007925856617,nan,0.5870674846973476,13.564194240168607,0.537749203575709,0.6030758658823936,nan,nan
36,400,10.50446824617838,10,1.8,0.7259242292697875,0.4945586644751517,-0.6160094842172457,0.9813792189785372,3.0243819456410366,2.5449589101186008,14.864689703895857,nan,0.46256651038681973,20.407196822988357,0.4828571223932386,0.5483189706392004,nan,nan
37,400,6.751145876748041,10,2.3,0.8036793211689975,0.6160784403198967,-0.6280560638386332,1.000062825614498,2.4817517766545367,2.5914951464967917,17.50094586063179,nan,0.6331648465960988,12.884695536076558,0.5088114758270713,0.5826371901438409,nan,nan
38,400,10.737103197080643,10,3.4,0.7603809095746424,0.4939447853021358,-0.625183780280536,1.09327328515997,4.370418123771648,0.45246999095151896,15.804463152256929,nan,0.5669408271466553,13.769745841863344,0.5580520922558495,0.6377598203368038,nan,nan
39,400,6.193083242674139,10,2.8,0.826801145389835,0.6259882685897431,-0.6358005867556613,0.9298009906252512,3.6604620509277512,2.793379035581369,14.702822315827195,nan,0.5306073228133644,16.65059864669488,0.535856138067152,0.6029836910204776,nan,nan
40,400,14.040979475966939,10,3.3,0.9276116647203544,0.7564587085632322,-0.6420474102595212,1.0741024731441366,1.5542109364022094,0.011391364050156423,19.42236117976683,nan,0.5513769033934615,10.47685149309655,0.5164669285819818,0.6025621751240753,nan,nan
41,480,11.361112958947146,10,2.6,0.8985501161678278,0.7519244245991897,-0.6399337995300678,1.0207848897431457,1.7190077147197436,0.42533476449175417,14.929014034321142,nan,0.6340189224826522,18.50674773510853,0.5394130952875038,0.6162780799972345,nan,nan
42,480,8.9658199307251,10,1.5,0.6942287217455582,0.5073082153268261,-0.6103708079083965,1.0766334267436624,1.3102645795155254,2.8888396833659185,13.110421726336355,nan,0.3431324114841493,18.133543788745612,0.5511258892921124,0.6190035245204141,nan,nan
43,480,9.05437263948039,10,3.0,0.9029624187348866,0.7591022576908655,-0.6423665775636381,1.051328840852263,2.3962947144597164,0.11789877171658479,17.480831343502658,nan,0.36752928953686964,11.23472092218016,0.5211305651363015,0.5916728386525166,nan,nan
44,480,15.594389140309598,10,2.7,0.9449580102637889,0.7692475597028157,-0.6561230512129808,0.9152114902706725,5.526717779144019,2.435777892500661,16.495406505548942,nan,0.6437783720709864,16.19431428549047,0.47298638000026194,0.5494836849363319,nan,nan
45,480,13.08486177025178,10,2.5,0.9206497523789021,0.7540321742991323,-0.6505783771241449,0.914310889943543,2.7004355520191385,0.03072626985279939,17.14962867907953,nan,0.49853905220218825,16.516534860514096,0.4743342420874416,0.535799009597052,nan,nan
46,480,24.753108090116605,10,3.9,0.9600666036834571,0.7601982816476807,-0.6521169504477426,1.0738954263151128,5.916532440026259,0.5539275402609332,16.648642349647965,nan,0.5248562387360304,8.907170950054727,0.5550664099070531,0.6386378859812609,nan,nan
47,480,17.232931424912877,10,3.5,0.9677826756572951,0.7562303630324388,-0.651052140022896,0.9636063324677163,1.6318914077367097,0.076305806332187,16.85018440800001,nan,0.5215394666704024,10.252772395554164,0.5410798488571418,0.6143341350712026,nan,nan
48,480,12.787332777800337,10,3.4,0.9634135456654948,0.7644040127246189,-0.6518248236275009,0.9624857942635805,4.421083890515654,2.57820383462986,16.99300366694829,nan,0.5970056648899272,12.084269794410334,0.5163744303658663,0.5968742410627755,nan,nan
49,560,11.61353006391106,10,2.3,0.893323374846473,0.7647530252624788,-0.6376108125178813,1.0330434764411867,3.4816051954692693,0.6621728672673886,17.816934359712615,nan,0.6007817519630745,13.161384089366923,0.487125574814101,0.5687263249422857,nan,nan
50,560,17.109821206800103,10,3.5,0.9321021988171048,0.7546363904578948,-0.6439876788358592,0.9333019165671356,4.338105634265333,0.3161736465622293,16.774427612126548,nan,0.4468226947069538,11.870089034411702,0.537082355324167,0.6101445057051804,nan,nan
51,560,12.336293656431458,10,3.1,0.8369918714616548,0.6424741684451581,-0.6391876495445802,0.9900520239428374,2.3696033662783678,2.450341735219812,11.285270410854686,nan,0.5677041919003825,11.92031599876092,0.5695356332931091,0.6411329555171449,nan,nan
52,560,13.76319944647931,10,2.6,0.8311271028063768,0.6324196509747833,-0.6313790281397569,1.0661230369428654,1.7540850910523882,0.07118940574168385,15.893857047864026,nan,0.49568880646870356,13.441219881462649,0.5090381308227213,0.5934706194661835,nan,nan
53,560,10.853867875134165,10,2.9,0.859088231819449,0.6318926015896428,-0.6453295299831513,0.9966257802594898,2.0807767981522036,2.786356230192638,17.614536989751855,nan,0.6483339275917952,12.770041398911212,0.49159124240448754,0.5845559264471758,nan,nan
54,560,17.275566802314792,10,2.5,0.8712436869963879,0.760358101794136,-0.6328191259282385,0.9318498449563767,0.4828937758654702,0.18747459398919966,13.975976131927023,nan,0.45303009480294926,16.524635392164086,0.49663690625599327,0.5713766321200889,nan,nan
55,560,9.566418659646233,10,3.1,0.7558704271169027,0.491977714310926,-0.6302631349770946,1.0587450455662404,4.4314763246293705,2.7002631039253298,13.529107312076937,nan,0.6422714467167895,14.366493900802222,0.5484154347186716,0.6114497184509302,nan,nan
56,560,8.891880980502844,10,2.1,0.8250427501554679,0.6246678906972207,-0.6279303121800278,1.0682783191517389,3.5484427050979215,0.16034025263396715,18.302861027676844,nan,0.567071194475351,16.55519027692676,0.5709819322756581,0.6470294757476888,nan,nan
57,640,9.158267509523746,10,2.7,0.9479761299113312,0.7703161556510413,-0.654399670794116,1.0930448557243566,5.667034157173267,3.0650537291425484,14.413001262516048,nan,0.5757780133515027,13.309950477039115,0.5009726710602537,0.5682023108857595,nan,nan
58,640,12.482389974781015,10,2.1,0.798573983952593,0.6337823110137594,-0.6219280861431254,1.0892810476243378,4.923783720253733,0.09775356131614281,17.565644732778686,nan,0.5335339089427217,13.87267311175022,0.5047900746566454,0.5958340104712676,nan,nan
59,640,8.320710126879455,10,1.7,0.6807459414131343,0.5007919085720367,-0.6120813706536895,1.003498898063354,3.608447139545536,0.495347727956171,16.083630924349684,nan,0.4758912517816694,21.846283188771487,0.5429924482346867,0.6216042816047853,nan,nan
60,640,3.3576049308966027,10,2.6,0.962195117468359,0.7705720890871939,-0.6462706939311883,1.0289049344948435,0.23159341319262386,2.410875576794938,14.445265787365392,nan,0.6754601113784198,14.43991051817136,0.4537459634278226,0.5201848866071529,nan,nan
61,640,15.317087584339909,10,2.6,0.9027978420546778,0.7593949228977289,-0.6374963823216206,0.9337589038750435,1.5350926731207053,2.458526652921042,11.022744240747887,nan,0.4379347917113948,13.636515633088981,0.5054136499490199,0.5692029945867848,nan,nan
62,640,9.26302975671984,10,2.5,0.7605645656924335,0.5065758485861006,-0.6280344680330397,0.9348019730641063,5.883418507727724,2.3605434421080496,18.18829827663885,nan,0.5794613638047587,16.533298453056673,0.521078238364766,0.6020167193015185,nan,nan
63,640,3.5779175908022065,10,1.9,0.7754953323070143,0.6309926390339354,-0.6242892844580451,1.0937211846106665,4.549929087909457,2.429301081077649,16.352694920325042,nan,0.5121826572905969,19.0338603924297,0.5679833033141111,0.6432584931267981,nan,nan
64,640,12.181423530553479,10,2.1,0.7533720109071667,0.5049919404816787,-0.6199312571108464,0.9341068351713276,2.9834863281774586,2.6710810302586188,8.778456694341497,nan,0.38433808388852125,15.221594869100247,0.5004351066686927,0.5621132951147743,nan,nan
65,720,11.912984145823668,10,2.3,0.8975711007333234,0.7505790773087012,-0.6382722607873381,0.9837219315616974,2.607882852741392,2.48550835698244,13.968294366445104,nan,0.41109652768502725,12.574823216301299,0.5040389909312956,0.5757437296214234,nan,nan
66,720,8.36008021886982,10,2.0,0.7490028809153664,0.5040852832343199,-0.6233362213666156,1.0906543732486456,4.177861722738884,2.5864642430677445,12.986525299941325,nan,0.48720475383338274,15.542327508710532,0.48792994370906084,0.5714455180903872,nan,nan
67,720,9.819830378751114,10,2.5,0.9242826751460983,0.7717090057076786,-0.6465602582832549,1.0015866928568427,5.3905433647224985,3.0411305282006076,13.875220711787975,nan,0.6320426598180409,14.155808411797807,0.48190546503893,0.5615399277234084,nan,nan
68,720,10.947084537909468,10,2.9,0.7601143392529882,0.5049608734060917,-0.630081490259405,0.9256895747359682,4.111463601409378,2.360648984419281,10.570948039417438,nan,0.5662262201623725,15.78499148071749,0.4875370334212377,0.5583017750026074,nan,nan
69,720,10.9873528628674,10,2.2,0.8294118801472683,0.6303062244574026,-0.6351887981719667,1.0575525727144885,1.538999126457627,0.3569082902358494,13.855731119113702,nan,0.5386706413433725,19.1428605077991,0.512780283324564,0.5814981844971627,nan,nan
70,720,15.253136587348848,10,2.6,0.902081583191063,0.7646157987167342,-0.6388514359972953,1.0576000883793464,1.7894612128691894,2.874819394925521,15.053926210114602,nan,0.3465223811198356,12.558717588726314,0.5310475100227716,0.612949896149595,nan,nan
71,720,14.087723645369358,10,3.0,0.8985965645963665,0.7571146774403135,-0.65044936461793,0.9608141046557576,1.0410580478780882,0.581925119429048,11.445909569583119,nan,0.7171191316465884,17.055623680845365,0.48904128764175303,0.5594781114117117,nan,nan
72,720,21.143206157794783,10,3.5,0.9038437921761948,0.7464190073218429,-0.6407671534398776,0.9019282316007965,5.433511307415235,0.5783563427887652,13.061439966950138,nan,0.35605843723902947,11.278515849571637,0.5436613190919525,0.6033373879214426,nan,nan
73,800,12.085150431916631,10,2.6,0.835374828693227,0.6295010217364838,-0.6421133787224852,0.9082580996778523,5.2742994253978415,0.4727974688134514,16.290564963396932,nan,0.5437346421932256,16.968564351175203,0.5590028226434758,0.6169155089965408,nan,nan
74,800,15.604613205554582,10,2.7,0.9257550895953066,0.7531092706852445,-0.6450136651190828,0.9150224875286092,6.2263636642727995,0.29813779317766387,13.84961528864047,nan,0.4616572144771912,16.16631967208898,0.5041306170585258,0.5847898520511018,nan,nan
75,800,16.813468174974638,10,2.9,0.9258964420612459,0.750354486791913,-0.6544959837558707,1.0340134857322445,0.5073015703394799,0.6830132766175762,18.45672522878531,nan,0.5750101886213125,15.57199509024719,0.49690627615356064,0.5579011417404104,nan,nan
76,800,14.432338939191446,10,2.9,0.9080245833760326,0.7496615631744183,-0.6477095509425004,0.9529574121734589,5.880380029864832,2.4135953543353352,13.546513872962322,nan,0.523596362429161,15.302110302737105,0.49034929018696055,0.5817776751573934,nan,nan
77,800,13.104533953506548,10,3.1,0.884374839083543,0.7487958980690227,-0.6377581353783006,0.9799631916975328,1.3550356685392124,0.22596227862057305,15.54336264198866,nan,0.5901740430412559,14.124409695969344,0.5287645790148876,0.6110566479558334,nan,nan
78,800,11.069312143758786,10,2.5,0.8611073876714977,0.6387824257254712,-0.6401150352449199,1.0907300111067995,3.722907282805828,0.20596464111804805,16.433490289298618,nan,0.6415714367789608,16.627057295433218,0.510277712689345,0.586515334586131,nan,nan
79,800,13.07457238345184,10,3.2,0.9367019712527197,0.7661055412722841,-0.648114637479226,0.901758465629009,2.69190099521072,0.7627474829593419,11.83348467476953,nan,0.523174141949276,13.918125741614045,0.5020277623278934,0.5721936154633814,nan,nan
80,800,7.18505923245801,10,3.1,0.8318871604644844,0.6105713995176776,-0.6451804172841265,0.9655554499180327,5.905160812361699,0.42237040321177755,19.17603793042969,nan,0.6216687073051002,15.658432351073305,0.5308020241229603,0.6111827703765819,nan,nan
81,880,8.570752048441568,10,2.2,0.7090513343800677,0.5071155850449939,-0.6157419653934509,1.0401789468818614,0.4429985650684203,2.994703609038581,15.970349229024901,nan,0.42085999143523606,15.573518946506733,0.53859732659357,0.6156812572544319,nan,nan
82,880,15.907829677010717,10,3.0,0.8362556642370507,0.6382289044167798,-0.6389237763666384,0.9568543630384345,5.724737324937622,0.2544106026181942,14.152077328734546,nan,0.5332085019630517,14.120307964983786,0.4816411992839516,0.5508000564991951,nan,nan
83,880,9.310022233441561,10,2.0,0.8695085159762902,0.7582388194914907,-0.6371185805707398,1.0599289742329887,1.88369033026098,3.108881506056937,14.020107269042532,nan,0.5157695571957904,16.75004274467957,0.506120567746571,0.5813893584762166,nan,nan
84,880,22.096466544380807,10,3.6,0.9585909133809688,0.7687894850607792,-0.6475542580731383,0.9762767447079461,5.1084292375402764,0.18442758742410276,18.724242337407645,nan,0.5646307214346201,7.3077010441335855,0.5317092952921325,0.6085531561787464,nan,nan
85,880,5.680987644689456,10,2.9,0.884354352825069,0.751105621726307,-0.6437308817582555,0.9874200430956908,4.101981287202389,2.9573962130878964,11.873922869810048,nan,0.532922506578515,13.17501756969971,0.5336995724895205,0.6165990612351013,nan,nan
86,880,12.282371794206629,10,2.3,0.7090712827410569,0.4924235905520204,-0.6167129607879479,1.0292485469335646,1.668870046285884,0.6506522137919877,17.428745295050398,nan,0.48625781332058793,16.71357825355453,0.5190126626836232,0.6103329244561847,nan,nan
87,880,11.117652958380441,10,2.3,0.8882412618443378,0.757445164247837,-0.6355039638839652,1.0942958454475855,0.685722063950281,0.5745851047968606,12.931767887365163,nan,0.46364990442076903,15.280651182681632,0.4785290818534106,0.5576298349353369,nan,nan
88,880,13.6573551465501,10,3.5,0.9805724213403734,0.7491979191095919,-0.6640710628693979,0.950997854366292,4.420079199545378,2.4636028416656757,15.385667030580418,nan,0.5882447667590093,11.318355361778782,0.5548341712032432,0.6340959946556448,nan,nan
89,960,17.8923515096713,10,2.7,0.8569071090851746,0.7537026012506756,-0.6351784417157835,0.9673185056952354,6.253478338376085,0.6986963653608297,12.85511282763971,nan,0.381635808802041,15.227472182416378,0.509870448667334,0.5820454831933457,nan,nan
90,960,5.8041476638205864,10,2.6,0.8267779211755656,0.6328392265391166,-0.6337538852112388,0.9344838004192366,2.601683545972508,2.6811201141731225,16.97455119033257,nan,0.5356071917462312,15.797877538690306,0.4819804513877909,0.5563183621501929,nan,nan
91,960,12.608461456493558,10,3.4,0.8866773659227676,0.6419162754670955,-0.6469677799034819,0.9163233002288368,2.8447236700950103,3.072349596578686,14.37432173134693,nan,0.6758267206949006,12.375085755541344,0.518173569219927,0.5956862918190935,nan,nan
92,960,15.352336456828008,10,2.9,0.8769434179969533,0.6312961998762141,-0.6411909222660617,1.030875221941503,2.745301407618946,0.1868067063151558,12.884817854751114,nan,0.5523399859246745,14.688756890244454,0.4857433782829982,0.5670414163896723,nan,nan
93,960,14.90136749069625,10,2.9,0.9029424703738973,0.7507366703523749,-0.644389413206977,0.9158120930356345,5.183373525943395,0.7589285446607589,18.097065957656184,nan,0.5928635905145426,14.469995482884888,0.45227124678105035,0.5316972539501785,nan,nan
94,960,13.044075732577241,10,2.5,0.8538415421371053,0.6352953448112976,-0.6404726843145983,0.9225666937310891,2.331131768608152,2.395942376498675,15.273907153264531,nan,0.4327157059736086,14.424861165985021,0.5158325665941548,0.5928946225083869,nan,nan
95,960,10.415124284532434,10,2.3,0.7850912036201694,0.6260480687191419,-0.6316435752891352,1.023897625433158,1.7494273568557812,2.9156187904059703,9.861353797082193,nan,0.5537795990281905,16.936018914911873,0.5163254230077009,0.5869002236097007,nan,nan
96,960,20.1940291370825,10,2.9,0.9488337412408854,0.7493206024956566,-0.6471364404807839,0.989251748380622,0.29834343235806005,0.26794453224122233,11.392790258386814,nan,0.3656263241584653,16.9517302482187,0.518661854743816,0.6053606751152577,nan,nan
97,1040,15.146707584171605,10,2.7,0.9330209351296992,0.7637106429411696,-0.6512530729390423,1.0842534551509508,0.17886223961030034,0.22383940028812735,12.187043452442367,nan,0.6153317521819051,15.549036249104859,0.49895315619970704,0.5698683687918323,nan,nan
98,1040,19.017168392310527,10,2.8,0.8548205575716095,0.6426763540435265,-0.6386255239216864,0.9964105681529267,6.0533858170079915,3.0876947551838403,11.065989156454481,nan,0.40777248520312775,13.816003906380837,0.48854588363590656,0.5572477727528666,nan,nan
99,1040,8.458398026967918,10,3.1,0.8649098278994686,0.6535759922377464,-0.6478593891308128,0.968918936669744,1.6364748957994737,3.1268930971427213,12.320864463788038,nan,0.5871681779784421,11.793124272987484,0.5462046014492614,0.6276244414674115,nan,nan
100,1040,17.417212704819423,10,3.1,0.8584966529140644,0.623397330668342,-0.6353024632888481,0.9670904096515329,0.05639653107845576,0.4467643246486568,15.686160322409345,nan,0.3733461544888448,11.900333801195092,0.5323969451352704,0.6183068157415058,nan,nan
101,1040,15.358709439192406,10,2.5,0.947118518581777,0.768514382778716,-0.6450435516980376,1.0892527658561928,0.6461598139546617,2.6850446288013576,9.854102920927925,nan,0.4930833022621533,13.394980092791323,0.5283148358382045,0.5998945047091999,nan,nan
102,1040,15.045437864030397,10,3.0,0.859209635924399,0.6322012451007819,-0.6320530857418056,1.062233925635036,5.112502397072773,0.11918554909068065,16.79681951864551,nan,0.3454677330266249,10.458199299992145,0.49131818912471764,0.573603323035577,nan,nan
103,1040,16.151959087945293,10,2.3,0.8036793211689977,0.6268451954774725,-0.6279894287232878,0.9522957954294716,3.802490030965319,0.4110563981489192,14.474040014608514,nan,0.37973816126568993,11.843185750321656,0.5193239618969637,0.5943770490388968,nan,nan
104,1040,10.475154208404076,10,2.6,0.9163038466013711,0.7616857714769203,-0.6517059258622708,0.9701339520916272,5.045405525790807,2.4648249619374023,17.927451419808293,nan,0.5927547442054,17.472131600233375,0.5160713663353692,0.5974898959839616,nan,nan
105,1120,13.103903724246688,10,2.8,0.9295094164674531,0.7551522095710221,-0.6483607663166016,0.9114317467782677,2.122763431102019,2.66188140713385,13.064674030290671,nan,0.5783799195047388,15.5591443603935,0.5042035502405867,0.5847733068154161,nan,nan
106,1120,11.846144965425632,10,2.6,0.7593549078141146,0.50317956298792,-0.6213068834477522,1.0062098774786912,5.2719390361008935,0.19100434219441548,17.936641007437508,nan,0.3359019678640536,10.97160341641968,0.5247760566144992,0.5804545663850912,nan,nan
107,1120,15.694643646929544,10,2.5,0.9170168296117058,0.7627168513027904,-0.642724735647276,0.9228629162461273,2.535634495985907,0.6776542172854724,14.65465604281663,nan,0.502111597874707,14.819571014171185,0.4618660460069973,0.5607500413453961,nan,nan
108,1120,9.353926251494816,10,1.8,0.7445123468186159,0.509606819260364,-0.6210791340571344,0.9933994258392234,3.1937378817110025,0.6567144635060379,7.168521099357667,nan,0.40456166029769813,17.501291184546442,0.4941775613567893,0.5663476394536625,nan,nan
109,1120,10.901153475457091,10,2.8,0.9715481805716137,0.7691147288151253,-0.6545835786697407,1.002435771526766,3.0217585904697084,2.9704572611474402,10.713632865632645,nan,0.6218051898366014,11.479550303447441,0.5049326037306741,0.5735922659335112,nan,nan
110,1120,11.379953225554718,10,2.2,0.825164154260418,0.6236086384377741,-0.6311983097757793,0.9668193921849547,3.3615671720891207,0.3350317136715523,16.516513261411855,nan,0.685961346856207,17.740896494522993,0.44690312485896894,0.5286056455452238,nan,nan
111,1120,6.041001932841698,10,1.4,0.7237392927847484,0.6332240435154308,-0.6205894219756236,1.0083651683156283,2.257748018560293,0.3585454966809934,15.38822044613664,nan,0.3385956578984505,20.808492653576227,0.5030365141434241,0.5858362606687562,nan,nan
