episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
23,240,5.661054015058676,10,1.7,0.6319110456005117,0.37863987144817124,-0.6109583445439368,0.9587820201593008,0.5323627537060145,0.48235757415482483,nan,244.3589992011619,nan,14.484541697548256,0.558348590761617,0.6228254300809005,nan,nan
24,240,-0.7346759199512125,10,1.9,0.703824593058713,0.4915667236071597,-0.6190943790821037,1.0280137245989716,1.7788918892331445,0.6090711988147075,nan,275.20557182077914,nan,15.231077153697365,0.506537475746577,0.5718066171933063,nan,nan
25,320,6.360597530878613,10,2.1,0.8207950242686177,0.6358645935582887,-0.6263211573171188,0.9191047524784436,4.255636588221263,2.995234898813924,nan,287.9843618641909,nan,13.860811157344537,0.451027046524805,0.5344757555175966,nan,nan
26,320,3.3345919660580132,10,1.5,0.7955314361379996,0.7400162851774434,-0.6265513358220209,1.057820119453505,0.13133376938030716,0.4189945084188463,nan,259.78635998554176,nan,18.631687889477952,0.5100040952413077,0.5910585735001844,nan,nan
27,320,4.1115919170677335,10,1.6,0.6985978517373584,0.5110537262671938,-0.6154330590487586,1.0143690946341504,3.1005786472878283,0.2149858133218163,nan,237.93551598925916,nan,13.91950787946035,0.5113648181422311,0.5939073099387964,nan,nan
28,320,3.069277482853587,10,1.8,0.6994554630669128,0.5085222445847951,-0.6110962443446358,0.9222826839383335,4.013883761352965,2.566657465402822,nan,272.02963756327244,nan,13.737802320667447,0.5025843128070776,0.5939182603397823,nan,nan
29,320,5.11229879293456,10,2.8,0.9029391945206171,0.7662866110747752,-0.6440067724674857,0.9486282426704048,4.118138198221412,0.4655011409065654,nan,333.8007883297779,nan,14.664907898555128,0.519153376664745,0.5877127530487827,nan,nan
30,320,5.266984149345647,10,1.8,0.6766196196312342,0.503480090307581,-0.6097984328637027,1.0249831983903823,4.331942856099671,0.5937875750322517,nan,282.2673538312639,nan,14.683571839680642,0.47182342155687007,0.5695016763361583,nan,nan
31,320,3.6430645452933668,10,1.3,0.6705352669803253,0.5042836828866344,-0.6029561672490782,1.083735898513371,5.4080470838004455,2.5315585874967166,nan,224.5783751305124,nan,10.403626414601636,0.5877152425569565,0.6377960191241864,nan,nan
32,320,2.9276474474860272,10,1.3,0.651947149431497,0.4995573080930803,-0.6032915951073387,1.0046025029966759,2.4137326400557,2.771494031864302,nan,227.36347254560096,nan,15.59557517274882,0.5444356249190943,0.6125443444632204,nan,nan
33,400,4.473493363056427,10,1.4,0.7911623061461992,0.7591999659109734,-0.61990794604254,0.9911050139826015,4.2889091644524004,2.4544131301640704,nan,300.34630559038686,nan,18.55506237456174,0.48638827654041866,0.5664117321425681,nan,nan
34,400,3.5097853488093684,10,1.0,0.5528286285458167,0.37073999687205567,-0.5900418215140293,0.9920938921307276,4.241108783515026,2.5574853939900852,nan,178.4839019645003,nan,16.90154547051699,0.5354560353126331,0.6161881197518201,nan,nan
35,400,5.652385920208194,10,1.3,0.5994793308516783,0.3770944883522632,-0.5956965983020408,0.9090374905629689,2.644851680144346,2.932623895912007,nan,251.9222202639658,nan,16.96891916487519,0.5358201286819917,0.6161618314753583,nan,nan
36,400,4.168844575219123,10,1.4,0.7911623061461992,0.757745358919853,-0.6178947133882438,0.972950984209978,2.457135622164856,2.4282370698718694,nan,283.9962593863811,nan,15.429143091520976,0.48380834932350664,0.5622208343488351,nan,nan
37,400,4.38099355064928,10,1.2,0.5313201102656231,0.25791527600468783,-0.5902492583016683,0.9835099999811071,0.6119731658051165,2.521665535033594,nan,168.49463187167424,nan,17.41538715813936,0.4720973198872995,0.5448491777527886,nan,nan
38,400,7.987499191563119,10,2.2,0.7757580888779037,0.6408737992536753,-0.625227367952718,0.930429333047972,6.219224820396185,0.32837469303168476,nan,291.5832298816832,nan,16.401488782183037,0.5151232292615724,0.5849502388437579,nan,nan
39,400,1.526069335159303,10,1.3,0.5808912133028498,0.36828585284646226,-0.5944287639914009,1.079354547592021,6.181726814718622,0.6291070279869063,nan,222.94359231155164,nan,13.190037465537543,0.5772052729089724,0.6402489234905495,nan,nan
40,400,5.921465317216899,10,0.8,0.47666735520076503,0.246771100076774,-0.5823193441099751,1.002461127505546,1.1063171577745075,0.5334992683436968,nan,197.0710266984538,nan,16.798692268578435,0.49634657005246846,0.5770115451278314,nan,nan
41,480,3.188453238785017,10,2.0,0.8509203984274618,0.764887152705442,-0.6327559936669063,0.9960381790744124,1.9981579501924946,2.3899750931869397,nan,305.8025220285157,nan,15.073930440642409,0.46707068170833665,0.5280692974166105,nan,nan
42,480,5.579704661520596,10,1.0,0.4817726924171696,0.24054879249071498,-0.5849675762581861,1.082244697364703,1.8193479206393244,0.016686052264706194,nan,183.80634141409323,nan,19.380193071662436,0.5741833278242153,0.6508217120308636,nan,nan
43,480,2.726758747671534,10,1.7,0.702966981729159,0.5000593938520105,-0.6127883486954153,1.0989285416303638,1.1525343257500602,0.5391634620321877,nan,221.26874088929836,nan,15.04594579518367,0.45771645604540473,0.5363223681338356,nan,nan
44,480,7.443923714260449,10,1.8,0.6356653724726581,0.37680506030157057,-0.60873555688984,0.9037844727426755,0.4936381833990367,0.03080003081597043,nan,267.4325358558763,nan,18.093892358020547,0.5688097640507565,0.6429989130636015,nan,nan
45,480,0.5847191264751092,10,1.6,0.5854016957605895,0.3755237036685714,-0.6005872107005161,1.0081941838500363,2.969012638765188,0.11163140677047771,nan,241.38155627472233,nan,14.437278198168366,0.5587823076007633,0.6541697491516388,nan,nan
46,480,6.906979433557602,10,1.7,0.74320497002412,0.6298650982883441,-0.61886928014111,1.001692612965021,3.363668867147293,0.3923908189366479,nan,251.47295527193978,nan,18.900663663322316,0.467860388699527,0.5383441695364055,nan,nan
47,480,5.553484492789064,10,1.8,0.7295571520369838,0.5099999024833329,-0.6177342644906851,1.083314156825612,3.5915983254261272,2.7756110542506574,nan,240.69620945222877,nan,16.83813736058312,0.46474875489154366,0.5435445293997873,nan,nan
48,480,6.723882675401972,10,1.6,0.7696537878660057,0.6363449597294474,-0.6187239539964093,1.0294468940216153,2.930516155912217,3.0655688644853343,nan,181.27496366070966,nan,13.46557586584365,0.5021649961493498,0.570343281009908,nan,nan
49,560,7.362876454957864,10,1.5,0.6045846680680826,0.3708634688342566,-0.6033322536044947,0.9409240013645497,2.098372903618231,0.6086890538869283,nan,208.69016174420693,nan,17.86473670168238,0.5106504862352262,0.5793681103382928,nan,nan
50,560,3.3489285674895015,10,1.5,0.746696540325377,0.6339303295752396,-0.6143429680061613,1.0239775111081788,1.8531863114208447,2.942685673252071,nan,233.77296045297106,nan,13.962482317452384,0.5018842399605451,0.580297579568727,nan,nan
51,560,7.651995167439994,10,2.5,0.8173266781816301,0.6327978279669895,-0.6311231831530794,0.930742976085106,0.3722558712045706,0.31558054403924923,nan,261.58604491953736,nan,13.277145052605515,0.47326333482075666,0.5584561477034772,nan,nan
52,560,4.766165397348534,10,1.3,0.6031122536188744,0.3805290592220338,-0.5963191727532722,0.9899307615459216,1.2047847872971704,2.911549886968392,nan,230.92778127979923,nan,17.012963523622993,0.47599636692535496,0.5641555626035983,nan,nan
53,560,2.70598112389945,10,1.2,0.598743123627074,0.3736177531817238,-0.5975084020936846,0.9328945089591361,1.4224116794006871,2.5937771828421194,nan,199.41002208933497,nan,17.155933108486725,0.5048586168849951,0.5986756909735432,nan,nan
54,560,6.527041901510054,10,1.3,0.7193701627929479,0.6257677107486423,-0.6088080632248805,0.9295369785426024,4.2957500610578725,2.905195456035231,nan,184.44223361195867,nan,16.057824079379724,0.4145172263798985,0.4921238463665392,nan,nan
55,560,2.8628106200365044,10,2.1,0.7304347117275272,0.5049270573448009,-0.6220692756668409,0.9303847550646808,3.9178961120376496,0.11545639961569078,nan,315.43622897637,nan,16.8920746286745,0.505838298702444,0.5881062367878404,nan,nan
56,560,3.470324609694847,10,0.9,0.529871381005188,0.36768882791654856,-0.5831002097732685,1.0204793396343712,2.518035201987396,2.439854954199241,nan,211.18257838528183,nan,13.956903410351426,0.49249398595972654,0.5420067955694942,nan,nan
57,640,4.788170466253925,10,1.7,0.8414459312192571,0.7554246375934632,-0.6234020350957981,0.9231272874688097,4.930703002471962,3.083314589105965,nan,296.60255186101347,nan,15.538597753850766,0.5149159483686274,0.5775100230261941,nan,nan
58,640,-1.1011664781633772,10,1.8,0.815568282947263,0.6304641012617258,-0.6266725127434902,1.0787324463423622,3.10043815623256,2.849976672962713,nan,347.1763034044857,nan,18.292692876691138,0.45595035182818633,0.5048367656656206,nan,nan
59,640,5.986637705279231,10,1.5,0.5817488246324041,0.37925568592661596,-0.6002112879839332,0.9344043159727119,0.21329561260425747,0.6035821135491551,nan,226.35206793770823,nan,16.28824129636897,0.6016160642359433,0.6829126662177323,nan,nan
60,640,7.792022354774115,10,1.0,0.6016635243584394,0.502980733661923,-0.5945107164965442,0.9759583243015535,5.39011491099043,2.870596993462465,nan,156.32323588376966,nan,18.69742900571977,0.5089187876795098,0.5929793940350988,nan,nan
61,640,8.36476120251823,10,1.3,0.48699943373852417,0.24968469640670418,-0.5841500550269383,1.0479402793244437,5.145611136031102,0.26498094696004454,nan,208.2996354266862,nan,16.39730736225158,0.5395617829213423,0.6101288334458107,nan,nan
62,640,1.789732535791482,10,1.7,0.7703899950906098,0.6409341064095443,-0.6245267476191666,1.0877491885498092,0.7179039236496922,0.4235102921154435,nan,281.6179838067789,nan,16.155060943770412,0.5044889646026813,0.5594967213659824,nan,nan
63,640,3.226485888685828,10,1.2,0.4416760565881477,0.11982870740811227,-0.5817097210618274,0.9175547520528579,0.008716318051496466,0.37567180341598877,nan,177.6300486620596,nan,16.050243126869596,0.5029173632716342,0.5711320987892755,nan,nan
64,640,9.670344584684802,10,1.7,0.7518018775417815,0.6378306892547461,-0.617417269973043,1.0012140190551662,3.9511688351191956,2.4110465318792174,nan,258.285704499831,nan,16.438077431649777,0.5179537361064861,0.5836145425355613,nan,nan
65,720,-2.187650102781323,10,1.6,0.7252117072339566,0.6298453475537801,-0.6167846835630192,1.026254387263877,3.448578572891184,0.6239182742031208,nan,293.4292762128256,nan,13.079003046207726,0.5446143977413577,0.6111937060480134,nan,nan
66,720,0.9849052713110371,10,0.8,0.42783245938814246,0.1216873726335828,-0.5749171025802018,1.0332112569677012,4.738722917034116,2.4417911999429083,nan,225.01742540500533,nan,21.38667781384464,0.565225944504871,0.6436983302418197,nan,nan
67,720,-2.89863545487888,10,1.6,0.7660208650988094,0.6305866027465297,-0.6179141015306133,1.0366914388146844,0.7772454038629603,2.4439914492324277,nan,234.66887815734754,nan,14.41990336749258,0.4473662169240109,0.5444692687119481,nan,nan
68,720,2.764173436935537,10,1.3,0.6705352669803253,0.50486182293538,-0.6042161758536353,1.0776757702760715,0.7244738839929676,0.626911234104375,nan,243.99653653255427,nan,13.504991653145765,0.47092986893411093,0.5630711525842552,nan,nan
69,720,3.2106431560790103,10,1.4,0.6038484608434785,0.37925067236641963,-0.594133175225078,0.9155341462170233,1.898732202262691,2.82088476788694,nan,223.1256037687634,nan,9.137665580434716,0.5671489591844652,0.6233070018281917,nan,nan
70,720,6.467086522519257,10,1.5,0.7652846578742053,0.6277457728489921,-0.6148380524344952,0.9191246770180209,3.777471607688824,3.0884104689784797,nan,228.47188501771356,nan,16.805526836277192,0.47327594525783434,0.5405438455204592,nan,nan
71,720,4.648939382148839,10,1.2,0.5090990699495986,0.23713237686147756,-0.5879177613048191,0.9490332162660576,0.3382762013837065,0.7654190274400748,nan,226.08622464776477,nan,17.204094278858147,0.5511663294392217,0.6358160893975185,nan,nan
72,720,0.5038333548005607,10,1.6,0.7510656703171774,0.6298649316527047,-0.6149184417630869,1.0656962348590597,1.3455113285668336,2.471418665787223,nan,283.88005801817803,nan,13.26659241857997,0.553264060888457,0.6200606624427475,nan,nan
73,800,6.729005563858444,10,2.0,0.7749004775483495,0.6301091947158188,-0.6198180375470675,0.9149923301892625,2.826097463942022,0.31066972788089353,nan,257.737297268595,nan,12.447946534233305,0.5306970048026687,0.5946313216979251,nan,nan
74,800,12.206810269604645,10,2.2,0.9562321689224003,0.7665775858257862,-0.6449193110528804,1.0060687027447255,1.123579622060243,0.14554536739167212,nan,277.6874053771252,nan,14.853958533380686,0.5241881695063271,0.5788588323870478,nan,nan
75,800,7.2961804262255825,10,1.4,0.6038484608434784,0.37863515621953486,-0.605357153336535,0.9235263537361379,0.6603390831819136,0.2501181416080104,nan,195.20584878012647,nan,18.84817675637235,0.5388753316998859,0.6110282654448549,nan,nan
76,800,2.446305607713425,10,1.6,0.7288446300011528,0.6372730590005015,-0.6104672421373633,1.0706856780652854,4.893221460773638,3.028542201171828,nan,255.55568214318023,nan,15.05316909555277,0.5207218280149317,0.5828970175584696,nan,nan
77,800,3.2618769697526697,10,1.8,0.7933472426312386,0.6343238271410403,-0.6224181865441818,0.9945677708925184,1.8241710224475916,0.41264291867521374,nan,276.93107999398364,nan,10.216013027037727,0.5201317488178271,0.5759052036362198,nan,nan
78,800,1.134147141950049,10,1.4,0.6712714742049295,0.5090862144970061,-0.6065330459170044,0.9850631349506223,3.0886975210783105,2.767339855811655,nan,269.1110944529493,nan,15.663995764371734,0.5936730857504202,0.6705722023030729,nan,nan
79,800,7.106658030291688,10,1.5,0.5589129811967256,0.375261514775161,-0.5905966172354525,1.0437358839209192,5.333484908798098,0.3690909551919891,nan,164.02776292759407,nan,14.348446299692393,0.5372935188377317,0.6052402262098785,nan,nan
80,800,-0.14403033209426463,10,0.9,0.40998054906391823,0.12018357893733937,-0.5741085852794658,1.0092053126066385,0.07634276830133664,2.754644121600069,nan,238.59411063332732,nan,9.721845360575745,0.5871676597509311,0.6199490222216946,nan,nan
81,880,1.7325225993222455,10,1.8,0.7073361117209593,0.5105855726270566,-0.6122498249283892,0.9805077014430188,1.2968441504270007,2.4151693708428836,nan,263.8683590347155,nan,14.490498438784218,0.5623866613296657,0.628438748822069,nan,nan
82,880,7.005734869413574,10,2.6,0.8539629462420553,0.6348594913914671,-0.6389901878968952,0.9438392093780098,6.175428418969505,0.19830950826495375,nan,283.7777457331121,nan,14.568739978097792,0.4365172969407375,0.5307327928741897,nan,nan
83,880,7.844307813013158,10,1.2,0.745247811064942,0.743254466385844,-0.6142926511523787,1.0296604302432175,1.4186250788613415,2.773348408694831,nan,187.98664594391664,nan,18.78833686522405,0.4708222403231265,0.5403442876337877,nan,nan
84,880,7.951899391436621,10,1.6,0.7022307745045548,0.5100017970042879,-0.6074587225405119,0.9363017381520498,3.261397340726859,2.7697342634261903,nan,221.81482668582072,nan,11.485124654481558,0.4476947624570455,0.5368125445204804,nan,nan
85,880,1.3826395658778488,10,1.4,0.6934925145209541,0.5082390495027365,-0.6040562854093403,1.0199063384525144,0.43993479134789426,2.563443271400879,nan,242.0110237496619,nan,15.082225824787207,0.5277281156539801,0.5967260327736827,nan,nan
86,880,7.557264324621627,10,1.8,0.6098114093894373,0.3806801862550235,-0.5986385963252281,1.0416496060628448,4.762936287890466,0.6153336050744739,nan,334.1737216917885,nan,15.97473074568975,0.5401704942473018,0.613819340422235,nan,nan
87,880,2.1189653689368573,10,1.6,0.7999005661298,0.7498018237863452,-0.6251004209654936,0.9824284618391537,0.7306484071707958,2.5506789143558994,nan,262.0679117858015,nan,20.195539750430036,0.48229483242652965,0.5415977814381895,nan,nan
88,880,3.823264751739147,10,1.8,0.7711262023152139,0.6376756838301698,-0.6178262278691767,0.976145696979525,4.949514375207608,2.939463633310753,nan,228.94463423796174,nan,14.018446628880422,0.43692472850674663,0.5436940363882995,nan,nan
89,960,3.474857639574251,10,1.2,0.7150010328011476,0.6243236092763396,-0.6066399103121535,1.0143077298899463,3.667701765095082,2.5007052317043597,nan,267.00225869267535,nan,14.678044421135166,0.5160180858029977,0.6030480310896423,nan,nan
90,960,0.8194310692688596,10,1.4,0.6260695011595031,0.3849206364592509,-0.5997821114859564,1.045424585500808,5.510070666476726,3.1400471852142267,nan,282.6518671666052,nan,14.643615345126188,0.4932178997685609,0.5937039021802663,nan,nan
91,960,8.4230015626522,10,1.6,0.6089537980598831,0.3779975683912725,-0.6037162253417149,1.041772479485442,5.266724237887622,0.44622091551464593,nan,235.90326041547547,nan,11.719824100099414,0.49900015674948134,0.5571515305030962,nan,nan
92,960,1.5434872383732494,10,1.6,0.582339942563285,0.25589255517422915,-0.6023506125735406,1.0169871997300717,1.9889227981689632,0.777353413917703,nan,241.00700006141818,nan,16.781769094340635,0.4881110069490971,0.5795372367011652,nan,nan
93,960,-2.8526512558578627,10,1.6,0.6800097341885303,0.5063642885329471,-0.6047272321428214,1.0606202230785646,5.489734584128702,2.364537506339563,nan,238.62099979432014,nan,12.778566599536195,0.49616003473434994,0.5857634945391248,nan,nan
94,960,6.066878942722361,10,1.3,0.7682050586055706,0.7506177856199376,-0.6166113138521908,0.9694853037129102,3.9877923600610927,0.3808691565912137,nan,246.14133124173767,nan,14.473327372613593,0.5095397045028339,0.5918714564732112,nan,nan
95,960,6.982829147537871,10,1.6,0.7022307745045547,0.5097194267086975,-0.6111307684904208,0.958809204437721,4.156676141317421,2.966085804181035,nan,191.4909314862511,nan,12.637885065216656,0.48429011251678533,0.5687205801531323,nan,nan
96,960,1.4776823685938463,10,1.4,0.6038484608434785,0.3651921508670693,-0.6001414688926305,1.0994949484114844,1.685372184917585,0.37482683364153363,nan,340.96041140191466,nan,18.767108458552606,0.5587880099177223,0.6283764863456015,nan,nan
97,1040,6.9333355553236515,10,1.1,0.6246207718990681,0.5006068875037698,-0.594826987481891,0.932534635385101,2.8736391598183957,2.458893896474617,nan,181.059892368367,nan,14.385631236437572,0.543325614894052,0.6258248365149347,nan,nan
98,1040,1.1984982216895872,10,1.7,0.6319110456005117,0.38583744666610215,-0.603510847375343,0.9501610840167068,3.0462444999295255,2.8297660659099515,nan,235.14909302214105,nan,17.114936404642666,0.5381187745415582,0.6181159442370776,nan,nan
99,1040,4.015292786668724,10,1.1,0.5535648357704208,0.36665000444639917,-0.5940551031188263,1.0333511847453218,1.3619095211469674,0.318660336528284,nan,191.9361333791698,nan,18.896284073886772,0.5089467029420092,0.5800957510383082,nan,nan
100,1040,9.180511465963082,10,2.0,0.7496176840350203,0.5069126751610216,-0.6197645113653614,0.9085716705838928,0.07523955423882747,0.6492289749769729,nan,217.5122641298601,nan,12.18299699896956,0.49266851560910574,0.5763192904087707,nan,nan
101,1040,8.24442703751515,10,1.7,0.7926110354066342,0.641536000154266,-0.6197062775576625,0.9604696646734333,3.134898122264395,3.073449321080039,nan,199.19367989202192,nan,15.40189357978972,0.4695240854605217,0.5609552191044928,nan,nan
102,1040,2.781942001821109,10,1.7,0.8414459312192569,0.7567129035738629,-0.6358636131384389,1.0563974574188695,4.105006123551413,0.02862409689821678,nan,303.26006380719497,nan,17.229868081318376,0.44880002104438876,0.5337569354149142,nan,nan
103,1040,6.3659470169625365,10,1.1,0.5943739936352737,0.37216088670998965,-0.6018939129734109,0.9073688133899549,1.2590312280175546,0.5685118759613661,nan,218.24052873726959,nan,16.7482834071637,0.5653991199114502,0.6348453539485965,nan,nan
104,1040,5.7325216135958925,10,1.1,0.6432088894478963,0.5005059201059815,-0.6011024434178088,1.0580920615067275,1.0733936882452992,2.848928986718532,nan,225.3194745512043,nan,19.93904507626231,0.5281076296018489,0.6042684751295948,nan,nan
105,1120,1.8478874431874521,10,2.3,0.7133190086279073,0.4980033854439637,-0.620236243217704,1.0352363754185632,1.5350651571176894,0.12832515497098063,nan,289.9473643935811,nan,12.6536368874293,0.5036926217631744,0.5950076306086096,nan,nan
106,1120,6.0892728537981515,10,1.9,0.7754953323070143,0.6328718113776557,-0.6276845558440785,0.9749960773350466,6.017405571204732,0.06522836698724893,nan,314.6046917896408,nan,19.75195473009776,0.4676733139515976,0.5242431412091351,nan,nan
107,1120,2.055810098833987,10,1.5,0.7164497620615827,0.5121484021131282,-0.61089992053181,1.0229283820755752,0.00592423638345419,2.676215923287951,nan,237.95685891837275,nan,11.561534863498085,0.48714120639449343,0.5586736702073298,nan,nan
108,1120,6.17316856663025,10,2.1,0.7225540630734807,0.5050548542934905,-0.6174862586362376,0.9553511625361122,5.372374685559668,0.6413945878849471,nan,268.73727980311827,nan,18.969779621326477,0.47225288706022095,0.5471978956491252,nan,nan
109,1120,7.753267583034734,10,1.4,0.6749043969721258,0.5067149760462166,-0.6101845059344774,0.9947746026804769,3.2515882736379895,0.35008703031577,nan,196.06198255153532,nan,16.9392194622133,0.502428708279041,0.5793628860702542,nan,nan
110,1120,-2.9279911562430194,10,1.5,0.6045846680680826,0.3766241342672642,-0.6028920436251394,1.0146976186345387,3.8391308882838704,0.6515620638160551,nan,252.03401184774663,nan,18.116631495647983,0.5178733592939934,0.5863738505302399,nan,nan
111,1120,5.144637582973291,10,1.5,0.6792735269639261,0.5005443280968512,-0.6056342767107157,0.977748111398497,1.4367736908566946,2.858954532917145,nan,207.70156754036952,nan,14.37838249850372,0.5144566213865532,0.5730773112023403,nan,nan
112,1120,4.230189468301191,10,1.8,0.8119353601800668,0.6297889633661812,-0.6338830320430583,0.9948914689567773,1.4155617020918423,0.7097919954097603,nan,318.98105447829283,nan,17.401465321198113,0.48234961861660536,0.5647448918308987,nan,nan
113,1200,8.81448676510728,10,2.2,0.7089498786361068,0.500949977435166,-0.6168407928952682,0.9300478217854612,0.5254890972904142,0.6090752959168978,nan,219.72234600655133,nan,13.238334432113609,0.525239782790237,0.5969547662656676,nan,nan
114,1200,5.594506952569417,10,2.3,0.8789829831844951,0.7605693260375277,-0.6397091031552754,1.0494490476139704,0.3093670595804728,0.593353068082297,nan,303.34718814162864,nan,13.253144749597215,0.41816191210363646,0.510292027658511,nan,nan
115,1200,-1.2793218286581365,10,1.3,0.5542773578062519,0.2505981586885017,-0.590432842789924,0.9407502871457541,0.36486268061474164,2.8591310186559213,nan,303.401438757948,nan,16.44093455869602,0.5312822703062267,0.6178332998830066,nan,nan
116,1200,3.6016437149062495,10,1.3,0.6483142266643008,0.4898300210520957,-0.5996822150624741,0.9542704286584733,3.3892398251957823,2.5520958256505724,nan,285.6577742413932,nan,16.008383892021854,0.524529445639107,0.6040658601099951,nan,nan
