episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
21,240,-4.544863586462604,10,2.8,0.8368472431424353,0.647123389414867,-0.6284644046928601,1.0,0.0,0.0,nan,293.45890165236494,nan,nan,0.46263338115738784,0.5331863400697738,nan,nan
22,240,4.171853117531315,10,2.5,0.6925267492113285,0.39584150125771317,-0.6138922756767708,1.0,0.0,0.0,nan,273.12739602066245,nan,nan,0.5096220503351271,0.5834217891267907,nan,nan
23,240,-2.4315728504761043,10,2.1,0.6860940868394391,0.5042279758508705,-0.6052667100361713,1.0,0.0,0.0,nan,255.21121525994303,nan,nan,0.5225395624764396,0.5878445438371493,nan,nan
24,240,2.2685777567298806,10,2.0,0.5961835397632902,0.26356290029190055,-0.599983879587355,1.0,0.0,0.0,nan,267.74427905978695,nan,nan,0.523769576206236,0.5978102068219759,nan,nan
25,320,2.03908168294637,10,1.4,0.5364254474820276,0.25851947342389864,-0.5859664142372708,1.0,0.0,0.0,nan,226.87717710751576,nan,nan,0.48188703313393055,0.5613517727155156,nan,nan
26,320,3.977144012227111,10,2.3,0.7326233850403504,0.5142027225817136,-0.611658559762863,1.0,0.0,0.0,nan,287.8849438380225,nan,nan,0.49301106455326293,0.5645226284253005,nan,nan
27,320,2.409057773783491,10,1.0,0.45515883692057146,0.13058376258100413,-0.5741276883775569,1.0,0.0,0.0,nan,190.2580015281935,nan,nan,0.5034489017320871,0.580348170063839,nan,nan
28,320,6.938905464043253,10,1.7,0.6843788641803308,0.5057501542971471,-0.5994205884452588,1.0,0.0,0.0,nan,217.67794970658915,nan,nan,0.515736905370509,0.5915307608589772,nan,nan
29,320,6.141291008277866,10,2.5,0.8080683995217871,0.6414867267301716,-0.6222402836438639,1.0,0.0,0.0,nan,247.53455685648822,nan,nan,0.514722424924807,0.5921685287974247,nan,nan
30,320,-1.7811912583949452,10,1.6,0.5818702287373541,0.37698711616944175,-0.5904997582696996,1.0,0.0,0.0,nan,238.81571109934202,nan,nan,0.5392818604401926,0.5986516483656373,nan,nan
31,320,5.6558043599741055,10,2.4,0.8568833469734207,0.7659305704802556,-0.6218097243137699,1.0,0.0,0.0,nan,259.3087724868938,nan,nan,0.46751481477991436,0.5233617610822329,nan,nan
32,320,2.693428759184602,10,1.2,0.4416760565881477,0.12550922692501296,-0.5763644111631999,1.0,0.0,0.0,nan,188.5117283301255,nan,nan,0.47656375280176755,0.5693932072605282,nan,nan
33,400,-5.043867539407811,10,2.5,0.7377287222567549,0.5104382672696063,-0.6161946953089887,1.0,0.0,0.0,nan,313.0745095968192,nan,nan,0.5169839430696086,0.5922922344010156,nan,nan
34,400,2.3496939388335707,10,2.0,0.7088085261701675,0.5129046619196916,-0.6089069807464895,1.0,0.0,0.0,nan,251.1925284202995,nan,nan,0.430128229123243,0.5135569799863651,nan,nan
35,400,3.6861034209221466,10,1.1,0.4861418224089699,0.24396980084840916,-0.5756714987725948,1.0,0.0,0.0,nan,173.16935957871175,nan,nan,0.5400453875162519,0.5802055259686238,nan,nan
36,400,2.2673177117990884,10,2.4,0.7320285302816856,0.5191508641520993,-0.6123424763401374,1.0,0.0,0.0,nan,233.52135289184366,nan,nan,0.47276901526880044,0.5557097275323547,nan,nan
37,400,0.2579930558494503,10,2.4,0.7369925150321508,0.5079188324307161,-0.6158782503310999,1.0,0.0,0.0,nan,232.1739246196981,nan,nan,0.5587121498574217,0.6077956631827204,nan,nan
38,400,3.519032552154708,10,2.1,0.5890390983338479,0.26706314422257754,-0.5991836843025489,1.0,0.0,0.0,nan,209.0073223657608,nan,nan,0.5544374105074736,0.6071843546086715,nan,nan
39,400,7.545031713850395,10,1.2,0.4638970969041722,0.12769268442521434,-0.5795708209153381,1.0,0.0,0.0,nan,133.09679630108863,nan,nan,0.5684551361440914,0.5254440478856404,nan,nan
40,400,-7.490504642040467,10,2.8,0.7688094266613303,0.5213248720647752,-0.6244121882633386,1.0,0.0,0.0,nan,296.91918383989923,nan,nan,0.608102420741077,0.6781534185524127,nan,nan
41,480,2.2548438256346386,10,1.7,0.6764982155262841,0.4994270001410731,-0.5988329509086443,1.0,0.0,0.0,nan,202.33708508553417,nan,nan,0.49016045402659786,0.5576845953043655,nan,nan
42,480,4.024952604597671,10,2.8,0.8627012062256562,0.6554223205515598,-0.6313076143874364,1.0,0.0,0.0,nan,281.1512112866602,nan,nan,0.37914626963289383,0.4498167884786354,nan,nan
43,480,3.0433884407186733,10,1.3,0.44241226381275184,0.12120484655414403,-0.5748916116237018,1.0,0.0,0.0,nan,180.5348920542536,nan,nan,0.46598983522059945,0.513964555606358,nan,nan
44,480,-0.8385619772376205,10,1.6,0.47047484856978505,0.12742649217794436,-0.5800862953768862,1.0,0.0,0.0,nan,251.91052249742455,nan,nan,0.5119560187384478,0.5850658893795132,nan,nan
45,480,2.61520340081585,10,2.0,0.7124414489373638,0.5104588592011201,-0.6082929904923398,1.0,0.0,0.0,nan,257.2996278197394,nan,nan,0.5623402944284042,0.6367421555230248,nan,nan
46,480,-3.7935518018145613,10,1.6,0.3981893062018298,0.0007863262273629101,-0.5781577267713593,1.0,0.0,0.0,nan,262.7936531457645,nan,nan,0.46042978161860404,0.5708201189800782,nan,nan
47,480,-4.54963698798225,10,2.6,0.8089060624903522,0.645407597154219,-0.6235172753017273,1.0,0.0,0.0,nan,325.1303476522414,nan,nan,0.5023953187011415,0.5677496899933477,nan,nan
48,480,0.3412096860060515,10,2.4,0.7412402409190011,0.5122351169115555,-0.6158245539252394,1.0,0.0,0.0,nan,334.22156095803234,nan,nan,0.5278385838132179,0.5913144024670002,nan,nan
49,560,0.1876249848450704,10,1.5,0.5329139288197815,0.24827100972966926,-0.5851490740546395,1.0,0.0,0.0,nan,190.51038331529898,nan,nan,0.5065879990754645,0.5629656152423533,nan,nan
50,560,-4.552690764704904,10,2.8,0.7916452700970089,0.5313145041814464,-0.6272948458760145,1.0,0.0,0.0,nan,300.45503188909856,nan,nan,0.44217077696748125,0.5151369900784523,nan,nan
51,560,2.748800244789914,10,1.8,0.703703188953763,0.5109621454483034,-0.6052882769650887,1.0,0.0,0.0,nan,252.94241584276037,nan,nan,0.5205731760411705,0.5934501354735926,nan,nan
52,560,2.531117927008177,10,3.2,0.8649297762604577,0.6490473961505778,-0.6358156236642154,1.0,0.0,0.0,nan,323.60231416603494,nan,nan,0.5199159163841928,0.5927361445515908,nan,nan
53,560,2.6612460183930464,10,2.0,0.6858275934407658,0.39752281640636133,-0.609308417888097,1.0,0.0,0.0,nan,213.05602592033847,nan,nan,0.4950493140157112,0.5747033831346029,nan,nan
54,560,0.8264430630242974,10,2.6,0.8268793769195264,0.6492910339528992,-0.6230309129437587,1.0,0.0,0.0,nan,274.97420846267164,nan,nan,0.4644084776873837,0.5364135774648462,nan,nan
55,560,-2.8256941539796836,10,1.8,0.703088385834109,0.5081323541529018,-0.6045551500155475,1.0,0.0,0.0,nan,278.90381708635476,nan,nan,0.5693380319290012,0.6471312455634566,nan,nan
56,560,3.036697582183954,10,1.9,0.6370163828169162,0.3903739518217974,-0.6055421590717531,1.0,0.0,0.0,nan,231.42958584989478,nan,nan,0.6015932431306596,0.6664134254410103,nan,nan
57,640,1.5253289354112973,10,2.9,0.9116575061432288,0.7754381954388503,-0.636200764165608,1.0,0.0,0.0,nan,318.4034031519227,nan,nan,0.5202541440626788,0.5414493376109725,nan,nan
58,640,-2.7843743026244354,10,2.9,0.885803543060008,0.7710504751080126,-0.6360198452307191,1.0,0.0,0.0,nan,259.32526701359825,nan,nan,0.49816722249851686,0.5484123507962887,nan,nan
59,640,5.2263609273227996,10,1.7,0.6090752021648331,0.38397089849472044,-0.5963496880740026,1.0,0.0,0.0,nan,210.83354401761284,nan,nan,0.506584475670097,0.5490399859874412,nan,nan
60,640,3.207433762367934,10,2.0,0.5690999704407614,0.2589268816455643,-0.5947051201877224,1.0,0.0,0.0,nan,263.1080867653726,nan,nan,0.49958886651204015,0.5611288780584209,nan,nan
61,640,1.1694263627715664,10,2.4,0.8038007252739477,0.6387345202469226,-0.6186623321272153,1.0,0.0,0.0,nan,280.4131478920705,nan,nan,0.4905757478583599,0.5343537299220023,nan,nan
62,640,0.9363897797820298,10,1.8,0.6362801755923121,0.3936311556989984,-0.6023339729045992,1.0,0.0,0.0,nan,194.72914541689673,nan,nan,0.46812997935119033,0.48539637676922626,nan,nan
63,640,0.8652278350914104,10,2.5,0.8303908955817727,0.6392925700151577,-0.6256750206258528,1.0,0.0,0.0,nan,219.02284796765426,nan,nan,0.5187946828511218,0.5827061384752386,nan,nan
64,640,3.388715048442075,10,1.7,0.5862393587291546,0.3717422086395955,-0.5927579886874161,1.0,0.0,0.0,nan,228.9166245576423,nan,nan,0.4880010675113028,0.5668910367016358,nan,nan
65,720,9.736064013379316,10,2.9,0.8406015700145817,0.6428251068157405,-0.6306951816638967,1.0,0.0,0.0,nan,272.69460474811297,nan,nan,0.46377932440061614,0.5114059200438946,nan,nan
66,720,4.699971870428923,10,2.6,0.8396225545800773,0.6483767757043815,-0.6293335952031291,1.0,0.0,0.0,nan,239.87862104391243,nan,nan,0.48163729227113594,0.5552922683945962,nan,nan
67,720,7.30100294625532,10,2.7,0.8583320762338558,0.6586896021894311,-0.6286053034068669,1.0,0.0,0.0,nan,237.26138662695084,nan,nan,0.4916863960614486,0.5821868949450697,nan,nan
68,720,3.888374781491235,10,2.2,0.8071908398312437,0.6401825897654034,-0.619266531940452,1.0,0.0,0.0,nan,251.56936555042284,nan,nan,0.447840877294273,0.532003811018989,nan,nan
69,720,6.640050326502752,10,1.9,0.7298236454356573,0.6213908347026695,-0.6052034493551728,1.0,0.0,0.0,nan,256.4277897489101,nan,nan,0.5715754738117336,0.6158506397660604,nan,nan
70,720,-4.341049988245981,10,3.3,0.9368233753576698,0.7782188331213777,-0.6456126671298197,1.0,0.0,0.0,nan,334.56168623441766,nan,nan,0.47925567772795097,0.5370673736214954,nan,nan
71,720,6.781402387658026,10,1.7,0.6133229280516834,0.38023084545830654,-0.593927599391568,1.0,0.0,0.0,nan,210.31586491321437,nan,nan,0.4636596214474274,0.5173145595279333,nan,nan
72,720,3.4648394318936777,10,2.1,0.6679756831165415,0.3908403928547231,-0.6055231293449437,1.0,0.0,0.0,nan,247.79183846899923,nan,nan,0.4565718903363855,0.5033082177813597,nan,nan
73,800,-0.8864807240633595,10,1.5,0.4654909154583306,0.12265118185019937,-0.5818420838549702,1.0,0.0,0.0,nan,186.94035800923922,nan,nan,0.4686044681377723,0.5401462173035528,nan,nan
74,800,6.393035610140954,10,1.8,0.7519232816467316,0.6354212411333132,-0.604675937123709,1.0,0.0,0.0,nan,220.5007554859895,nan,nan,0.5302615885485575,0.6184550774905383,nan,nan
75,800,4.612138566343408,10,2.3,0.8444884790338504,0.6480955702428389,-0.6256612527934571,1.0,0.0,0.0,nan,311.98558242982256,nan,nan,0.5643138464076249,0.6326680024774533,nan,nan
76,800,-0.8023480838817294,10,1.8,0.6134443321566334,0.38502543510623344,-0.5971575128335402,1.0,0.0,0.0,nan,202.28326337765924,nan,nan,0.5634650340977604,0.6189410544373127,nan,nan
77,800,0.12406076692227175,10,2.3,0.714035267491522,0.5126103695200267,-0.6127833017275373,1.0,0.0,0.0,nan,219.28046598165548,nan,nan,0.49007836791639603,0.5645090277388498,nan,nan
78,800,1.1463072995153318,10,2.0,0.659358827237891,0.39434208337051163,-0.604553597325263,1.0,0.0,0.0,nan,259.40955643477133,nan,nan,0.4703581793320609,0.5377236704400491,nan,nan
79,800,4.658247430287699,10,1.3,0.5098352771742027,0.25283319012279304,-0.5823300690850524,1.0,0.0,0.0,nan,197.64010653775068,nan,nan,0.5175492427937822,0.5827694393898134,nan,nan
80,800,0.4230839597163931,10,1.3,0.5320563174902272,0.2525552383440162,-0.5845772678671526,1.0,0.0,0.0,nan,295.77516340853555,nan,nan,0.46433045286502866,0.5355808593999573,nan,nan
81,880,5.065326645866563,10,1.6,0.608953798059883,0.38428202230762293,-0.5944786093889567,1.0,0.0,0.0,nan,188.3230853554697,nan,nan,0.5751032217490126,0.6295980181769899,nan,nan
82,880,0.8453432219626578,10,2.5,0.8124175811525983,0.6473533526705518,-0.6235674249512357,1.0,0.0,0.0,nan,258.417365751416,nan,nan,0.46865674885712166,0.5604032852923005,nan,nan
83,880,-3.6392230102266794,10,2.4,0.7363777119124967,0.5093889844683391,-0.6141000964470695,1.0,0.0,0.0,nan,329.9039706021269,nan,nan,0.602415000651592,0.6447535344999442,nan,nan
84,880,3.570317049492153,10,2.4,0.7598283584678294,0.5145066457711587,-0.6168694522657658,1.0,0.0,0.0,nan,236.5272835955139,nan,nan,0.45803940209804095,0.5424295789185688,nan,nan
85,880,4.641767749416513,10,2.1,0.6643427603493454,0.3944371270645952,-0.6057646664392496,1.0,0.0,0.0,nan,205.40675667751694,nan,nan,0.4784111582777686,0.5756694451953585,nan,nan
86,880,-0.739680169186197,10,2.1,0.7089299302751176,0.5154094794051158,-0.6103524972278229,1.0,0.0,0.0,nan,224.07060397618565,nan,nan,0.526458589077424,0.6020679158265421,nan,nan
87,880,3.6467352768758357,10,2.9,0.9530814671277354,0.7749739361189218,-0.6401121395632686,1.0,0.0,0.0,nan,289.4420102320289,nan,nan,0.4826190128135875,0.5621331628145595,nan,nan
88,880,-4.156324257475749,10,2.9,0.7430768676830597,0.5144230797674358,-0.6202594393529502,1.0,0.0,0.0,nan,312.2445600303952,nan,nan,0.5518610997060728,0.6131564651445557,nan,nan
89,960,6.999087967073608,10,2.1,0.7390316192451887,0.5146716733950087,-0.6117125195349047,1.0,0.0,0.0,nan,195.70225719413003,nan,nan,0.43659872217527573,0.5190448261013437,nan,nan
90,960,2.548345912082718,10,1.8,0.6808673455180845,0.5111538465750932,-0.5976771258918743,1.0,0.0,0.0,nan,214.4617124335795,nan,nan,0.37576209862084775,0.4543055611501085,nan,nan
91,960,-0.8023272702683646,10,3.0,0.8678065434420607,0.6502276296971738,-0.6356869438279397,1.0,0.0,0.0,nan,328.96950492741865,nan,nan,0.49024383735713606,0.5405398613509957,nan,nan
92,960,-5.108640919469466,10,2.9,0.832106118240881,0.6448877095175295,-0.627969755962108,1.0,0.0,0.0,nan,282.83608114218833,nan,nan,0.5208515348904094,0.6016969497064567,nan,nan
93,960,4.78296268434409,10,1.4,0.6563162794232975,0.500518245214276,-0.5962873638723984,1.0,0.0,0.0,nan,177.96917327634026,nan,nan,0.4605901301891671,0.5399368623609461,nan,nan
94,960,1.064678422171442,10,2.1,0.6415069169136667,0.3856180552875645,-0.604329962994677,1.0,0.0,0.0,nan,230.52887372550404,nan,nan,0.4624569759275186,0.5572752025667952,nan,nan
95,960,-2.2687526108500897,10,2.3,0.713420464371868,0.5073713799170896,-0.6136271367315834,1.0,0.0,0.0,nan,274.131975440881,nan,nan,0.5341425424921433,0.5985650157510856,nan,nan
96,960,2.8767896295510083,10,2.3,0.780843477733319,0.6367935782132532,-0.6153723485477263,1.0,0.0,0.0,nan,308.0215417631324,nan,nan,0.6173047113974266,0.6635020338310362,nan,nan
97,1040,2.8445825887321776,10,1.6,0.6535409679856554,0.5003592765171632,-0.5969859949392222,1.0,0.0,0.0,nan,183.6001419084801,nan,nan,0.506945101264249,0.5786393833868536,nan,nan
98,1040,-1.732635795440471,10,2.7,0.8584771655275789,0.7633239895632492,-0.6266995539672011,1.0,0.0,0.0,nan,304.11582284556533,nan,nan,0.4253605246724339,0.49996420496001154,nan,nan
99,1040,-1.332664567678722,10,2.5,0.6882790233244782,0.396816276998059,-0.6157158530682186,1.0,0.0,0.0,nan,259.07557910767986,nan,nan,0.5262719217613575,0.5971300008531187,nan,nan
100,1040,-1.9236883667692326,10,2.2,0.660216438567445,0.3883401597399484,-0.606394339758064,1.0,0.0,0.0,nan,315.13683121669095,nan,nan,0.48886120229405067,0.5546911392028989,nan,nan
101,1040,-1.6525462992800413,10,2.0,0.4986588374317683,0.13325093220850143,-0.5910187072812778,1.0,0.0,0.0,nan,251.41946612964858,nan,nan,0.5277562040410788,0.6135517047864852,nan,nan
102,1040,3.913806941116545,10,2.6,0.8582106721289057,0.6522491805926043,-0.631421489122988,1.0,0.0,0.0,nan,242.42901839318256,nan,nan,0.4590705497809219,0.532225589138133,nan,nan
103,1040,4.465400030369365,10,2.6,0.8396225545800773,0.6519613759346099,-0.6295002579116288,1.0,0.0,0.0,nan,292.0914537058096,nan,nan,0.5274355915895343,0.6239883593825579,nan,nan
104,1040,-5.146689758416256,10,2.3,0.7320085819206963,0.5116568512518934,-0.6129236440211474,1.0,0.0,0.0,nan,312.68853482521047,nan,nan,0.5120818790873092,0.5919750032637847,nan,nan
105,1120,2.370419866459957,10,2.2,0.7355201005829425,0.5159762447712114,-0.6134580086021618,1.0,0.0,0.0,nan,222.2668734360319,nan,nan,0.5017156894184357,0.5730319464789441,nan,nan
106,1120,-0.2882747366381828,10,2.6,0.6710419161199082,0.391707234374831,-0.6130149287936231,1.0,0.0,0.0,nan,329.7382362268648,nan,nan,0.5489920584899377,0.5991362777141084,nan,nan
107,1120,-0.8168635406413449,10,1.9,0.703824593058713,0.509442956607298,-0.6069766541331508,1.0,0.0,0.0,nan,226.92063924864152,nan,nan,0.4417782725914268,0.5144856288081442,nan,nan
108,1120,-3.997814956997854,10,2.3,0.6374005434927558,0.3763320974391582,-0.6061629090369531,1.0,0.0,0.0,nan,274.7299558050098,nan,nan,0.6271326919716576,0.6800281881171589,nan,nan
109,1120,-0.97816977645749,10,2.0,0.6100542175993374,0.3855637281316741,-0.5971766783952266,1.0,0.0,0.0,nan,207.24923215690828,nan,nan,0.46316967751589744,0.5514612484143624,nan,nan
110,1120,-1.383098656955618,10,2.7,0.76444029666953,0.512587872909471,-0.6218502699726115,1.0,0.0,0.0,nan,290.7471252553512,nan,nan,0.5221395836413608,0.5829026317478472,nan,nan
111,1120,2.1413213682791516,10,2.9,0.7651964522551233,0.5180272679361855,-0.6217747869100075,1.0,0.0,0.0,nan,274.1990305274706,nan,nan,0.49488320964174803,0.562134529780665,nan,nan
112,1120,-0.11603260523479797,10,3.1,0.8649098278994684,0.6523490225672828,-0.6346059229935959,1.0,0.0,0.0,nan,304.06301531427204,nan,nan,0.47014351275224264,0.5537561089724257,nan,nan
113,1200,-1.071510030182528,10,2.7,0.8583320762338558,0.6492452007979237,-0.6311390231476859,1.0,0.0,0.0,nan,272.9278034502186,nan,nan,0.538113802808547,0.5731587465622489,nan,nan
114,1200,-4.446112847610679,10,2.5,0.7142780757014224,0.5150302886590968,-0.6123190446131055,1.0,0.0,0.0,nan,329.52153855127074,nan,nan,0.5846952923920241,0.6528282322859938,nan,nan
115,1200,6.627370605273185,10,2.5,0.7900514515428506,0.5275988725467867,-0.6237753905795731,1.0,0.0,0.0,nan,282.43919058373,nan,nan,0.4677157035838005,0.5529164108518465,nan,nan
116,1200,6.093529622511093,10,1.5,0.6792735269639262,0.5065894578202007,-0.5978011844087792,1.0,0.0,0.0,nan,185.73014382373145,nan,nan,0.48109834219052916,0.5571383315244876,nan,nan
117,1200,7.866783666078216,10,2.3,0.8523691276878971,0.6537623073279899,-0.6270610690212453,1.0,0.0,0.0,nan,229.33695842509064,nan,nan,0.4211397716163554,0.4817763885802482,nan,nan
118,1200,7.771498878250826,10,2.0,0.7081937230505135,0.5150453240039183,-0.6089890610219746,1.0,0.0,0.0,nan,198.65422113734456,nan,nan,0.4921289758129571,0.5694905525061752,nan,nan
119,1200,3.360375276369911,10,0.9,0.4810364851925654,0.2388725438307316,-0.573922710628722,1.0,0.0,0.0,nan,173.9715156345553,nan,nan,0.5551331185337773,0.6120027102873496,nan,nan
120,1200,-0.12474477206461154,10,1.9,0.49367490432031386,0.1289503420410343,-0.5875284751801211,1.0,0.0,0.0,nan,238.7074840667179,nan,nan,0.47182973039002973,0.554501917717475,nan,nan
121,1280,-0.7285435432840182,10,2.7,0.929388012362503,0.7739721016834834,-0.6355172244594437,1.0,0.0,0.0,nan,279.04678975175614,nan,nan,0.34520801118910605,0.4301076756581722,nan,nan
122,1280,6.230649098734017,10,2.1,0.798573983952593,0.6424228432728059,-0.6173205808523787,1.0,0.0,0.0,nan,207.71241203765817,nan,nan,0.5241311077895521,0.5742525284318366,nan,nan
123,1280,-5.875002721933561,10,3.0,0.9538176743523398,0.7814026255002073,-0.6453739784549357,1.0,0.0,0.0,nan,330.0774626736951,nan,nan,0.4974909272927575,0.5382992683849468,nan,nan
124,1280,7.434753064707263,10,2.4,0.8122961770476482,0.6481508693980291,-0.6223346746937468,1.0,0.0,0.0,nan,239.77569983562753,nan,nan,0.46943994474697853,0.5510162904422261,nan,nan
125,1280,2.2710783464112985,10,2.1,0.5920572179813901,0.26688993385488796,-0.5989224643811606,1.0,0.0,0.0,nan,234.73370382465833,nan,nan,0.4855519559743958,0.573172259410081,nan,nan
126,1280,3.503399484707478,10,1.8,0.7747591250824103,0.6374359225392012,-0.6104093090459876,1.0,0.0,0.0,nan,247.12974196103514,nan,nan,0.41357005702938626,0.5015730616983753,nan,nan
127,1280,3.9796455151988117,10,2.4,0.8445084273948396,0.6484558824838688,-0.6234054677049083,1.0,0.0,0.0,nan,256.5851621337227,nan,nan,0.4880308591849209,0.5551846913321647,nan,nan
128,1280,5.391391760247251,10,2.3,0.8079270470558478,0.644682073968815,-0.6204430366294813,1.0,0.0,0.0,nan,212.6772390484292,nan,nan,0.39929707439123335,0.4828458040621988,nan,nan
129,1360,-0.904884843897237,10,2.2,0.7318871778157463,0.5171667342010273,-0.6138997659222998,1.0,0.0,0.0,nan,221.98012923711508,nan,nan,0.5845334183434,0.6510563392010678,nan,nan
130,1360,4.262970986167162,10,1.3,0.513468199941399,0.25732925186904165,-0.5813163863591286,1.0,0.0,0.0,nan,159.9872579855067,nan,nan,0.5454341018130434,0.5993969116533823,nan,nan
131,1360,5.511901106870752,10,2.1,0.6643427603493453,0.3925436563281755,-0.6064860010030412,1.0,0.0,0.0,nan,174.5090896746139,nan,nan,0.46382390349072766,0.5622755650889567,nan,nan
132,1360,5.621917009567884,10,3.2,0.9575919495854753,0.7797798921358013,-0.6432872956834805,1.0,0.0,0.0,nan,259.78391631812303,nan,nan,0.43439046380529367,0.5173663960897963,nan,nan
133,1360,1.6870245144906457,10,1.8,0.7073361117209593,0.511509412400526,-0.6049153819562838,1.0,0.0,0.0,nan,300.99800662681315,nan,nan,0.5322496005708595,0.5966749483263581,nan,nan
134,1360,-2.436059697238541,10,3.4,0.8881098836499973,0.6577077706314968,-0.6427859461907298,1.0,0.0,0.0,nan,334.1649660763045,nan,nan,0.4655685943427489,0.5343548010423023,nan,nan
135,1360,3.4826474366451095,10,2.0,0.7045608002833171,0.5063895632466732,-0.6091223662331544,1.0,0.0,0.0,nan,222.32975148361612,nan,nan,0.48063749573147574,0.5594191924353384,nan,nan
136,1360,4.449057393421482,10,1.7,0.5422669919230363,0.24976725984751336,-0.5893735678438075,1.0,0.0,0.0,nan,143.45109154575007,nan,nan,0.5425772598154694,0.6184962116828673,nan,nan
137,1440,-2.6089158020065604,10,1.8,0.6320324497054619,0.37889616116840535,-0.5993530409141977,1.0,0.0,0.0,nan,209.92405450085752,nan,nan,0.5575300478906979,0.6176714629220769,nan,nan
138,1440,-0.9525258414467332,10,1.9,0.565345643568615,0.261929788687729,-0.5971589975497377,1.0,0.0,0.0,nan,225.19432903642058,nan,nan,0.46079768436006907,0.5476044474370344,nan,nan
