episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
15,160,-0.5471458791004213,10,0.7,0.3862870942986855,0.1223535008838171,-0.5613842279572826,1.2438418657497747,4.072268648999314,1.777636916780274,nan,254.43691114416856,nan,nan,0.48566612408088156,0.5775776140974577,nan,nan
16,160,18.785077576409506,10,2.9,0.7645816491354692,0.5208073626867336,-0.6184180188652253,1.0469498417934504,5.048848209330389,2.443941161079309,nan,230.75005797448028,nan,nan,0.48098131453278076,0.5492311360729096,nan,nan
17,240,10.428234810930043,10,1.6,0.5372830588115819,0.2522548935172994,-0.5867956169192758,0.879937343982865,5.643156823138428,0.7054353760334943,nan,197.11348210686003,nan,nan,0.48637270395805976,0.5628309542388451,nan,nan
18,240,2.6562531594794927,10,1.0,0.45515883692057146,0.12345276686170745,-0.5729329545446307,1.3269998764494053,3.8771426254170174,2.7269056162429237,nan,255.01512129868962,nan,nan,0.557026967653273,0.629642551658759,nan,nan
19,240,9.527766897049608,10,2.5,0.7864185287756543,0.5286557286553212,-0.624044176484302,1.2399423904968814,1.4292607645279476,1.4965006817587176,nan,323.5913108966411,nan,nan,0.5692307368172831,0.6159248599036402,nan,nan
20,240,-1.230322944527953,10,1.0,0.5039937327331941,0.2502065646957189,-0.5742291993345356,1.1333422812234115,2.604861576619338,0.46666879442696285,nan,282.59257726138594,nan,nan,0.47573964951978925,0.5513131797226416,nan,nan
21,240,24.3862482600196,10,2.9,0.8140313480677459,0.6423849194724721,-0.6252328542519059,0.7671796848873541,3.8846737514969494,1.5973164844551069,nan,207.76471128308157,nan,nan,0.5157643184012444,0.5737836392194885,nan,nan
22,240,-4.223488135748721,10,1.0,0.5039937327331941,0.24328041944648562,-0.5727458908587731,1.3109825236212747,5.242990478973068,2.877924024248525,nan,314.9824401758808,nan,nan,0.5179611090418853,0.5953360748476031,nan,nan
23,240,10.376684470725507,10,1.8,0.6585012159083367,0.393592696402345,-0.5989307248074451,1.1325864661544052,5.476787170967548,2.9871541257195418,nan,236.36504625613694,nan,nan,0.4887857811648247,0.5611698348812496,nan,nan
24,240,-0.33349337188909783,10,0.6,0.3819179643068852,0.1163403835412788,-0.5589218770705416,1.4568572656333352,3.588698904754445,0.3990790856536251,nan,191.22211275515178,nan,nan,0.49911010046645526,0.5815171830227461,nan,nan
25,320,23.06693994738339,10,3.0,0.7689507791272697,0.5186176786418276,-0.6186001850993746,0.7746808312721346,5.752886991038575,2.8455924803319483,nan,237.41283188529286,nan,nan,0.5344851224276986,0.6086360174942186,nan,nan
26,320,4.704483979838065,10,2.0,0.7081937230505135,0.5136286772163264,-0.6027188170179393,0.97382032977609,3.346324991649994,0.592675397285352,nan,318.76356662913383,nan,nan,0.5519548650585574,0.6202841075684346,nan,nan
27,320,3.3814056893196978,10,1.4,0.6934925145209541,0.4981248670673901,-0.5954906010326042,1.2109755129040103,0.965095117013073,2.9838069086477716,nan,263.1981211025389,nan,nan,0.47145705186278314,0.5373428318869076,nan,nan
28,320,2.672522409852187,10,0.8,0.4092443418393142,0.11837658772825584,-0.562700268308108,1.2387302216222267,5.299486925050523,2.4664604342648495,nan,218.62420957914682,nan,nan,0.5501225920915839,0.6290279441609765,nan,nan
29,320,23.944372323520522,10,2.9,0.8091688190612416,0.638651906218907,-0.6229168850770519,0.7790662304935837,2.723416279663602,2.7803326496010325,nan,172.54138673697454,nan,nan,0.5277781503344026,0.5933127530619812,nan,nan
30,320,54.244051794705115,10,6.4,0.8945987860982821,0.6406808470301841,-0.6502578082955325,0.521144979699797,2.5891478229741076,1.700778210724948,nan,253.4316809069243,nan,nan,0.5327459227987126,0.6109908075172676,nan,nan
31,320,12.669384450053077,10,1.7,0.7475541516549312,0.6242259013129021,-0.6020154694106802,0.9807231765220474,3.026555501061626,3.1096311136100883,nan,181.32644414561517,nan,nan,0.5153482366613191,0.5933582282705824,nan,nan
32,320,75.86227437878065,10,8.2,0.9989492510854403,0.7613701693136414,-0.6617746343384046,0.5850970838147969,3.4005761504969376,0.774561423845909,nan,223.35283976877994,nan,nan,0.3811717893692488,0.476084387214433,nan,nan
33,400,21.3367364259313,10,2.7,0.8132751924821526,0.6377228703016713,-0.6211066762599847,0.8821052254464662,0.9340271102451072,2.2501932539485305,nan,249.00922511654727,nan,nan,0.47001163413223923,0.4808231407181825,nan,nan
34,400,-2.133956117281387,10,0.6,0.3819179643068852,0.11257556935539767,-0.5598177361871386,1.2861525810032113,5.67466952820514,2.0036153721097607,nan,311.3459585063826,nan,nan,0.46042920288959266,0.536804887570988,nan,nan
35,400,9.706296627344004,10,1.8,0.6091966062697832,0.3750929390165836,-0.5912513351012925,1.0482372932603252,3.313738292972013,3.015663151364848,nan,207.6542635834155,nan,nan,0.5339228041380216,0.6093809477126885,nan,nan
36,400,30.53546281870826,10,3.6,0.9863907415671127,0.7823399570999687,-0.6481356230346382,0.6376233425855299,0.7953591632626783,2.610955516386387,nan,264.3420084244268,nan,nan,0.5093205623741975,0.5879049611813587,nan,nan
37,400,5.023349646693298,10,0.9,0.3871447056282397,0.11772013549215203,-0.5630785997491625,1.4660839021695873,4.791431243832487,1.116957771656059,nan,175.57662994877901,nan,nan,0.4880984151274236,0.5799633953882367,nan,nan
38,400,4.809565262253327,10,0.9,0.4810364851925654,0.24406295751199955,-0.5732657182455095,1.1934781470383602,2.217398000178714,1.0466971154601157,nan,266.99599175968336,nan,nan,0.5441909522688985,0.6203582540450362,nan,nan
39,400,3.331036461074035,10,1.1,0.5047299399577982,0.24589090626285132,-0.576700175722171,1.3293021544317813,2.8341402091532815,3.055051750184665,nan,208.22536014240973,nan,nan,0.4481720540797779,0.5528093894311057,nan,nan
40,400,0.4801860565209246,10,1.8,0.6585012159083367,0.393449080710295,-0.5973358130223606,1.1107404233108775,4.332627835191034,2.0483453967597542,nan,310.7360976668806,nan,nan,0.5720211442647575,0.584235003943383,nan,nan
41,480,15.429018038577112,10,2.4,0.8295532326132076,0.6490113521804266,-0.6211994811071119,0.8931195971530664,4.4820572308586115,1.323946271239465,nan,219.6451444682786,nan,nan,0.5571382195217035,0.6099004323145167,nan,nan
42,480,5.990043585908227,10,1.4,0.6074813836106749,0.37872248809035935,-0.5916914450275843,1.2843646743292583,4.922668599447264,0.5831928062342269,nan,230.76813056696793,nan,nan,0.5554189909435793,0.612179464905661,nan,nan
43,480,32.81876498471152,10,4.4,0.9874167433276403,0.7656572041665003,-0.6554786287924098,0.7554560206179206,5.4944254111948485,0.791839590973044,nan,272.64529282050864,nan,nan,0.45781937540963585,0.5461514554233172,nan,nan
44,480,0.3149094900067735,10,1.1,0.5757858760864454,0.37725438687218177,-0.582463146020564,1.3647226625519897,0.5293982116182984,1.7074272137887192,nan,263.57331909206096,nan,nan,0.49312565762966704,0.5731118100260525,nan,nan
45,480,19.1933515848424,10,2.9,0.8398853111509668,0.6480771572972728,-0.6229220647585888,0.8562682049925591,4.872451138779468,1.7326702607172222,nan,264.2582667900969,nan,nan,0.5062107060090962,0.5853046025410266,nan,nan
46,480,37.04527405553871,10,4.1,0.7928169759717255,0.5140750205345885,-0.6296070211637881,0.7843890141579497,4.142754910053939,0.5634096161847993,nan,262.87641132969014,nan,nan,0.5163414500637346,0.6106205425445906,nan,nan
47,480,-0.35112663950909884,10,0.9,0.5484594985540163,0.36154515007930643,-0.5757474202566023,1.322246394454793,3.958239312717621,0.4160652022335484,nan,269.10597621025477,nan,nan,0.47892553617948164,0.5737968914036486,nan,nan
48,480,24.053851537774275,10,3.1,0.8355200832316806,0.6407643145644539,-0.6263507931632601,1.181332832958048,2.0588087242636472,0.1748479153500818,nan,277.1253740514697,nan,nan,0.5336345330424453,0.6017025897489817,nan,nan
49,560,41.6856035488744,10,5.2,0.8920969916022828,0.6347699069659355,-0.6408806736971381,0.8494968142100119,4.797834362330957,0.034307713233617775,nan,250.618834264239,nan,nan,0.4986611121668442,0.5758987780192607,nan,nan
50,560,74.06097135886581,10,8.8,0.971788151053962,0.7502792658511211,-0.6613034087493097,0.5180643023045886,1.3304050905624683,1.5113306227391707,nan,297.3309516425423,nan,nan,0.4717740787969257,0.5207670810350881,nan,nan
51,560,23.74413570570695,10,2.9,0.8676851393371106,0.6497461907441552,-0.6325850956496887,0.780101057173982,2.435486807535747,2.376931327937729,nan,206.38778241690125,nan,nan,0.4534557626903715,0.5427623745462095,nan,nan
52,560,15.057028941079452,10,2.5,0.8538415421371053,0.6482250469017499,-0.6226429671002973,1.028962135791558,5.7137080307157,2.908664196144002,nan,245.6082931448787,nan,nan,0.5383276030466333,0.6031372076122924,nan,nan
53,560,1.5338647911352734,10,1.2,0.598743123627074,0.37492525552258593,-0.5854773060238474,1.1577818369656336,5.030372550508258,2.0488979165525767,nan,257.31084765348095,nan,nan,0.47534220091308654,0.5567551561559558,nan,nan
54,560,10.95303281445594,10,2.0,0.6371377869218663,0.38195225387932424,-0.6020241293662446,1.2999967037249212,0.6132962510600664,0.5938965438640178,nan,203.91085224872518,nan,nan,0.47306443722216296,0.5441873675580202,nan,nan
55,560,12.64538606163774,10,2.0,0.7088085261701675,0.5181328040836253,-0.6069833830727009,1.0055527655808523,2.1356487977058665,1.5159216216572038,nan,199.28233776351942,nan,nan,0.5337720984961727,0.6042307915115329,nan,nan
56,560,6.418889318780906,10,1.6,0.7022307745045547,0.5131809335206736,-0.6032916115638637,1.2138478132622972,0.8091873605136375,1.3623855620216083,nan,243.23071722543014,nan,nan,0.48349410358304484,0.549633759422067,nan,nan
57,640,11.417806515831286,10,1.9,0.49367490432031386,0.12855653529748604,-0.5853250142554149,0.9793223851128744,6.137439354208578,3.0904437523241386,nan,209.11030109824304,nan,nan,0.5769305639756526,0.6622895945594788,nan,nan
58,640,29.701736056656515,10,4.3,0.8654624818302572,0.6332230468722593,-0.6396816982698719,0.9996302640406729,5.301489272808866,0.23508718049723815,nan,282.42677079487254,nan,nan,0.5202492102073386,0.58694141309875,nan,nan
59,640,14.580273302458092,10,2.2,0.780005814764754,0.6277590135592164,-0.6128151391601586,1.2966947909574182,4.213452101925059,0.949752086880866,nan,210.68766677636262,nan,nan,0.5487673526863481,0.6065279616222627,nan,nan
60,640,30.558780616727844,10,4.0,0.914293998965624,0.7663105997805577,-0.6443947043614726,1.03189656717558,1.8875263318579534,0.2327103600992614,nan,255.00527528455305,nan,nan,0.428603861554795,0.5188156827168501,nan,nan
61,640,43.8192466930586,10,5.2,0.7665367542087648,0.5058239498687536,-0.6256713716013255,0.6799842038975566,2.0856823155690303,0.4111999064607987,nan,201.3432646654437,nan,nan,0.5639176511006239,0.6217651327454701,nan,nan
62,640,8.298622144458282,10,1.5,0.5371616547066319,0.2525513825725188,-0.5871117093839333,1.010428059427514,2.472123918803224,2.431736635266961,nan,183.5789938960939,nan,nan,0.5389081229956799,0.5939853210526949,nan,nan
63,640,12.001061279087931,10,1.9,0.564730840448961,0.2628399910494631,-0.5922159655773741,0.9441809166012372,2.795189532865074,1.5706436706593274,nan,234.73793831249458,nan,nan,0.5150247485758681,0.594477760818371,nan,nan
64,640,4.550530651744929,10,1.1,0.48614182240897,0.2410887170367201,-0.5754797786346314,1.2665995497758145,3.303810629952737,1.9973355769657284,nan,186.49957833905654,nan,nan,0.44797231812250204,0.5276695611592596,nan,nan
65,720,-0.7612356808372914,10,1.6,0.6985978517373584,0.5118599679238722,-0.5982497774555406,1.229650899341815,3.83818213555418,1.9965951787799503,nan,356.74558283799263,nan,nan,0.5447443239563976,0.6288566572793467,nan,nan
66,720,-0.05659634229114807,10,0.7,0.2663962623574157,-0.1308922994763785,-0.5526098587541228,1.3022392890213221,4.085642062345626,1.9993514119562663,nan,244.59636701882852,nan,nan,0.5053918256950451,0.5764999995505325,nan,nan
67,720,-0.1876670616035354,10,1.0,0.3877358235591206,-0.001516826680333816,-0.5673754615118506,1.1652707090522425,3.5138066297798303,0.9084209481500402,nan,264.6907941051128,nan,nan,0.5556112035422733,0.6204970091406542,nan,nan
68,720,13.556647984651145,10,2.5,0.7766356485684472,0.6236613338584788,-0.5576080550158521,0.6873226984388332,0.6266481679660051,2.897675788481424,nan,234.7150308833265,nan,nan,0.507596682820711,0.5867020374871128,nan,nan
69,720,-2.2576197914834233,10,0.6,0.43075286011950775,0.24012543364182556,-0.5612340080363112,1.4897729474913786,2.664547962759246,2.0425551442989067,nan,257.15080449554273,nan,nan,0.5322143356136497,0.5840668263972791,nan,nan
70,720,40.50497898603856,10,4.5,0.9600942678677257,0.7668511210747762,-0.6504616874583585,0.5753437040095296,1.9090596211423816,2.154601241911848,nan,227.9591315350598,nan,nan,0.5091169861461823,0.5862340681920883,nan,nan
71,720,20.66062621703572,10,2.7,0.6933843605408828,0.3919930391682273,-0.611229335430285,0.8487132113990671,4.550499117888959,2.340028438835212,nan,237.7424531674241,nan,nan,0.5241684551968107,0.6033813602318849,nan,nan
72,720,15.24627248142411,10,3.2,0.8415805854490859,0.6407303218108898,-0.6287664916438088,0.7830806695381042,5.99107935541571,1.9324071982328643,nan,358.4059983327103,nan,nan,0.6086601107999223,0.6770258541167464,nan,nan
73,800,8.981674111211909,10,1.3,0.5356892402574236,0.2547950404810894,-0.5806187789809382,1.021383489696838,1.198085723924466,3.1393421753519,nan,195.4769887802248,nan,nan,0.5071912576819146,0.5923398681979387,nan,nan
74,800,9.71912806107518,10,1.7,0.7475541516549313,0.6311997539182146,-0.6012943328202727,0.8088163123840688,3.235163748941562,2.416712140432454,nan,212.22420745476762,nan,nan,0.40801871613793184,0.5005571854170522,nan,nan
75,800,30.463465565278394,10,3.3,0.5886166389026466,0.2463412021667911,-0.6003145845342652,0.8738536888149764,0.27531685440711057,0.6448798422270445,nan,146.10118037869535,nan,nan,0.6097897460063382,0.6852688793609664,nan,nan
76,800,18.035124070358556,10,2.6,0.7327680133595699,0.5079983152636152,-0.6138451472636818,1.1152723681442835,0.3862833836077683,0.12686505313583207,nan,368.0693516863578,nan,nan,0.6071660843597948,0.6741257816322367,nan,nan
77,800,-2.5517576426827064,10,0.3,0.21537643005975388,-0.13582733499328248,-0.5423388259750872,1.4203874502214315,4.05556817440505,1.791044590590291,nan,200.9828925905004,nan,nan,0.5532183236884886,0.609395454288736,nan,nan
78,800,-2.2615375128178132,10,0.6,0.43075286011950775,0.2410977896815803,-0.5650361229904173,1.4304089007320127,3.050448368637735,1.6825108312061974,nan,269.38615779997326,nan,nan,0.49136100137996896,0.5776240491759993,nan,nan
79,800,2.4281679749943796,10,1.2,0.6289899018908683,0.49755256182143226,-0.5853886831581512,1.2041331197304168,3.3062670153749814,2.533495226500593,nan,233.18051030518646,nan,nan,0.5475019553186696,0.6126502633795085,nan,nan
80,800,23.58920834569072,10,3.9,0.9637161989583627,0.7765218118925906,-0.6428653495035895,0.7495245833617951,5.4262337335835635,2.433414102732182,nan,333.6283103990644,nan,nan,0.5212795135992045,0.5837929776415902,nan,nan
81,880,27.732389074684964,10,3.5,0.7705678218956973,0.5109434794191896,-0.6275626220447584,0.6714170269608694,3.564888462303637,2.3702549236155837,nan,186.67529009350443,nan,nan,0.49186350368158027,0.5947305826017151,nan,nan
82,880,24.719376787007654,10,3.4,0.864456325606743,0.6484776982100807,-0.6326811519038281,0.7371908719702098,2.9154544514336487,2.770070804579539,nan,258.7203987257367,nan,nan,0.507488665957513,0.5534682502926759,nan,nan
83,880,5.778272424427322,10,1.3,0.6971491224769234,0.6294444511371889,-0.5940647523092084,1.2280408093462858,1.185837500835003,2.0843678054018513,nan,240.093269519476,nan,nan,0.47891397027182886,0.569999545663034,nan,nan
84,880,86.55796940444849,10,9.5,0.9999997149964794,0.7520135373791155,-0.6531159091351971,0.6182886485103267,4.690403286670077,0.15697451633230466,nan,274.85649916852907,nan,nan,0.5190093900760565,0.5619693764033213,nan,nan
85,880,19.931247524547324,10,3.3,0.9083072883079112,0.777591859015461,-0.6372028361230581,1.30701807658578,6.055078164476084,0.21157656419094062,nan,311.8000694937511,nan,nan,0.4269390920361265,0.48735609396949325,nan,nan
86,880,59.744549657910525,10,7.1,0.8716228889140346,0.6288087919492199,-0.6358420258676055,0.6328742734165594,4.540831801888359,2.088182817436258,nan,247.06876767568897,nan,nan,0.5138111828423002,0.5961414149012086,nan,nan
87,880,17.509902627577564,10,2.9,0.8090673633172807,0.6336044087038899,-0.621534359141726,0.7574572970502036,1.7813898634423608,2.6173636776750295,nan,297.4567114584376,nan,nan,0.524782779438793,0.6125449724145634,nan,nan
88,880,-1.2992559001740986,10,0.8,0.4766673552007651,0.23522834278034113,-0.5688451321501509,1.4556185334476575,3.0240520776382054,2.098413004914472,nan,257.67388259429,nan,nan,0.5373628526843255,0.6109537076761883,nan,nan
89,960,63.32403370324777,10,6.8,0.8989679310475012,0.6249328317900946,-0.6420582894555033,0.5211905523168145,0.3270715292612977,1.0757115486415998,nan,243.61288418155908,nan,nan,0.48131659094993406,0.5644477500290943,nan,nan
90,960,-2.089031432360326,10,0.2,0.14358428670650258,-0.2722504816866329,-0.5358688347146962,1.39367616579255,0.2223050611529286,1.0806115244726917,nan,188.4687267383367,nan,nan,0.5654088837844798,0.6252743579307112,nan,nan
91,960,-3.5656737912946506,10,1.0,0.45515883692057146,0.12607662967896277,-0.5736178337730902,1.2215562813264786,3.583372597250945,1.4909550755091217,nan,300.74163316220057,nan,nan,0.5374008035281014,0.6021521633125836,nan,nan
92,960,30.061931638633784,10,3.9,0.8374030701025283,0.632761196969866,-0.6364495188336974,0.6882939327606062,1.7653424213518565,0.038109350722308435,nan,183.7801770561335,nan,nan,0.5690430034560376,0.624927549635759,nan,nan
93,960,20.25595775518294,10,2.5,0.8310056987014265,0.6437548499723408,-0.619875884419786,0.8028488528744243,4.910079557851101,2.4183072785654853,nan,261.5578311365804,nan,nan,0.510140585318138,0.5852195985285777,nan,nan
94,960,-5.055053565247335,10,1.2,0.7150010328011476,0.6184218452517636,-0.5968225481944073,1.482829727474083,3.3409628912241227,1.8346237381447512,nan,311.12455493566216,nan,nan,0.44612131255147647,0.5107500151769245,nan,nan
95,960,-1.600917675568103,10,1.0,0.5039937327331941,0.2469827623181252,-0.5765831821553362,1.3933765531612465,0.6744423916072808,1.6077236778461101,nan,229.85670137398762,nan,nan,0.5578039559966668,0.6153515933777357,nan,nan
96,960,9.769904444796687,10,1.7,0.5830761497878891,0.25374150745736734,-0.5933662586662806,0.975393169629156,2.2757851602031454,2.554247049678623,nan,205.0752232307381,nan,nan,0.5331426866224582,0.602141411712102,nan,nan
97,1040,42.34013331252005,10,5.1,0.9882987429881828,0.7768845696770953,-0.6561061515629033,0.8013525691799125,4.580429103351885,1.1393993986142583,nan,225.50999646667842,nan,nan,0.47564718028238556,0.5632194386923065,nan,nan
98,1040,10.106489847313203,10,1.4,0.4381844862868908,0.12589581023154953,-0.5757949209320127,1.2586904862144421,3.2794223897803767,0.016181849600397317,nan,217.09670945823103,nan,nan,0.4976118595560101,0.5860434712301118,nan,nan
99,1040,-0.36781380783734496,10,1.4,0.6260695011595031,0.37952484510217693,-0.5913186739897822,1.2561730557249895,3.3471394411548387,2.073582651463103,nan,313.28155890221973,nan,nan,0.47033243383816237,0.5283721634425561,nan,nan
100,1040,18.082749113035902,10,2.5,0.7635826853399756,0.5254707264644962,-0.6164498489045576,0.8815340687337037,5.210608764729624,2.68302646007243,nan,218.10912180024894,nan,nan,0.5217241906367869,0.5907336608422814,nan,nan
101,1040,7.85605304524238,10,1.6,0.608338994940229,0.3777320087902335,-0.5888107792796565,0.8144770482042634,4.754102625920785,2.7022136539673567,nan,215.7518906047501,nan,nan,0.4112678876280517,0.5019988656320397,nan,nan
102,1040,46.55060748026259,10,6.2,0.9980592961867532,0.765661198806819,-0.6661441040093756,0.7974031669660582,1.8289528057234499,0.5385925446669562,nan,292.0004024681831,nan,nan,0.4649445983078954,0.5085824418970263,nan,nan
103,1040,18.862500409679864,10,2.5,0.7593349594531256,0.5170956692113077,-0.6151173819741068,0.5404846969538328,0.08451975902455519,2.9158925745825295,nan,243.6818196232463,nan,nan,0.5359846203767298,0.6078055910371507,nan,nan
104,1040,4.42076937178424,10,1.1,0.5757858760864454,0.3759524563264456,-0.5816822856897923,1.3883599248435845,0.9508803724135019,0.7857831123609877,nan,199.22213027818387,nan,nan,0.4464424759930495,0.5144244008855475,nan,nan
105,1120,52.26498224062535,10,5.7,0.8700051567640138,0.6308809044671254,-0.6426201814725725,0.582647342778327,2.3532511927040436,2.00686262332749,nan,191.5360855188474,nan,nan,0.46923744775452947,0.4998109208352612,nan,nan
106,1120,33.133026591285294,10,3.6,0.7638963303094028,0.4992650680500287,-0.6211956658229509,0.5202802845182726,2.3996175517968945,2.268035844019845,nan,136.04244675591428,nan,nan,0.4437779665846365,0.5166717919761236,nan,nan
107,1120,4.661269287865074,10,1.6,0.7696537878660057,0.6428342237518967,-0.6061295608086561,1.4229795443924946,0.8120990245572983,0.9889343967010047,nan,283.98365511740167,nan,nan,0.5152206569933288,0.5927084799543004,nan,nan
108,1120,5.350361235245217,10,1.6,0.5595040991276065,0.2565170759148436,-0.5852479090677456,1.0969487713298975,5.304750816591203,2.3428107453983404,nan,223.9490019647294,nan,nan,0.4391481256358004,0.5243892686927244,nan,nan
109,1120,-3.834958337562356,10,0.3,0.21537643005975388,-0.14036836574670128,-0.5452459068086775,1.4767502790778626,3.5060597527638904,0.9731460768653687,nan,259.5568898696399,nan,nan,0.45427161016324186,0.5336304461477214,nan,nan
110,1120,49.97611713068361,10,6.0,0.8700277740237368,0.6317278403850326,-0.6440468529229403,0.5787621232930379,2.501497500276585,1.4343816404378396,nan,242.37787273940745,nan,nan,0.5068962367381222,0.562124191984571,nan,nan
111,1120,22.46245214009234,10,2.9,0.8634374134502603,0.6410242466628672,-0.6327422578189082,0.9628135139094566,1.9594741096317365,0.3767796431515893,nan,221.19046079475524,nan,nan,0.527176180361592,0.6147654505387673,nan,nan
112,1120,68.91541324582407,10,7.5,0.9990854180457059,0.7525246635506411,-0.6633924188208962,0.6563254241449896,4.382592038499186,0.04294414463164358,nan,244.6119277966665,nan,nan,0.5269885725738473,0.5901115293371394,nan,nan
113,1200,-1.3968660621810853,10,1.3,0.6031122536188744,0.3736862905993222,-0.5854445272195188,1.3744748084415144,5.124207413177882,2.30619115531086,nan,316.3832216776765,nan,nan,0.5783733268110225,0.6346657083972211,nan,nan
114,1200,45.07843151669556,10,5.5,0.9888937034072466,0.7688754123327975,-0.644992784707895,0.6788236791615817,4.854332875157396,2.8503774772947423,nan,212.9813379745292,nan,nan,0.5470187808662061,0.6044892678854021,nan,nan
115,1200,53.236750459163886,10,6.4,0.8989447063780395,0.638207497695807,-0.653376222218995,0.7970180022323604,2.2331741700047196,0.23445458057010848,nan,245.25052086092222,nan,nan,0.49433556473757234,0.5613724972693487,nan,nan
116,1200,6.787409742987423,10,1.4,0.5852603432946504,0.37784890063409526,-0.5916836339786441,1.238439140924548,1.859128209806639,2.8788101703938573,nan,225.06778093676832,nan,nan,0.4344456810698801,0.530548343536226,nan,nan
117,1200,30.44519284325523,10,3.9,0.841749064201809,0.6432570052754584,-0.6324130818188649,0.8834905710335759,0.2898273134701873,0.7122496861861379,nan,280.7388437546248,nan,nan,0.498891812512581,0.5578027712106851,nan,nan
118,1200,7.889042557195744,10,1.6,0.5322009458094468,0.2558148824889237,-0.5826851550669818,1.1607830139949677,4.580243619536782,1.1339470700658578,nan,194.38401182783463,nan,nan,0.5064901544792044,0.5712610475983446,nan,nan
119,1200,5.123019667235903,10,1.2,0.5127319927167948,0.25280020152135674,-0.5803419571664437,1.3447957014377507,5.430877911704431,0.03135834838300518,nan,235.15962696834222,nan,nan,0.5722622091119904,0.6288417782732876,nan,nan
120,1200,12.990606049462372,10,2.1,0.7125628530423139,0.5062368771777532,-0.6080342762984008,1.1192893754205104,5.776761047122425,0.33463278858317674,nan,251.59393292253216,nan,nan,0.4548840320013519,0.5346910313033186,nan,nan
121,1280,42.62584496766873,10,4.9,0.7980865431165791,0.5143124746011088,-0.6323798595213476,0.7435405004862663,3.9535864109436734,1.3353651928891461,nan,239.73034839760209,nan,nan,0.4750878448307264,0.5599541545396565,nan,nan
