episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
71,720,3.1020542725902107,10,0.6,0.24343901481678704,-0.1378965181490471,-0.5494253701769367,1.345905666118761,4.085177478751561,1.3761276957970157,nan,215.21605438254332,nan,nan,0.5383486238040815,0.6112699319922508,nan,nan
72,720,14.661643298979207,10,2.0,0.7088085261701675,0.5089788773063141,-0.6074509728906303,1.054135142937402,0.48458812572586096,1.9765792063999827,nan,327.7733541430233,nan,nan,0.48495054931969184,0.5525209592677762,nan,nan
73,800,-2.1654493622357975,10,0.2,0.14358428670650258,-0.2675058389943131,-0.5368581424310147,1.376798495265192,6.1014117399779,1.7698538233249832,nan,256.5004741661958,nan,nan,0.3953944759963607,0.49422334428957093,nan,nan
74,800,7.449044472855855,10,1.3,0.6297261091154724,0.5006916836091861,-0.5917756873219278,1.1636803863982947,0.3207295631260164,1.4392311932557666,nan,305.7217394957705,nan,nan,0.5355825626583897,0.6080419027271577,nan,nan
75,800,59.18322136519139,10,6.8,0.9999422661741437,0.7566470147386426,-0.6673115080547236,0.8678884587201096,2.7902648101927947,0.41448011689243325,nan,305.6447061161961,nan,nan,0.46260506409014734,0.5474350176544993,nan,nan
76,800,20.367882828464076,10,2.9,0.8368671915034245,0.6411480716895475,-0.6264412600913484,1.1128054284333704,0.7197181312554098,2.843040450060577,nan,301.6321140040673,nan,nan,0.5866279325475281,0.6467611635945811,nan,nan
77,800,32.47331773759542,10,3.8,0.7698559146803319,0.5094985913140287,-0.6269785708055243,1.2671053179129215,4.166429126539334,1.1816257477978376,nan,266.0958302714017,nan,nan,0.5607058879584992,0.6317805909005785,nan,nan
78,800,3.9775228113129444,10,0.7,0.3862870942986855,0.11458299009482684,-0.5643510814905373,1.4079901535902368,4.880659339158272,1.6465946255572954,nan,209.37352437573844,nan,nan,0.5296369641669181,0.6048843978042071,nan,nan
79,800,3.538493957487343,10,0.5,0.19386791177956028,-0.2597246216533917,-0.5459893896036484,1.4625231540990213,4.146482615297185,1.9873214593059665,nan,175.73652369236262,nan,nan,0.5564853532181288,0.621263014121117,nan,nan
80,800,26.907237982878428,10,3.1,0.8907637909826892,0.6597992829910337,-0.6371977179169317,0.9218441282452822,3.183940210552481,3.0755776550856764,nan,290.9043117513705,nan,nan,0.4601777973839112,0.5442591384376725,nan,nan
81,880,22.1865984166886,10,2.5,0.9212645554985561,0.7813734079121234,-0.6301444743759167,1.3563518376737307,2.2794604210568306,3.0797281877819387,nan,250.28727710483167,nan,nan,0.5206139232694241,0.5916219348568339,nan,nan
82,880,14.8458622352702,10,1.9,0.7266604364943916,0.5128460704659232,-0.6095947663262402,1.021297190548096,0.43712001885914276,0.9356023233886601,nan,227.09412395830356,nan,nan,0.4050698007944843,0.486890175675601,nan,nan
83,880,64.65502708317071,10,6.9,0.9893482802071303,0.7532866730771793,-0.6537988545966045,0.5059980908901345,4.782751682484924,1.6193522286296613,nan,263.64264629586785,nan,nan,0.5324891298058404,0.6006809611135905,nan,nan
84,880,8.23234973661726,10,1.1,0.5535648357704208,0.37231043306455086,-0.5795618259348229,1.055197748580183,1.1178295443489437,3.0814343668780566,nan,257.50361279584655,nan,nan,0.5355309625229877,0.6129270096024777,nan,nan
85,880,41.4036041120019,10,4.4,0.8714414621624647,0.6425199276162475,-0.6450934429376519,0.6991682421345209,0.19580982001141026,1.7138348068355276,nan,220.97897905414357,nan,nan,0.5456673430571953,0.6067450774951492,nan,nan
86,880,5.009487947737233,10,0.9,0.4996246027413937,0.24615320446228733,-0.5741658756340671,1.383606328615143,0.6987368110490618,0.6483112647765352,nan,269.5536227747784,nan,nan,0.4967001641690249,0.5637832378565409,nan,nan
87,880,32.44611943176996,10,3.7,0.8143410909646589,0.6286585705144329,-0.6302368024297368,1.2183826504182982,5.574033312652939,0.22781809319218405,nan,259.93590279554644,nan,nan,0.4813651536273792,0.5583743854281017,nan,nan
88,880,64.28500560467273,10,7.0,0.8946038644085108,0.6151717787014351,-0.6481018501347058,0.501203679176888,1.2346661916903605,1.1688277511346041,nan,272.2561027335824,nan,nan,0.47294900370585824,0.5693738834937131,nan,nan
89,960,36.95375006018982,10,4.0,0.7875898878986114,0.5098128909077195,-0.6235560344778375,1.1042821730623937,3.7517844284904536,0.35912783108886,nan,251.52279894504932,nan,nan,0.533991370014261,0.5924798152202142,nan,nan
90,960,10.696085988187669,10,1.9,0.6370163828169163,0.38756907897978954,-0.5995162698433164,0.9207655769829011,0.08112081548644211,1.3293344751191782,nan,343.097101052584,nan,nan,0.5136338603060082,0.5906079921102891,nan,nan
91,960,-1.4546084486547872,10,0.3,0.21537643005975388,-0.14350691742765403,-0.5430193817648679,1.3161957845178973,3.2407793648820373,1.341453594935755,nan,347.80613424271485,nan,nan,0.4912249521724341,0.5535223462280627,nan,nan
92,960,59.34715289506093,10,6.3,0.8893296036261098,0.626022881841353,-0.6393381944850001,0.7293189384619271,0.7355455447613092,0.6644294392527278,nan,264.38561354647925,nan,nan,0.5186072515564307,0.59383041196987,nan,nan
93,960,5.43824870561248,10,0.8,0.3604094460266915,-0.0031499402882353422,-0.5656907207213868,1.2429963068072118,4.411249874219229,1.8957842198408008,nan,202.8538263261787,nan,nan,0.47751396865950496,0.5537470988930966,nan,nan
94,960,36.34420255474258,10,4.5,0.8936657783317692,0.6458008848135216,-0.6480834861964748,0.750025073992005,6.090049839842811,1.5634302816925707,nan,247.5877880572033,nan,nan,0.5036268852004225,0.5769615500433377,nan,nan
95,960,16.345949459973824,10,1.8,0.6362801755923122,0.3841673506238766,-0.6025533137567163,1.1407697025944918,5.357048861686775,1.1181691851425353,nan,246.8469155879332,nan,nan,0.49947603982282357,0.5567908087056911,nan,nan
96,960,13.36647110888643,10,1.6,0.608338994940229,0.37540188517808104,-0.5974472473313193,0.915418857072265,2.9216853938515905,1.998415804094938,nan,226.1229079282072,nan,nan,0.4895301147387697,0.5460517080925139,nan,nan
97,1040,26.54560382943923,10,2.8,0.6704503372145234,0.3728744132971727,-0.6111404128842013,0.9166494760792984,2.1165631852875433,0.5340479036810454,nan,279.01792283722205,nan,nan,0.5762314969189734,0.6342548948148461,nan,nan
98,1040,27.795276359875263,10,3.3,0.8608034544785574,0.640588359229346,-0.6325148906786928,0.7235298468926155,4.5337342154153335,3.077924666041562,nan,239.25135863145488,nan,nan,0.470280961810387,0.5483138637491477,nan,nan
99,1040,9.436044822945648,10,1.8,0.7525380847663856,0.6322658243830281,-0.6055427334977889,1.1977861706078685,1.2231365997241148,1.5259152768128907,nan,305.37345147242655,nan,nan,0.4400470412199379,0.5234221080757979,nan,nan
100,1040,48.8678708214589,10,5.2,0.8893216773924175,0.6354455302946584,-0.6421661250093988,0.5785539331906987,2.9528620910222454,0.7799073954565445,nan,224.4676680416864,nan,nan,0.5451326675594884,0.6033991247886062,nan,nan
101,1040,30.925094907198208,10,4.1,0.969537795038382,0.7804743052183923,-0.654857210257949,0.9013604352269529,4.663538496333372,2.7774985560537027,nan,269.14394442360134,nan,nan,0.4593648821791594,0.5363487104485105,nan,nan
102,1040,36.770142088502425,10,4.4,0.8986070767654498,0.6446667632038234,-0.6477221411318752,0.9175002082705199,2.9566231726085106,0.8564746869591595,nan,244.16659427931032,nan,nan,0.5176286114764966,0.5687998200892989,nan,nan
103,1040,73.9305939728167,10,7.9,0.9980904619831257,0.755530991351726,-0.6412908576484389,0.530543335050879,3.286158459621653,0.7524680699537716,nan,208.96005282361088,nan,nan,0.45363885063077036,0.5463234249634596,nan,nan
104,1040,13.496716285245927,10,1.7,0.7029669817291588,0.5116856523255207,-0.6046477952215392,1.0569654773985593,3.3038702793973305,1.3891300150079677,nan,301.3739881077712,nan,nan,0.4616807382020308,0.5380958151362453,nan,nan
105,1120,13.955437180492725,10,1.9,0.7754953323070143,0.6357493791047173,-0.6143954560900275,1.361057883861288,5.826791481037325,0.5546590241095756,nan,243.67013338140765,nan,nan,0.447360764114935,0.5064721468645009,nan,nan
106,1120,4.902696857178269,10,0.7,0.1989732489959648,-0.2571990568165907,-0.5482329591654482,0.9895508285508576,1.603256391257094,1.7771277028304675,nan,170.19907872655438,nan,nan,0.49844518935881876,0.4801060622540466,nan,nan
107,1120,8.95328817423431,10,1.5,0.6713928783098796,0.5056309641917778,-0.5939005211271706,0.7627903694087389,1.4630940729628306,1.2666552008455796,nan,252.79958106944758,nan,nan,0.5520213361445516,0.6144094269941441,nan,nan
108,1120,24.099823083831197,10,2.9,0.6656244290767175,0.3846622027415346,-0.6124893749639635,1.0170482514262766,5.363611754315532,2.344810427841467,nan,216.22348678184306,nan,nan,0.5157240100685844,0.6084423646057321,nan,nan
109,1120,7.245107406058959,10,1.1,0.4150858862803227,0.11790044896048343,-0.5703386179004084,1.3313158854568683,3.0545483297846725,2.8249002036121684,nan,261.0153038709998,nan,nan,0.541706810400031,0.6078683784221346,nan,nan
110,1120,8.823398645164923,10,1.5,0.6942287217455582,0.5034493338654146,-0.6022124991031333,1.2258680485501432,1.9687904486706291,2.658523602499188,nan,257.4567218504592,nan,nan,0.5096382483550626,0.5680800522397432,nan,nan
111,1120,27.10265689671553,10,3.1,0.7704032452154888,0.5202962034576337,-0.6232405073358169,0.875196003271621,3.468353052493153,2.371600343504671,nan,272.585846440884,nan,nan,0.5588036233738674,0.6061142081549462,nan,nan
112,1120,48.31847017612771,10,5.4,0.7996609680906901,0.5041995239725717,-0.6337662566255913,0.505036755465335,1.255347480755619,1.9663228024719328,nan,281.9093489797316,nan,nan,0.5672488484063279,0.6261682749533115,nan,nan
113,1200,14.54613265571649,10,2.1,0.7353986964779924,0.5170251832851427,-0.6151886300600617,1.3853717582268528,0.29881662475806225,1.2666628799830748,nan,259.96997222537743,nan,nan,0.46365406909031365,0.5223753936248091,nan,nan
114,1200,10.373101017817039,10,1.4,0.5550135650308559,0.2529694528463851,-0.5874737008237793,1.0356958080589922,0.5839533612969501,2.7549329292763947,nan,246.27819179880376,nan,nan,0.570481188987207,0.6395147966044522,nan,nan
115,1200,34.53593604358608,10,3.9,0.8927450460659673,0.6401519363959036,-0.6457808095258504,0.5992584744690633,5.745353783197987,2.9406321737481704,nan,226.13261217107134,nan,nan,0.5129796519086226,0.598966104270147,nan,nan
116,1200,2.1501671153391357,10,0.4,0.17091066423893161,-0.259415517823794,-0.5447817721151852,1.4327193916645364,3.8893574647403915,2.4870966624639355,nan,208.39891910678026,nan,nan,0.4921938205341463,0.5723951394990103,nan,nan
117,1200,-1.1783581869321564,10,0.4,0.28716857341300517,-0.020803190559945006,-0.5496577635330886,1.3559880481331636,0.5007146180218476,2.392645268646314,nan,303.9243028184024,nan,nan,0.5020614876621117,0.5845290505693336,nan,nan
118,1200,32.46489895277625,10,3.5,0.7381599575803672,0.5104652487490079,-0.6154620075918106,0.7449809557724605,2.1819501034194486,2.005670388636532,nan,258.98069339471186,nan,nan,0.569485406508486,0.6332902343661243,nan,nan
119,1200,8.459097604970125,10,1.5,0.6082175908352789,0.3749038919696742,-0.5953098913340754,1.1002288870848758,3.09330195404769,1.4560009168288217,nan,306.5020222616975,nan,nan,0.453831417780445,0.5494242452189166,nan,nan
120,1200,8.638797751582572,10,1.0,0.48540561518436587,0.24316678381827125,-0.5760160630354789,1.078464890318489,3.9294293886393126,2.198165020554683,nan,288.34308746585543,nan,nan,0.5742275261331522,0.632981887459251,nan,nan
121,1280,32.73058365169496,10,3.9,0.7979340961501048,0.5134332135691888,-0.6342466878715036,0.6509315608603082,3.241600950684824,2.9930236377172466,nan,188.45381618096135,nan,nan,0.4978211334340326,0.5881486318322997,nan,nan
