episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
1414,14160,25.87300314829675,10,3.6,0.9648859601147031,0.7732612880235623,-0.6473050734124929,1.036212252390402,3.5487743323207606,2.213573064272811,nan,363.0671288896374,nan,nan,0.537592297449671,0.5847160497408456,-93.6108627319336,46.10077667236328
1415,14160,21.62695811297309,10,2.6,0.9106784907087245,0.7764531340713619,-0.6316776917304237,1.1189272183170609,6.243680672722961,3.0955371199643977,nan,353.09452788807647,nan,nan,0.6407019325940029,0.6843185573885388,-93.6108627319336,46.10077667236328
1416,14160,72.55920975868618,10,8.8,0.9999995022048355,0.7490541304222059,-0.6667319234083395,0.7350317906709598,4.531564129331718,2.598773703931639,nan,441.35316715683075,nan,nan,0.5608311391032662,0.46779129639033895,-93.6108627319336,46.10077667236328
1417,14240,12.360960833711049,10,1.6,0.720818892053383,0.5104201490133129,-0.6089679986827267,1.4191663437025328,0.9847610716328441,0.6601200610377054,nan,240.29556924383877,nan,nan,0.596051192402282,0.6577594633741929,-94.78155326843262,46.85549354553223
1418,14240,21.890465536430664,10,2.7,0.8577172731142018,0.6501693150264043,-0.6286554135228208,1.273343402749318,0.6174346798606216,0.2943804389680315,nan,301.5484754527277,nan,nan,0.48081888017044994,0.5103798325980263,-94.78155326843262,46.85549354553223
1419,14240,88.4690545790493,10,10.4,0.9999999689135712,0.7321028229700186,-0.6577699666025941,0.7444392042817142,5.451473235486798,0.17574113113504042,nan,460.4393081844499,nan,nan,0.5551751391042077,0.4367379211819265,-94.78155326843262,46.85549354553223
1420,14240,52.77105979149155,10,6.1,0.9973526713560226,0.7654124790999659,-0.6621845201685247,0.7783486122754698,2.6908275106954256,1.5552643056245654,nan,439.1693306199071,nan,nan,0.5314202377488442,0.5103836059636709,-94.78155326843262,46.85549354553223
1421,14240,16.664740000282205,10,2.1,0.8214098273882717,0.6417057443756103,-0.6208668663624662,0.9592236725447939,1.9898268910928245,2.7310612204055156,nan,249.94119218466184,nan,nan,0.6918779002905731,0.7424054630627874,-94.78155326843262,46.85549354553223
1422,14240,5.949224877011157,10,0.9,0.45078970692877113,0.12233747879553988,-0.5730395175493461,1.2656808038753486,2.1341579729570177,2.420505602958499,nan,214.5690908899954,nan,nan,0.6435439345875065,0.7007422171483488,-94.78155326843262,46.85549354553223
1423,14240,88.00096864204515,10,10.3,0.9999993430853296,0.7540806812343173,-0.6607916634436464,0.5112295943817656,5.10426141084042,1.9107213822445883,nan,464.0551640180036,nan,nan,0.5232161668058442,0.4294171194573684,-94.78155326843262,46.85549354553223
1424,14240,22.907142709994424,10,2.8,0.9709333774519597,0.7903286596529608,-0.6414697461733805,1.2974979937636713,5.071873224176031,1.2369709103670388,nan,359.398322526932,nan,nan,0.6062077849196866,0.6456132102280614,-94.78155326843262,46.85549354553223
1425,14320,1.675264107770136,10,0.7,0.4537101076601364,0.23825098344564397,-0.5704472048476049,1.4845340493100143,3.9742486392535126,1.6420917781903661,nan,233.6083166710094,nan,nan,0.6634077927374916,0.7266833477298199,-95.86563873291016,47.910953998565674
1426,14320,36.55786318869501,10,4.9,0.9936553072014327,0.7756087541285981,-0.6607235891501113,1.1355690626857053,2.5082454323972616,0.79536426288913,nan,425.15387000105693,nan,nan,0.5016269741423116,0.5128140319593942,-95.86563873291016,47.910953998565674
1427,14320,20.772325666121723,10,3.3,0.9639069446801987,0.7792622715918915,-0.6461364495894785,1.2296275397342482,4.360930359116797,2.912908898208309,nan,373.4444795359706,nan,nan,0.5468011628305641,0.6193856925086147,-95.86563873291016,47.910953998565674
1428,14320,27.100799898999664,10,3.3,0.9590444156736945,0.7703475126248327,-0.6371993639807811,0.8123032937693756,1.2473139492088987,2.290817640815217,nan,352.83110682595213,nan,nan,0.4599009918244302,0.4904001593629904,-95.86563873291016,47.910953998565674
1429,14320,90.48681724158925,10,10.9,0.9998308573239962,0.7214801547977341,-0.5711098068392984,0.5769106852449282,3.85730705404972,0.048644058290058974,nan,448.49720183646133,nan,nan,0.5693637926464613,0.41063824369142454,-95.86563873291016,47.910953998565674
1430,14320,19.781429829098077,10,2.6,0.9213859596035061,0.7717355662865961,-0.6290857351594827,0.8956277618393356,0.7839128454936388,2.5867292667642516,nan,291.6116269310083,nan,nan,0.5912609084415903,0.6196126865813854,-95.86563873291016,47.910953998565674
1431,14320,32.19850246458058,10,3.8,0.7963246808832068,0.517855730116806,-0.6273250356902832,0.7738657197209204,0.3022851882414966,2.478034226869461,nan,347.9605690125217,nan,nan,0.5424499197207291,0.5957228302245468,-95.86563873291016,47.910953998565674
1432,14320,47.4336861494087,10,6.1,0.9999307366000997,0.7675726850108827,-0.6656388590665666,0.9187876284115694,2.5138050858707888,1.053205089851976,nan,438.09569369414265,nan,nan,0.4847463682827081,0.4567507687818465,-95.86563873291016,47.910953998565674
1433,14400,29.804435025634707,10,4.6,0.9944131767260409,0.7815797436792862,-0.6598424025324902,1.390388494604386,4.250140105323746,0.019322453460521017,nan,398.7537813371477,nan,nan,0.49727622778824393,0.5011063463785597,-97.14604759216309,49.2357234954834
1434,14400,2.565763282189251,10,0.7,0.502545003472759,0.3571758570302115,-0.5698899794737204,1.2975410001210483,2.463919176094739,1.5212137202100362,nan,198.4593740271755,nan,nan,0.6208946589450892,0.6816278974168696,-97.14604759216309,49.2357234954834
1435,14400,43.10595293871833,10,5.4,0.9715795214238618,0.7595962667241889,-0.6579137093688219,0.7535382295224345,1.9013064868290241,2.9237559178407575,nan,364.0532104041995,nan,nan,0.5343707447413371,0.44669415631924064,-97.14604759216309,49.2357234954834
1436,14400,54.83622485184304,10,6.7,0.9999421778523944,0.7627806919236109,-0.6711608128352686,0.8516043189503916,4.991725404096805,2.483799410767816,nan,452.9691229766828,nan,nan,0.5999354410898022,0.592020133883404,-97.14604759216309,49.2357234954834
1437,14400,80.42351603410424,10,9.4,0.9999960138094549,0.7411547991834369,-0.6593629514982288,0.8226514713053846,1.8685215869607534,0.5266486379645766,nan,438.1075330532002,nan,nan,0.5372637151001877,0.3773037291849901,-97.14604759216309,49.2357234954834
1438,14400,23.09500984818127,10,3.1,0.9323328412609193,0.7673675975225241,-0.6434132091951779,1.2334661879903814,4.6724971558229935,2.403843953980885,nan,343.87334184451186,nan,nan,0.5437690030548302,0.5990222418532438,-97.14604759216309,49.2357234954834
1439,14400,3.5017727597934774,10,0.7,0.502545003472759,0.3650137715439076,-0.5742535319046314,1.10654050851819,1.0870666046597557,1.791117272834982,nan,222.624751565263,nan,nan,0.7250939355814128,0.781286188504688,-97.14604759216309,49.2357234954834
1440,14400,80.5688294378806,10,10.4,0.9999947898732705,0.7196472866450399,-0.5768405911339586,0.6816620184632503,5.912792473578577,0.0035399768092509117,nan,429.6008847522492,nan,nan,0.6266769266600802,0.42382334479671047,-97.14604759216309,49.2357234954834
1441,14480,87.4018533247894,10,9.9,0.999995947915609,0.7671920745158479,-0.6585016494998728,0.549936110721643,0.3585990103071184,3.085820626058042,nan,429.38100419677386,nan,nan,0.5761987289451119,0.36363042856156663,-97.07834243774414,48.441006660461426
1442,14480,73.42488669512618,10,8.5,0.9717914213627958,0.7392592927577916,-0.6591691976026706,0.5685107464308148,1.7882548768349493,1.6602599365724264,nan,413.78076001170405,nan,nan,0.525564008151074,0.4304366873694645,-97.07834243774414,48.441006660461426
1443,14480,50.37055575606432,10,6.1,0.9998265429003433,0.7611715733040191,-0.670573248232622,0.8055440938648536,4.23105205403008,2.786654554794829,nan,461.08958234791305,nan,nan,0.5276872982659521,0.4982523584118308,-97.07834243774414,48.441006660461426
1444,14480,84.93478295087009,10,9.8,0.999999206885432,0.7313736488837856,-0.6566163423443723,0.585512428137056,2.3758721424413753,1.2268325802877067,nan,445.7806552481767,nan,nan,0.5715024882833577,0.32306153242904434,-97.07834243774414,48.441006660461426
1445,14480,2.7896758505977792,10,0.6,0.3819179643068851,0.11154974406729745,-0.5620636695789681,1.2698492163148876,6.196523819956971,2.614862684062697,nan,243.6965813620139,nan,nan,0.6532703907983627,0.7198704708501327,-97.07834243774414,48.441006660461426
1446,14480,66.45586652984296,10,8.5,0.971646836550255,0.7372387628359962,-0.6500454942328715,0.8997044109829039,4.177540007944185,0.39454673007165847,nan,410.9525881951389,nan,nan,0.513388435850032,0.4587871645774534,-97.07834243774414,48.441006660461426
1447,14480,18.819362747127755,10,2.5,0.9206497523789021,0.7730830803035575,-0.631518726636119,1.03945759053149,5.90758532164644,1.6490698248796531,nan,403.38535633089293,nan,nan,0.7104598799605558,0.7168342600550436,-97.07834243774414,48.441006660461426
1448,14480,79.0433396919614,10,8.6,0.999998426409866,0.7618192742723441,-0.6653203675233954,0.8696045429250527,0.3810339797681858,0.6057010504956065,nan,442.00449335106276,nan,nan,0.564144393644065,0.36219227479953414,-97.07834243774414,48.441006660461426
1449,14560,2.3050313835873455,10,0.4,0.28716857341300517,-0.01728957688011292,-0.5491037093498254,1.3248320623286818,1.1438389482784275,2.0300210077873113,nan,180.20943205678628,nan,nan,0.49204219872876126,0.5463407326288975,-99.9792594909668,49.67659616470337
1450,14560,93.68763417071344,10,10.8,0.999999870098996,0.7444752130767534,-0.6488261683434138,0.5002024776971961,2.8564652183421297,2.791720451435716,nan,441.933822281607,nan,nan,0.5312729304160175,0.36489325586001525,-99.9792594909668,49.67659616470337
1451,14560,15.98064414644264,10,2.1,0.5919557622374292,0.26230684316392694,-0.5975609312542786,0.869882531104334,0.6996112706350678,1.740589033172489,nan,146.54036640108632,nan,nan,0.6454745172208833,0.6885092838467644,-99.9792594909668,49.67659616470337
1452,14560,35.95671913730266,10,4.2,0.9975604830734367,0.7837059981627388,-0.6561864228931502,1.1203088883295775,2.2094903694948713,0.7554451892033576,nan,338.1259211684912,nan,nan,0.5459196938329907,0.5623492096577728,-99.9792594909668,49.67659616470337
1453,14560,11.487306447543526,10,1.7,0.7065999044963551,0.5123544899921456,-0.6038238679109684,1.1331346829758484,5.396782634531161,1.3294347022898578,nan,261.5239433025408,nan,nan,0.646545457785596,0.7134289002528246,-99.9792594909668,49.67659616470337
1454,14560,59.03280451685103,10,7.4,0.9999957158849779,0.7509702791090459,-0.6715302322173334,0.778198542180013,5.065352869049529,2.721386967681082,nan,455.7610016481532,nan,nan,0.4875104329636952,0.4608903554099778,-99.9792594909668,49.67659616470337
1455,14560,77.94930323419543,10,9.3,0.9999996961227839,0.7518429028097775,-0.6644442903110425,0.5907448648712043,6.214648621828342,3.0777335406583632,nan,449.0538287864747,nan,nan,0.5890463716275738,0.5240986360219253,-99.9792594909668,49.67659616470337
1456,14560,11.343433435949784,10,1.5,0.6304386311513035,0.38772645663940297,-0.5949933941370155,1.2771445452578658,2.007356371641002,0.4626055270029702,nan,155.76370753346094,nan,nan,0.5819286546414966,0.6269576282248459,-99.9792594909668,49.67659616470337
1457,14640,98.4639803645245,10,11.3,0.9999998921359072,0.7522707417223071,-0.6197871739080332,0.5224569446970495,3.4836898854743623,1.0841007132322873,nan,440.7723590213917,nan,nan,0.5766445452258722,0.3503281141356679,-98.34374809265137,46.39849901199341
1458,14640,23.808164418565752,10,2.9,0.9609621157817821,0.7703636756075974,-0.6389994332219073,0.9405415307336802,2.0669135628593835,2.6042836311298125,nan,391.112023425949,nan,nan,0.5711389246401741,0.6082887368111085,-98.34374809265137,46.39849901199341
1459,14640,4.482358775392724,10,0.9,0.5484594985540163,0.3640669424099455,-0.5760836480004564,1.4235894021969555,3.3266197218886844,0.4730463366395979,nan,90.39308397736708,nan,nan,0.49790686772688053,0.5490964424853112,-98.34374809265137,46.39849901199341
1460,14640,28.650248779207807,10,4.4,0.9990328975226449,0.7847242927225246,-0.6611826572010457,1.1397681669776079,3.830234063907763,2.883929951217937,nan,431.76624610801144,nan,nan,0.6135816102025581,0.5740982816988011,-98.34374809265137,46.39849901199341
1461,14640,83.8405756075721,10,10.4,0.9998507908617593,0.7271567402925142,-0.5655878215863458,0.6800314310848202,6.1710536194385694,0.13868953376799717,nan,452.6347582066069,nan,nan,0.5382026200844144,0.3617143697374605,-98.34374809265137,46.39849901199341
1462,14640,8.44540190022238,10,1.7,0.7740229178578061,0.6340890397060994,-0.6132964067586114,1.3469075069388754,2.1023050434221204,2.915650148142342,nan,231.1301619597645,nan,nan,0.588686935805519,0.673432058417556,-98.34374809265137,46.39849901199341
1463,14640,95.33946677003505,10,10.7,0.9999998901167453,0.7382739816298413,-0.6533788822102894,0.7405103764929667,2.217640826396681,0.5047036136900288,nan,441.23108848742885,nan,nan,0.5796271137121226,0.3272564202463095,-98.34374809265137,46.39849901199341
1464,14640,32.54213918314217,10,4.2,0.9975604830734367,0.781859398417921,-0.657939373133314,1.1920503435934626,2.2022689109251,1.0358427628225064,nan,349.3006241821995,nan,nan,0.47197709621867323,0.4729012062686905,-98.34374809265137,46.39849901199341
1465,14720,3.8827715308792206,10,0.5,0.35896071676625646,0.09954046058537903,-0.5605694658770238,1.1556841138637055,5.745249609562978,1.3375575354585698,nan,102.87275281767549,nan,nan,0.5631473377243543,0.643379644737981,-98.37356567382812,51.55070734024048
1466,14720,103.42543127822854,10,11.6,0.9999999956776676,0.7334804973012553,-0.6299325673203935,0.7148831764665988,3.5213115586947787,0.0286078604930977,nan,460.452763573311,nan,nan,0.586980428176426,0.41655826351478514,-98.37356567382812,51.55070734024048
1467,14720,30.418921962974288,10,4.0,0.9930699489766862,0.7842352416836752,-0.6587109178867622,1.123152691447113,4.157213438548383,2.72301854418651,nan,405.3953360103576,nan,nan,0.57108646662846,0.5976921058677229,-98.37356567382812,51.55070734024048
1468,14720,44.81317825902421,10,5.6,0.9998643398105717,0.7682445805005472,-0.6670860324539867,0.9017356333625985,3.85307994983212,2.3152059012398793,nan,418.5642049622972,nan,nan,0.4871894651572018,0.4722376055741214,-98.37356567382812,51.55070734024048
1469,14720,8.526561839252837,10,1.5,0.6978616445127545,0.5014180086904383,-0.6032732595093004,1.3853297423546342,3.8468876770166185,1.9162338789495938,nan,254.09592635367508,nan,nan,0.5519447507116728,0.6304008677019304,-98.37356567382812,51.55070734024048
1470,14720,82.48147934960788,10,9.3,0.9999760392162365,0.7488417807007373,-0.659158616812624,0.8465756969744131,1.93919892132362,0.39713276649851414,nan,440.6626517672489,nan,nan,0.5508336317357806,0.4246103151008969,-98.37356567382812,51.55070734024048
1471,14720,78.42966384912916,10,9.5,0.9999998989985122,0.7440528492443206,-0.6608510768260046,1.005795226148689,3.2888744579539915,0.1507738354625902,nan,436.60529381620273,nan,nan,0.503404572908235,0.4268477109546698,-98.37356567382812,51.55070734024048
1472,14720,15.29661684972166,10,2.0,0.7532506068022167,0.5167903085115468,-0.6105976250233179,1.0375310637860298,1.8708316336158517,2.67351684198826,nan,264.0174122329993,nan,nan,0.6345828227623758,0.6959288716001982,-98.37356567382812,51.55070734024048
1473,14800,13.33675092006094,10,3.0,0.9875522860896071,0.7811532899275135,-0.6474448417832627,1.4026113051932683,4.153559872582334,2.5280286335881117,nan,374.8215694970375,nan,nan,0.5037106936361773,0.5507040054263275,-100.59329032897949,43.83672833442688
1474,14800,93.62309249808375,10,11.6,0.9999999953508754,0.7226247921150386,-0.6347876938721454,0.7401604093934228,4.782840421033451,0.15772891720760418,nan,434.87515343177284,nan,nan,0.5445507013975661,0.40808949685213997,-100.59329032897949,43.83672833442688
1475,14800,3.9823565398338627,10,1.0,0.6202516419072677,0.495400666095209,-0.5888086458975221,1.2459551885188052,1.6932338630754658,2.8290135851234557,nan,214.10259177907284,nan,nan,0.6048237862383505,0.6809016087570035,-100.59329032897949,43.83672833442688
1476,14800,79.62120924776829,10,9.9,0.9999999327654263,0.75630920680165,-0.6624792711440363,0.6051205152791357,4.301095652672163,2.8049655960859576,nan,455.21405484574177,nan,nan,0.4521337873823981,0.3542724123543122,-100.59329032897949,43.83672833442688
1477,14800,1.495533579294887,10,0.5,0.35896071676625646,0.10227057717006419,-0.561751746021369,1.320721682940598,1.0319673874649393,1.1197886828314416,nan,123.56137615587815,nan,nan,0.5622754171398114,0.6130455140709103,-100.59329032897949,43.83672833442688
1478,14800,60.47879888010841,10,7.6,0.9999908661926211,0.7500606800932962,-0.6682063438593348,0.8285897949006346,5.300975939997235,1.1873374826307836,nan,454.2020698873429,nan,nan,0.5267912520566685,0.496140401084542,-100.59329032897949,43.83672833442688
1479,14800,9.683371138748797,10,1.6,0.7022307745045547,0.5084584481800699,-0.6074616043736076,1.4132427946697672,2.2438814042536923,2.8110444038451026,nan,314.43295244793325,nan,nan,0.5825726105675405,0.6552061012054052,-100.59329032897949,43.83672833442688
1480,14800,62.107568091685536,10,7.8,0.9999910428361203,0.7491450152244344,-0.6687740667590262,0.7476630635051983,3.328452751642301,2.052123063527756,nan,432.45541279923407,nan,nan,0.49623677021911705,0.39119575934731077,-100.59329032897949,43.83672833442688
1481,14880,14.374965457051786,10,2.4,0.8753263752285256,0.6530027833878691,-0.6296411510640442,1.3554203095254311,0.911148471256952,0.7507288389201149,nan,289.4531974719222,nan,nan,0.5292206060233975,0.5879856985607836,-102.80286407470703,44.74920654296875
1482,14880,49.15640650581226,10,6.4,0.9998304449728577,0.7654202250246228,-0.6693585831850052,0.7164802556552464,5.626855751648654,3.1123040243550153,nan,422.75936908788464,nan,nan,0.6004279311252348,0.6084424850821477,-102.80286407470703,44.74920654296875
1483,14880,79.70181483911672,10,9.5,0.9999997989467596,0.7350712869550249,-0.6472945508308207,0.5884220101580743,1.1346336659204497,1.2451627531335776,nan,457.078859769235,nan,nan,0.6190454748912597,0.33997760888520184,-102.80286407470703,44.74920654296875
1484,14880,46.06470396238302,10,6.5,0.999974447072843,0.7620674440051746,-0.6696714549130935,0.7648394228650237,6.184994753601016,2.989866130841406,nan,444.6351659359942,nan,nan,0.5521475540363506,0.4717008340051002,-102.80286407470703,44.74920654296875
1485,14880,38.346765256623875,10,4.2,0.7435738735769658,0.4978885867681841,-0.6246655223685975,0.7228657496491115,1.1062794180567301,1.2478441501532485,nan,253.36549227249515,nan,nan,0.5531485686711106,0.5589894616124094,-102.80286407470703,44.74920654296875
1486,14880,36.623530119589574,10,4.8,0.9992141467105627,0.7807806770222869,-0.6624424571422636,1.0501212276043868,5.043339028661923,2.5096323976592014,nan,450.2087063502622,nan,nan,0.5388737299535646,0.5780357510719353,-102.80286407470703,44.74920654296875
1487,14880,16.711120416126285,10,2.7,0.9485909330309852,0.7722681827211328,-0.6377069067082743,1.1888621105219956,3.057325648936405,2.4294156757685155,nan,329.14654765117206,nan,nan,0.47614859870236437,0.5484777640974167,-102.80286407470703,44.74920654296875
1488,14880,74.52698275595164,10,9.0,0.999118365797162,0.747175727181092,-0.6623286196306439,0.8923687467738946,1.2826937541162406,0.4436464478971591,nan,429.6726171810512,nan,nan,0.4857860854056832,0.3200664938560327,-102.80286407470703,44.74920654296875
1489,14960,31.011171841634017,10,3.6,0.9913547263175777,0.7825343938279662,-0.6520974228324451,0.9940185823460341,3.322826259290118,3.13097340579008,nan,438.60605026817103,nan,nan,0.6281558730914554,0.6548116096234583,-102.12198066711426,44.413517475128174
1490,14960,100.8772373135134,10,11.4,0.9999998902098686,0.7370881285984585,-0.5902944368788058,0.7031463794378717,1.7303822488798766,0.07732811181881406,nan,446.0734596103666,nan,nan,0.6879170209220228,0.36468684717896693,-102.12198066711426,44.413517475128174
1491,14960,2.856370570313703,10,0.4,0.28716857341300517,-0.022044711546387496,-0.5490740964046446,1.4276865522939015,1.2010262813342345,0.1839810717002948,nan,54.34475739637965,nan,nan,0.5998083824679397,0.6341849988080507,-102.12198066711426,44.413517475128174
1492,14960,49.82814469152327,10,6.0,0.9999274607468196,0.7644291932539236,-0.6670064539505952,1.0139310004827609,2.160829452860365,0.6940410342507809,nan,433.1038251906325,nan,nan,0.5449184099128864,0.44101333852218744,-102.12198066711426,44.413517475128174
1493,14960,0.5019390959438584,10,0.2,0.14358428670650258,-0.26608097495686006,-0.5354577484149082,1.365911074519134,1.5222883287936442,0.9841578789162602,nan,45.32221936450305,nan,nan,0.5820080743562588,0.6503557047428142,-102.12198066711426,44.413517475128174
1494,14960,104.04883936296812,10,11.8,0.9999993532869688,0.7257064911853446,-0.5743788752125539,0.6341088472311457,2.1346393595566173,0.012685500801179257,nan,452.670948324089,nan,nan,0.6168974810006874,0.3214735954454889,-102.12198066711426,44.413517475128174
1495,14960,46.94359790269149,10,5.5,0.9980348909723077,0.7696984200672475,-0.6631003578509442,0.7079487928789769,1.4893810962904237,2.685161610776935,nan,434.5820186679486,nan,nan,0.530328806286076,0.42504634374100936,-102.12198066711426,44.413517475128174
1496,14960,4.4881625902865805,10,1.1,0.6920437852605189,0.6075620534032902,-0.5988391691535055,1.2637381800289624,1.3550826543722798,2.7229798408942076,nan,294.8391761576695,nan,nan,0.6099162296046231,0.69759994205296,-102.12198066711426,44.413517475128174
1497,15040,91.57029835375629,10,10.5,0.999999981425559,0.7438401307221321,-0.6564394997199832,0.5511600084491309,3.8931977393214163,1.5584959417077426,nan,431.1437250781237,nan,nan,0.5317363416326575,0.34822437813925927,-102.82342910766602,44.94090461730957
1498,15040,21.15475727192928,10,3.9,0.9971962707585865,0.7903954213475487,-0.6518976124022368,1.1784274758392461,6.254080663275039,3.114669340946175,nan,426.1671229123156,nan,nan,0.39953939392777327,0.4448013585771108,-102.82342910766602,44.94090461730957
1499,15040,79.55863917961332,10,9.2,0.9999758911861976,0.7449783217627733,-0.6582939188784185,0.9704462734543412,2.759927605697236,0.31646716583751167,nan,440.5045690546218,nan,nan,0.48886209507899336,0.38553606430171083,-102.82342910766602,44.94090461730957
1500,15040,15.288978808015461,10,2.3,0.9234250638165442,0.773080830932823,-0.6363601729977091,1.387319380391887,2.873645869230838,2.82770060285026,nan,425.10849541145245,nan,nan,0.5551818900522646,0.6345710213048686,-102.82342910766602,44.94090461730957
1501,15040,95.96775016632219,10,11.1,0.9999960616300851,0.7260526785017396,-0.6167852863604363,0.5518359178741867,2.036221965703537,0.9884441701490196,nan,463.9192656723059,nan,nan,0.609000621501953,0.3572956686052356,-102.82342910766602,44.94090461730957
1502,15040,102.95563705549674,10,11.8,0.9999999981230985,0.7609039768651835,-0.6315405003515746,0.5225609411993275,2.985718850926762,0.9321749589227689,nan,431.9564451391537,nan,nan,0.5542808119447082,0.3002101084804237,-102.82342910766602,44.94090461730957
1503,15040,7.623255700908991,10,1.2,0.7150010328011476,0.6258705890881018,-0.5987325648815657,1.4534159252991885,5.791019059016258,0.24484361164272006,nan,247.2680403259983,nan,nan,0.7042543304095199,0.7477038217524233,-102.82342910766602,44.94090461730957
1504,15040,1.1050345731289273,10,0.2,0.14358428670650258,-0.27006051673606224,-0.5355209828848169,1.2819328855973833,2.487703291579243,0.4750274126929918,nan,37.52222648990191,nan,nan,0.6035907612341567,0.6450461370200802,-102.82342910766602,44.94090461730957
1505,15120,66.96939259739173,10,8.7,0.9999984409120923,0.7592427717322278,-0.668150717304852,0.7481181605517185,5.138808887104342,1.6682598974994503,nan,462.8913318527073,nan,nan,0.5338760696311491,0.4583490856292018,-99.33521842956543,41.115609884262085
1506,15120,42.918846500845376,10,5.1,0.994378117771608,0.7785238595533708,-0.6628361659552405,0.8220923569760339,0.46565879512454855,2.4168536283368414,nan,425.0438607653292,nan,nan,0.47969517709925186,0.47569466975536356,-99.33521842956543,41.115609884262085
1507,15120,50.26449096244791,10,5.9,0.9997727116264514,0.7666017953818131,-0.6681243681222344,0.8319074731839824,4.011238885423411,2.225465005299707,nan,440.412645314774,nan,nan,0.5414269547825898,0.5296570315758274,-99.33521842956543,41.115609884262085
1508,15120,9.787944773266618,10,1.3,0.6217003711677027,0.3810436799708478,-0.5945192608266046,1.1597389014107324,0.49056880043259604,1.7637796617573573,nan,319.4704476681452,nan,nan,0.57688997860829,0.6324679653619201,-99.33521842956543,41.115609884262085
1509,15120,68.12130011507197,10,8.3,0.9999756372691057,0.7372220785998354,-0.6666011105688469,1.082787454294487,5.916758407517014,0.44235986079454415,nan,431.7201767714806,nan,nan,0.5517279170841644,0.5205634390732771,-99.33521842956543,41.115609884262085
1510,15120,6.727709353925528,10,1.0,0.6202516419072677,0.49945122141489834,-0.584792501947344,1.3067648904687976,5.643326315360147,0.9923038641694916,nan,219.36151434056478,nan,nan,0.6479815149918238,0.7072672794273429,-99.33521842956543,41.115609884262085
1511,15120,28.79017424450325,10,3.4,0.6708577221046323,0.3793120150502906,-0.6144075384123472,0.9288166059982041,0.40446060520972243,1.2652960114804594,nan,249.23861028718866,nan,nan,0.5401157902476525,0.5299689712778778,-99.33521842956543,41.115609884262085
1512,15120,84.5582910449357,10,10.1,0.9999960527298232,0.7565465199334422,-0.6589034196732295,0.6584786156936108,3.895644072779488,2.239391812249334,nan,457.2351634610959,nan,nan,0.5627312436726395,0.39494350791670785,-99.33521842956543,41.115609884262085
1513,15200,80.54273577534859,10,9.4,0.999999115400467,0.7498883071042557,-0.6643081926394143,0.6121978140369548,5.855305543282942,2.8235086058926404,nan,454.74474440777203,nan,nan,0.5111445798209299,0.37483619482435854,-103.88638114929199,45.20884323120117
1514,15200,14.81706990967221,10,2.1,0.8250427501554679,0.6401712759628402,-0.6231572004571395,1.4973028867880365,4.175730281250169,3.124385669249803,nan,437.2206922979123,nan,nan,0.5654356702603878,0.6291849433879759,-103.88638114929199,45.20884323120117
1515,15200,92.02598958058795,10,10.6,0.999999973676033,0.7254349063962661,-0.6526937745352301,0.6279621514609977,0.9346767274896803,0.7389070133262294,nan,453.65192146905065,nan,nan,0.589330290592,0.3964550125881461,-103.88638114929199,45.20884323120117
1516,15200,4.521376712883438,10,1.3,0.7867931761543988,0.743117538683531,-0.6090509986853333,1.3504659046518857,2.183601720356264,2.308150070326659,nan,263.7733449800545,nan,nan,0.39554653211436996,0.4716918706496923,-103.88638114929199,45.20884323120117
1517,15200,16.768100025536892,10,2.4,0.90557315349232,0.7696121237058348,-0.6371078791832959,1.4031118939396232,3.5591238851461697,2.6105496866208284,nan,394.34904454964317,nan,nan,0.6190932452089235,0.6696904667377469,-103.88638114929199,45.20884323120117
1518,15200,85.30187316194505,10,10.3,0.9999999786533358,0.7371092653363996,-0.662743593181583,0.596800665656935,4.761191372673298,1.5427496845350912,nan,453.8281701468157,nan,nan,0.49866744547542224,0.42412880856097046,-103.88638114929199,45.20884323120117
1519,15200,9.04433900650866,10,2.0,0.8917295562923145,0.7547622927156953,-0.6229068063228489,1.1857176036633597,6.099743828449325,2.6188601688299795,nan,324.2470031641786,nan,nan,0.5530039532867326,0.6145772125213296,-103.88638114929199,45.20884323120117
1520,15200,10.1565362741074,10,1.5,0.7652846578742054,0.6302947738057891,-0.6112539885385113,1.1558760435202722,0.6156914927703888,2.6606189698231333,nan,338.4981583367749,nan,nan,0.5916808800247304,0.639304449166531,-103.88638114929199,45.20884323120117
1521,15280,7.626779412246514,10,1.2,0.5127319927167949,0.24694663188978497,-0.5809460665206263,1.4657958221050522,2.654263439294472,0.4403754146686174,nan,142.91017843447565,nan,nan,0.49447449959609624,0.5619274741483586,-101.62419128417969,47.80880689620972
1522,15280,43.36226911493293,10,5.9,0.9997893841341604,0.7628341203864532,-0.6674309624075043,0.8319710876203898,3.878500512674987,2.842116114878116,nan,449.81468868032823,nan,nan,0.4545001060858048,0.42671600883076843,-101.62419128417969,47.80880689620972
1523,15280,23.514844767545917,10,3.2,0.8415805854490859,0.6391832457614463,-0.6309870855405834,1.1974255219165992,2.325031091144253,0.7007444719209938,nan,237.38396342649466,nan,nan,0.47145249745973256,0.4887498019712816,-101.62419128417969,47.80880689620972
