episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
21,240,17.0,10,2.5,0.8352534245882769,0.5864434657610641,-0.6435845315851787,0.42254589171366286,4.067359991360868,2.7127249999109426,14.996600621431927,482.0899304790585,0.6436107972695881,20.122268277030226,0.4451651474468741,0.5095530631638123,nan,nan
22,240,29.0,10,3.7,0.8329292085134871,0.6097099818684097,-0.6285367081918047,0.5155521909286741,0.6156871696410225,3.0158702916901614,11.464854359461672,402.14395959931005,0.49434281757587417,9.67549901272954,0.49184019328801043,0.5713760239109605,nan,nan
23,240,34.0,10,3.9,0.9275406111164572,0.7777975555345348,-0.6551598569976395,0.47746873154557856,2.010530433720464,0.651894112870148,12.14328382155859,393.1685090986374,0.5714706331005907,16.662913903921655,0.4933668046930304,0.5606585309625712,nan,nan
24,240,30.0,10,3.0,0.859209635924399,0.6671677979913155,-0.6539058474881297,0.5313502595125087,0.559013621222291,0.7400934026846682,14.558916006573236,447.0523003479733,0.46629585394266115,11.11684517252952,0.546600748103225,0.6085079272443173,nan,nan
25,320,19.0,10,3.0,0.9495699484654894,0.7857184471699228,-0.6636725074717567,0.5821158939701885,1.8116693471169603,0.3161072280298634,15.680394023717872,476.2394479967769,0.534751571127652,16.410585026721286,0.425145062474008,0.5038663927897461,nan,nan
26,320,29.0,10,4.6,0.9932351518761291,0.783313878991156,-0.6833774242626425,0.5846715131858723,1.3510544931717265,0.17746408065710187,22.14457241012301,608.8158874731639,0.6515409366372648,12.857100453795175,0.4359302497314287,0.48299078218807623,nan,nan
27,320,11.0,10,2.1,0.7269032447042919,0.5152842983398396,-0.6292479169406733,0.5458660380606886,2.7649637739143005,0.24177587995274646,19.559731955966914,470.34052629220423,0.5235842882451075,17.948716178974202,0.5082515122341148,0.581226622468759,nan,nan
28,320,16.0,10,2.1,0.7453899065091593,0.4897842115987651,-0.6143373857103316,0.5839044051497709,1.341682144603128,3.0625920973557585,14.783117597095075,508.90890858709884,0.5254088552217582,19.619296366073375,0.5727330512546842,0.6411638220174923,nan,nan
29,320,25.0,10,2.5,0.7542695189586994,0.477941242779389,-0.6258605284972758,0.5825768007196622,2.098816115162689,2.5709372395573036,12.514912799180305,493.0023393614086,0.3961308764327107,16.27023047628337,0.5443046716388567,0.6148611920737684,nan,nan
30,320,12.0,10,2.0,0.7475779137666854,0.5943828548415857,-0.6037895140037803,0.47625464522353383,4.296578448209465,2.6967582761268414,17.230920900548835,456.3903024977593,0.4378904067499259,20.761774270313133,0.5578363204483129,0.6158813719315175,nan,nan
31,320,18.0,10,2.3,0.7579061785536796,0.6260498523895912,-0.6350226862961369,0.43096069335031745,3.668745710879173,0.6333423548301619,11.08177752344097,367.3725824519264,0.49905492405243257,18.243288649568996,0.5268826532132078,0.5817801061835746,nan,nan
32,320,20.0,10,3.2,0.9488769138161439,0.7836744401910628,-0.6588947208351902,0.4688287703005054,2.6340267597519986,0.28063681863164547,17.646015953113576,418.0285118544971,0.5407885835407804,12.129361165047687,0.588889001151377,0.6643489641018422,nan,nan
33,400,23.0,10,2.7,0.633075212295448,0.34913484866093003,-0.6055316160413382,0.470225144802448,2.8959242769376266,2.5434782723099323,13.760741044559456,520.1433094673448,0.34695244436739425,17.87000051961069,0.5459597160524746,0.6178159116655385,nan,nan
34,400,25.0,10,2.8,0.8792495535061494,0.7272802514043082,-0.6322350889113627,0.5528850580915803,0.9797143683686358,2.7502582416268813,15.413755746098355,530.9149302438781,0.4839484290690077,18.929827095176798,0.46300710454776056,0.5468302062563922,nan,nan
35,400,21.0,10,2.7,0.8347799739345622,0.6122790749508149,-0.6217616000520928,0.5796830251460194,4.663618054652274,3.105008345736621,19.78036516856368,539.8287050861496,0.3795431153830081,15.68529690438037,0.4862991944141216,0.5700785120278316,nan,nan
36,400,32.0,10,3.2,0.7859926306276733,0.6113600711872971,-0.6425896761416678,0.5703397424658667,4.326212548483409,0.6917580981039583,16.755738298059214,492.0431984838621,0.5212002280658765,17.221751776830303,0.5503008470496987,0.608348636255939,nan,nan
37,400,34.0,10,5.2,0.9365467107436378,0.7894867437874062,-0.674125494637855,0.43605092058611084,1.695209972472817,0.36398739622631765,10.285198495327105,473.2691383569989,0.5070947031499445,11.163432897745059,0.5889021895179498,0.6295504120198812,nan,nan
38,400,23.0,10,3.6,0.9490022199936083,0.7779225520585704,-0.6474759354809873,0.5205086416494957,2.4660205322213136,0.5096020699998188,15.729700502553623,457.12257413987334,0.3570511076555739,10.610988382086079,0.4912904215344252,0.5407809180426251,nan,nan
39,400,26.0,10,3.5,0.9090467713857955,0.7098238929443907,-0.6304946513471495,0.5241678310873672,0.24104205472500967,2.75178393049521,12.932439473933517,724.1206561752346,0.5019315800062137,18.594124916798744,0.48901521940047143,0.5485316231651678,nan,nan
40,400,42.0,10,4.2,0.8653443390763609,0.6115564599528749,-0.6492469832634411,0.4926497590879604,1.4958602076253487,2.374319871861223,17.85669238489026,603.2802303139682,0.4699655555844148,11.439142172425758,0.5547017416096128,0.630090056675619,nan,nan
41,480,24.0,10,3.9,0.9644157853142683,0.8093471227728604,-0.669825535987217,0.4416330916232459,2.731541096804133,0.5290473854743638,13.53831519498813,575.1607422550611,0.6646474710466719,15.25331956895189,0.453661623658207,0.5286738807441631,nan,nan
42,480,7.0,10,2.0,0.8880966335251184,0.810177871592186,-0.7082120972188608,0.4306449639752635,1.0832720984857052,0.2975290233640172,16.525020239636383,609.4983098034872,0.5978277733268739,16.0095278108685,0.5262148299515628,0.5882789338877323,nan,nan
43,480,39.0,10,4.3,0.9558625882693501,0.7081464624317094,-0.6619704999220881,0.4349071230286084,2.748532154975078,2.7768859061619735,14.960259321150952,681.3673511352409,0.5092288707449405,14.142451174177543,0.5899466282289253,0.6590438488290065,nan,nan
44,480,28.0,10,4.2,0.9497622062134237,0.7432705196792742,-0.6693936038948436,0.4819844828499656,4.122947793321835,0.26789411854465606,13.449036016334233,559.328489905088,0.5905036611609675,17.61971470234543,0.5105012330334081,0.5955106841005122,nan,nan
45,480,28.0,10,3.2,0.908902143066576,0.7641727075254657,-0.6493023011831325,0.4981381123075122,2.967204785156105,0.7068765936517631,19.433098454505146,462.7623196766059,0.5665465588822364,15.760604653167501,0.5330067292874018,0.613946038865245,nan,nan
46,480,14.0,10,2.9,0.8776763493682773,0.6615083175164722,-0.6909382963455986,0.4163813543990691,6.050873359486171,0.3955652846824183,12.991173629475146,483.60046049131705,0.5337380244770007,14.107627300382552,0.4908170494496288,0.5736385396646873,nan,nan
47,480,25.0,10,2.7,0.8934685410631772,0.7316791649834726,-0.6301807207574563,0.4056924535880207,2.927338013803947,2.474264842348829,16.087743649555648,600.9936206579457,0.32674679534489637,14.32136325817396,0.6002078056853453,0.6580353111607653,nan,nan
48,480,25.0,10,2.6,0.804556880859541,0.6105881428863748,-0.6253071735179921,0.5677711784729949,2.8389349615915385,2.4734410825258935,9.394778142954749,312.34351279358987,0.5254595402528904,11.531360100279395,0.4910508850074436,0.5332524308391683,nan,nan
49,560,24.0,10,4.3,0.9882505925454405,0.7795263605765177,-0.6712034696118725,0.5407349933647096,2.811967198508064,0.3254946371909031,13.231751107074928,415.26754695044457,0.5741128434990059,9.570471919865668,0.44645915547083226,0.5060103265610687,nan,nan
50,560,20.0,10,2.5,0.8266565170706155,0.616833965058149,-0.6168423333586331,0.5939055194057832,0.6525864565518873,2.9306183344894583,16.797740558947332,446.96426294096574,0.43634291840411443,11.059726909150706,0.5048079236776782,0.5748978594272884,nan,nan
51,560,27.0,10,3.8,0.8695848870374169,0.6786036465400589,-0.6577341727694693,0.4493854905406332,2.2595702327778318,0.7184004256035504,13.463295792721155,511.0195799162969,0.5771784787965467,14.358346573413218,0.45963432256574765,0.5537648931468079,nan,nan
52,560,25.0,10,2.9,0.8756365790999421,0.7744496810235709,-0.6387284640470168,0.4762633648879043,2.6232562292736517,0.7432674236659985,19.01175033413748,317.957019195261,0.5173094243146266,12.298671779332667,0.6287681100586038,0.6704675060854601,nan,nan
53,560,12.0,10,2.2,0.7714089072470924,0.6389120850421198,-0.6337094764510971,0.5295594783529405,4.011638984911714,0.5530754218581142,16.483109708568424,471.8390286186329,0.5999347689607847,13.618273866281942,0.598068930542305,0.6690907158875179,nan,nan
54,560,20.0,10,2.5,0.9242826751460983,0.7372461155823185,-0.6328736065593157,0.5247023511252014,0.33963385260498613,3.1332762316556497,15.988281328865401,397.18581152422985,0.5387990536665594,14.62066589060791,0.5267956203077644,0.5825414835180603,nan,nan
55,560,30.0,10,3.0,0.7372984441782988,0.48912961710714475,-0.6286851698385492,0.5371197133104514,1.5930206623857859,2.4392007794976847,12.307850028793279,525.4279922999274,0.5007396826775309,12.500345460091427,0.5563501987495331,0.6213168986066971,nan,nan
56,560,26.0,10,2.6,0.7455383485791435,0.5107127534668111,-0.6589487892381644,0.4026666095884296,0.0432782734204428,0.7006327167151392,13.694374897028595,575.1715737043213,0.8295096096739085,17.139463412609583,0.6034885633231674,0.6441592350450763,nan,nan
57,640,15.0,10,2.4,0.8038007252739477,0.5983111969411599,-0.6145887062433818,0.5496403220267956,4.608884397202092,2.5556767036380235,11.714125475812207,483.26639629077516,0.4536937131539336,16.173680139187894,0.49151276992554893,0.5667520767556564,nan,nan
58,640,27.0,10,3.3,0.8320511109254589,0.6105196772476917,-0.6304354816434646,0.5556864395402868,1.6299818313481549,3.02905010321771,15.524192520054324,442.11238127410996,0.6567181355271983,15.010867964275537,0.49915348768791723,0.5777855325734602,nan,nan
59,640,28.0,10,3.6,0.9404994707001247,0.7490043096530943,-0.6429605034773805,0.5554963213756161,4.0270242763348065,2.731872445946496,16.639276161944856,532.7090569186356,0.5281115502853354,12.048472635354205,0.5139231529385364,0.6050322984615119,nan,nan
60,640,34.0,10,4.2,0.9734324367643872,0.7934660539709486,-0.6470856083549654,0.4851377705368622,3.3281984716774424,0.7392106416594066,16.781717198988897,700.6638014296531,0.5069109325994121,12.107749363940274,0.5653955542708891,0.6275167668823123,nan,nan
61,640,19.0,10,3.2,0.859213449675164,0.629774190975118,-0.6509345977345621,0.5846391213834827,4.445009597034737,0.07632733777113401,15.799104568508952,485.8960342310758,0.5086187559091144,14.570101789198887,0.5145775837460806,0.5941635607739377,nan,nan
62,640,25.0,10,3.3,0.854867543897633,0.5906207305487418,-0.6137160890912147,0.4335599313809447,5.630464774184205,2.4856810643282707,7.311706685440269,547.5342618042013,0.5375729064815029,18.556491664796503,0.45277465789522964,0.5426674403662198,nan,nan
63,640,29.0,10,3.8,0.7885648984366256,0.5241870162783306,-0.6417501093457131,0.40212206862590755,3.6350553272526698,0.7414163556422837,14.71809481023131,405.18960107354553,0.5823602278285812,10.194333455318883,0.5140224518457974,0.59290152561241,nan,nan
64,640,20.0,10,3.6,0.9541069309907787,0.7669390674419952,-0.6745831289511232,0.5516178487893493,3.096092584097185,0.22365942511968712,16.637498290240263,606.0925105509502,0.48211201255744046,13.962588474908006,0.503197238005019,0.5899075412216288,nan,nan
65,720,26.0,10,3.5,0.7611139292677158,0.4514216823724368,-0.6149331077420456,0.4737071833075777,4.902041861168769,3.050802566000672,18.37796291649884,649.6513964161353,0.5382779542426664,14.45490172658439,0.5442671035275423,0.6217389132203303,nan,nan
66,720,18.0,10,3.3,0.7647268153521735,0.5379443159460375,-0.6303601815608407,0.4139879696382123,2.063508102503762,0.2843325545614149,21.876896364035325,413.70154360545877,0.5823215520243499,11.73283842134237,0.5082906588835135,0.5935442288897078,nan,nan
67,720,24.0,10,2.7,0.8275141284001697,0.6121173814280099,-0.6265595304547548,0.5705390568593399,1.169185364603677,2.864366029536929,16.435722643857083,485.58953698340264,0.6019796288367438,14.34551347075429,0.5224863973803675,0.6150517579283656,nan,nan
68,720,25.0,10,3.1,0.8319070205037242,0.606683323781949,-0.6184016310455471,0.5232002006363589,6.136128295270108,2.75749728024864,15.762558774044141,469.56501987643395,0.4977822888949782,9.677579125440898,0.5238697312380686,0.6053911447379797,nan,nan
69,720,18.0,10,2.4,0.668853242807085,0.3618015203016182,-0.6059541105310008,0.5011743938061157,1.3512901149076528,3.1219989542765214,13.783253053741703,534.2715867787012,0.39399818557931354,17.60964281393676,0.5065677631612684,0.6143412072962414,nan,nan
70,720,22.0,10,3.4,0.9452446172681818,0.7237620741095631,-0.6399055176870128,0.5278531581932999,4.064180126165781,2.712841920321713,16.012586942145667,644.2357929807188,0.41177890936200495,15.16935295691134,0.5292242513582729,0.6158176160429063,nan,nan
71,720,11.0,10,2.4,0.7548643737173641,0.5327023276133703,-0.6921716000420937,0.4548186534219263,5.556913596134814,0.24072906559209428,15.480016917457913,537.83299696118,0.5507840193071827,16.169092252463635,0.4896011691468261,0.577404440653278,nan,nan
72,720,26.0,10,3.2,0.9317379865022545,0.7467633636329551,-0.6470810608493036,0.5578774682716428,2.5426089509254286,2.7448115170749983,9.056217317822831,486.9398871576574,0.6700315903716018,16.109671798912938,0.47701003767971634,0.5632506299036082,nan,nan
73,800,33.0,10,3.3,0.949613121040748,0.78014403791027,-0.6757702598463008,0.5360099827912788,5.289147098291179,0.6390386295357854,14.05947434188279,680.536993528265,0.3815164304863222,14.26186295846166,0.5360246548548152,0.5981074814559135,nan,nan
74,800,35.0,10,3.9,0.9320277810381782,0.7222796314355473,-0.6555665304702983,0.4177751606563955,1.8868633662296752,2.6077589381256887,12.5437332251826,585.903360682723,0.5729947558256672,14.763526079967912,0.490505632831393,0.5581586487172605,nan,nan
75,800,18.0,10,2.9,0.8770615462486233,0.6341584044656582,-0.6569435381144603,0.5312684976542319,3.1524245994523574,0.03355826827608619,11.006971396309053,590.2924246730561,0.39709035486097266,14.117128627003273,0.4917281521174258,0.5647338026486062,nan,nan
76,800,25.0,10,2.9,0.7829307722251622,0.49078724607576324,-0.620682754126857,0.4212010347196062,1.5786542979846718,2.8180981032890235,15.859398270228194,498.75197139884904,0.40904104203802455,16.12768467413923,0.4206420950518773,0.5179833075540792,nan,nan
77,800,14.0,10,3.1,0.7374004378197443,0.5456090777308946,-0.6488864704422258,0.4959181334338859,1.9584905668243517,0.3096156429316449,16.08938747131561,568.3417472581006,0.6657725793312115,15.242876582991244,0.4985753586748508,0.5844206968128018,nan,nan
78,800,34.0,10,4.5,0.970281091867031,0.7762711949592888,-0.661241560429445,0.5723929940609017,0.06206414793169363,0.15293027873136575,14.033275188060667,386.7919108326772,0.4876655418805095,6.2170134427124,0.48805269592209066,0.4951260909604077,nan,nan
79,800,21.0,10,3.1,0.9038167542111607,0.7167719533873153,-0.6140731161706813,0.42653023286513925,5.48845895506601,2.682806297919746,14.249921041511067,545.6551670049746,0.5456969265231657,19.19960627947362,0.4986485301885536,0.5744820700554674,nan,nan
80,800,13.0,10,2.8,0.8311503270206462,0.5907662307109652,-0.6173562253363988,0.5208256383870229,4.58758289688045,2.439756960307055,11.748073212003426,578.7261113195651,0.43300494422827274,17.125369709195596,0.5290750383588555,0.5973918273243805,nan,nan
81,880,24.0,10,3.1,0.7653378047210626,0.5153581500038168,-0.6549885870047335,0.4682115199588693,4.510573363128345,0.5566256214718263,7.989290633092966,539.9889390341739,0.520379454861347,15.732672447645996,0.44052965012534706,0.5138737095329957,nan,nan
82,880,30.0,10,3.4,0.8278039229360934,0.6328194711234545,-0.6436485504161376,0.4622783566637689,3.905319740236768,0.7055496223230084,14.797584391570135,403.1705238055521,0.563645667455304,16.057877148505728,0.5120275825896898,0.5725741730406435,nan,nan
83,880,18.0,10,2.5,0.8977124531992626,0.7284683297612659,-0.6308042958520222,0.48452083834299575,2.4333165493392186,3.088858303567782,11.869835420779062,572.515403245239,0.3774473190309313,18.139947567055692,0.5010439913608423,0.5945381182126565,nan,nan
84,880,28.0,10,3.4,0.8369925121831152,0.60439968140566,-0.6148207521558824,0.4139078801556779,5.13362786762013,2.5764852166852785,14.959635857021425,515.8673953270204,0.512381283797035,14.181480024130611,0.5248485039897982,0.6156015670669155,nan,nan
85,880,20.0,10,3.0,0.9286756555714023,0.7674966026442105,-0.6677616302677369,0.48624156759483705,0.42575713749009686,0.32193750775935026,14.759406776447005,446.1945244930388,0.5401875697559863,16.650151876066158,0.5433418996806891,0.6183634174376306,nan,nan
86,880,9.0,10,1.8,0.6542534900214865,0.3831106344696442,-0.6166934267940174,0.5241311716253901,5.424750264673156,0.14812997572660577,12.520355173501502,391.1974309763755,0.29882237868198336,16.829102981882635,0.5185706437350045,0.5775741259070554,nan,nan
87,880,27.0,10,3.7,0.9083343262729453,0.7860509341165384,-0.6510063520594506,0.5353104825458752,2.552034005434053,0.7024250076899656,16.870815225728514,486.1122467429419,0.504053709201896,11.519011134249176,0.4421272623948451,0.5198371683651031,nan,nan
88,880,22.0,10,2.8,0.9257750379562959,0.7953332220093787,-0.6657959998686886,0.522311388610953,0.771316906036188,0.4702786981018942,16.640177558342593,584.3016888781382,0.4059586520840476,13.930901213988367,0.47728770637521867,0.5611893409629539,nan,nan
89,960,15.0,10,3.0,0.9221459289398644,0.8060603158781333,-0.6630319939297744,0.40080873414271334,2.7219734283307604,0.3417965111923119,16.201331791481245,487.8555501978234,0.45963885345947286,18.214703126299256,0.4507013963188823,0.5314550096743111,nan,nan
90,960,19.0,10,3.8,0.8653371611505666,0.6414557335081901,-0.6543501726753697,0.4281587669686363,1.9817544838671204,0.12999727241718084,15.49059341041134,506.8203503053928,0.5863726792391156,10.92980947699314,0.5161839620748381,0.5916083224148788,nan,nan
91,960,22.0,10,2.6,0.7778248971112729,0.49311671152265635,-0.6196346638555825,0.5633526449905886,1.2113648403567647,2.7011901987318665,15.153397383712758,541.9630855793982,0.37256935049424034,13.44170579656371,0.47706455632116496,0.5487816851092253,nan,nan
92,960,18.0,10,2.6,0.8124375295135875,0.6095805832729185,-0.6201551433477935,0.45274854096413447,5.758265835771517,3.018337715075195,12.552105343363845,518.1052554028003,0.3314424266358026,14.0933558875047,0.4649787651734211,0.5334324028430418,nan,nan
93,960,24.0,10,3.4,0.9576151737997447,0.7418776075170267,-0.6389453015728367,0.42770892168847774,4.163110493156487,2.735940180036547,12.598093449642196,397.01199031762803,0.5246117747953885,13.0081356483619,0.5349486590255756,0.5892346515579517,nan,nan
94,960,16.0,10,2.9,0.8590882318194492,0.6540021609974502,-0.6611355051276978,0.4314984668662064,0.5636160558445698,0.3717249849892457,15.480125019948408,498.15648442413567,0.48496468910850776,15.53180381284262,0.5411037773464751,0.6179780117364445,nan,nan
95,960,19.0,10,2.9,0.8541075745612747,0.5940471020111882,-0.6114679935126301,0.45642883902126014,5.499085158135522,2.5976950903534064,14.342625023638808,492.2177277414912,0.6188717387452061,14.690015370275372,0.5543302534568905,0.6311008425480418,nan,nan
96,960,18.0,10,2.9,0.9536962702473897,0.7932646039208346,-0.7556093529871735,0.42229833729395133,5.298506874691808,0.5249095898625963,16.579733581722497,634.580805320289,0.5486833208365294,14.324484072486689,0.4736242273692704,0.5500749971039149,nan,nan
97,1040,26.0,10,3.2,0.8555999373714723,0.6042749066543409,-0.6291674785632068,0.40416360671644685,2.190069322826164,3.025079346138126,17.135274381388363,353.7387204877251,0.6031592261338168,10.955743384969885,0.48963746722443036,0.5688973583843265,nan,nan
98,1040,17.0,10,2.7,0.9250388307316916,0.7333725073497207,-0.6310168675938588,0.5372474232270428,1.015542577985113,3.034387623298801,12.686707458749634,490.63012572687205,0.43631763450705535,14.20368831856851,0.41146269488015363,0.498211553292406,nan,nan
99,1040,25.0,10,4.1,0.968804863667058,0.7811900108531222,-0.6703167516414825,0.5773223611148739,3.3449397819926077,0.44948587557936603,12.754621616399259,586.2617768953976,0.5186399562899806,11.415301460021377,0.4406623963950803,0.5080459658098379,nan,nan
100,1040,18.0,10,2.2,0.7484549355597441,0.6092692748748278,-0.6052022374923375,0.5959079743774829,5.765118989786134,2.913327948027008,15.912293671103773,447.91102651759957,0.357651737442488,14.798457218177276,0.46405924789960257,0.5321219691914479,nan,nan
101,1040,21.0,10,2.1,0.7799858664037649,0.6608783454601393,-0.692223005019032,0.40582352547444467,0.5971198517508313,0.7094670049311689,15.622958597079663,564.041174561097,0.5071350489818502,18.392590562074155,0.518212027077982,0.5875395373266472,nan,nan
102,1040,28.0,10,3.8,0.9777976478002159,0.7698632705739721,-0.6910528869121062,0.46082719432344205,5.185933105338911,0.44129043326274453,15.922551163602638,559.9597430671467,0.48153637792409415,11.783106469173044,0.4460284914955456,0.5376788469394034,nan,nan
103,1040,25.0,10,3.1,0.6374476350239858,0.3453634703817831,-0.5938361514075414,0.4182785107177435,6.100716068142905,2.7159641037749527,13.821305262388103,335.7544713504634,0.5165865345715476,14.960998900915092,0.5205962353552833,0.5923719564710088,nan,nan
104,1040,20.0,10,2.5,0.7320484786426749,0.48050827700560134,-0.6085890898513101,0.5927372199985096,5.32696612798985,2.4672365617526806,15.005724222537912,425.69598228789846,0.3709698631475084,12.115203431212125,0.47455944094545044,0.5455668603932994,nan,nan
105,1120,17.0,10,3.3,0.9590444156736944,0.7852525120614268,-0.6837442053580743,0.4601192658817546,5.821255725910284,0.37138132385216943,15.647514528204837,604.186325233761,0.5996193609946768,12.498977128667786,0.46601319993373885,0.5513863024834186,nan,nan
106,1120,23.0,10,3.6,0.9627011005526448,0.7676690600528844,-0.6683837733222184,0.5210135239997918,2.1451620263216045,0.1050024829712735,13.198138056909565,454.75123813724787,0.6004461813046063,15.322904255333242,0.4876315123915059,0.5645564590516248,nan,nan
107,1120,17.0,10,3.0,0.8038245925909082,0.6461705074107665,-0.6410425269716367,0.41688727776375883,4.656911273464344,0.3450545933223149,10.328277688025796,531.3600935001467,0.36318498028266977,19.89295726740818,0.4364141173500107,0.5168226270292482,nan,nan
108,1120,15.0,10,2.0,0.8917295562923148,0.7244782508231818,-0.6266661925024748,0.5345765362686185,0.5752728451932656,3.139181278377871,18.140730466883788,610.2898396112812,0.29285441080344754,15.55462804102741,0.5205250007281058,0.6131938901499157,nan,nan
109,1120,34.0,10,3.4,0.9266596872508842,0.7982806221749255,-0.6668250983607875,0.5628545970460187,1.364816614680283,0.7071801803532222,14.44351439268209,577.1524926237653,0.463145907044323,16.1427707187585,0.5154937215121537,0.5789926236218301,nan,nan
110,1120,34.0,10,3.4,0.9849183271179044,0.7725162241023552,-0.6803189958020935,0.4566200233799159,5.731076925358252,0.5405552230118345,12.969618080719261,412.5588738729899,0.5942029603241725,12.501948522981143,0.43073376429823257,0.5051663562824337,nan,nan
