episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
12,160,-29.661645786980696,10,1.1,0.5757858760864454,0.5406540171242807,-0.6104108261164651,0.5723826436367174,1.464796861844264,0.09572874440526612,12.844107905337458,429.7643792349183,0.6510722973820243,15.301653397521358,0.5233539253124775,0.6128397641820699,nan,nan
13,160,-20.799277163597633,10,0.4,0.28716857341300517,0.19276565070169618,-0.6284663751222699,0.5981215012083603,1.0399093124411924,2.9668832643482053,19.01515428826737,492.94396888293994,0.3821400641612647,18.59063189367644,0.5013561095289942,0.5750750430405713,nan,nan
14,160,-27.765274795853234,10,0.5,0.35896071676625646,0.2724243232222846,-0.6357761030486422,0.5419580808393194,3.5800056404646705,2.468054767184312,21.216699259684944,501.48888572625526,0.5453551970379562,17.890572318329898,0.5026661019576479,0.564774725725552,nan,nan
15,160,-30.740288096321752,10,0.8,0.42783245938814246,0.27024372110965733,-0.6412896749833152,0.541156009085874,5.132764361084878,2.642468843427999,11.449500996557815,392.50938792086816,0.5796092646064637,13.113723245970121,0.5356689369030041,0.5998294697033643,nan,nan
16,160,-25.694054354920425,10,0.9,0.4996246027413937,0.4293937287275031,-0.628588365147635,0.5416514996489821,3.701577944631575,2.6565821054722987,20.38787161186531,501.46721861545603,0.3248935674815253,15.336700744318128,0.49594376173033494,0.5857830332530913,nan,nan
17,240,-26.17178750182976,10,1.0,0.43293779660454695,0.26941825712385437,-0.6297862027741572,0.5531696277261382,0.6154673781817147,0.2674845015282247,15.213487928188993,406.709049530239,0.5672860648560537,12.995536199615923,0.5187894991728565,0.5853687332799372,nan,nan
18,240,-29.980524246530006,10,0.5,0.2612909251410112,0.04366771858118834,-0.6320688352796255,0.43882816193662116,0.7413918817429812,0.539866416989638,14.592513357663469,476.3827128178743,0.544169269790762,14.800608767388871,0.4859772060570108,0.565919091258116,nan,nan
19,240,-21.283446853896418,10,0.9,0.4996246027413937,0.4341525797303576,-0.6179700133465186,0.491355450287911,5.315620529372715,2.41918765364374,13.349905157919531,489.27564892006086,0.44967588697514593,15.491612341292617,0.49247734548845334,0.5829463192836698,nan,nan
20,240,-23.502183497092318,10,0.3,0.21537643005975388,0.08114578251311372,-0.6138142718744677,0.4975587467230589,6.134250765968408,2.908773555780323,20.003241264268468,312.86870018433865,0.5723901237754575,15.081000074442846,0.5090274572168854,0.5894563476343732,nan,nan
21,240,-29.56488764518962,10,1.4,0.6260695011595031,0.6068579107246801,-0.62249312059894,0.5292323583031707,3.104186257928425,0.044107764128785414,16.525696386985775,501.8589928930887,0.42191868424200785,14.274842336754258,0.45641904473332334,0.5224988390225513,nan,nan
22,240,-22.92391514392518,10,0.7,0.40487521184751374,0.26862951111902716,-0.6292932086770149,0.5629355397352718,3.9627444890000927,2.7246336308577424,14.617361622167053,377.7545309722762,0.5451884899504609,18.603397816263254,0.517128448784273,0.6010466541313046,nan,nan
23,240,-36.54498518250866,10,1.9,0.7977163726230387,0.8127802005498166,-0.6411875288208481,0.5110138103751927,4.21401355022907,0.278086723753568,13.196898034385915,632.5454968445985,0.49142907628807986,13.217217174368603,0.44263172821871616,0.5254109333935316,nan,nan
24,240,-28.620832905452698,10,1.5,0.7652846578742053,0.7967003913321962,-0.6186935481034611,0.4822969166481364,1.162023617091935,0.1177538311261564,15.663812170332585,385.450101940259,0.624440998324624,14.003790887583516,0.4997526155745131,0.5725712640037952,nan,nan
25,320,-31.0,10,0.0,0.0,-0.3020841812762312,-0.6818658218998231,0.4661354504716344,6.095761331765856,0.6752688330516334,13.561763283978166,461.29378898169523,0.5041421459669289,15.341731038870432,0.5165379558442758,0.6113233313115962,nan,nan
26,320,-40.18015682894925,10,1.1,0.5455390978226511,0.4697206630530294,-0.6044394861375723,0.5677830503840215,6.075581708107977,3.138739938389695,10.957268609636666,513.0881278400542,0.4677868104491508,11.008935442239288,0.4079397700012125,0.46755728331085195,nan,nan
27,320,-38.2988604586799,10,0.5,0.35896071676625646,0.31457631403643865,-0.6394624652253968,0.5311147002679533,3.2291920542048347,3.0908393354491723,15.158980877725885,517.544457484853,0.47339324205140043,12.64167529054243,0.48583469408289937,0.5817494882846213,nan,nan
28,320,-21.432024868761495,10,1.9,0.6549896972460905,0.5521219073490884,-0.5841893986881532,0.4344302076879466,0.16673509057976596,0.41218984367112765,16.77685296667796,518.5099050559585,0.5723873257868062,13.107574309371149,0.48549299128222323,0.5690513372365136,nan,nan
29,320,-42.85731667007335,10,0.6,0.26566005513281155,0.09441565737855064,-0.6678654642981845,0.5865224873841541,3.551501765870586,0.5169078711935526,14.726253321868331,694.469823186014,0.5192149585634005,11.346164187058582,0.5820052080475736,0.6611380944856436,nan,nan
30,320,-13.048155900090485,10,1.0,0.5039937327331941,0.45026057816700915,-0.6058905789717086,0.5168619059664321,1.534555335734584,0.13137930004441487,16.191628379148945,506.273751149882,0.3742337151379673,17.80281720750632,0.49234623306713016,0.5825155963200056,nan,nan
31,320,-33.10283435516858,10,0.1,0.07179214335325129,-0.1606797498654151,-0.6327039151240055,0.464505412625814,0.1257797921118411,2.501161787032024,15.090566749212565,539.6278246645574,0.38958929983280993,11.929259362699813,0.5275270763912039,0.590997464162761,nan,nan
32,320,-38.4930688379433,10,0.1,0.07179214335325129,-0.11999867393990296,-0.6050691739046964,0.5621586103318584,2.621262319283525,2.5151392440291156,9.741846009801133,499.1157983701863,0.640580068352464,14.77464800168929,0.5423672690155175,0.6038194213538111,nan,nan
33,400,-25.749333276592182,10,1.3,0.6705352669803253,0.7214080832928471,-0.6280834390231365,0.4528239725914008,4.76396198057758,2.746432045827757,12.824903818767785,451.49741123570027,0.4697481878485796,16.408900992948602,0.5164222221285101,0.5648720700065613,nan,nan
34,400,-35.17143143958337,10,1.6,0.6348077611431039,0.4813303603670004,-0.6131063564957826,0.5458609428364045,0.5540289761656383,0.1283155550576165,14.55670544947564,518.7817508315825,0.40691577641134324,11.552771766235873,0.5663962342559812,0.6412516740003454,nan,nan
35,400,-42.818458027689175,10,1.4,0.693492514520954,0.6765558620927382,-0.6519031903352233,0.424421929306744,3.0269161304032672,0.24326773007992988,15.028594302845226,574.5319648815215,0.6889008928103434,10.404512983240542,0.561695705839049,0.6465585813270673,nan,nan
36,400,-26.939249091384045,10,1.2,0.5313201102656231,0.4257482289745063,-0.6220174474991835,0.5302762954162127,1.8216217941783228,0.14590210372241347,12.428630404739035,368.7737138027027,0.521762516714952,15.254316536350055,0.45545230374814655,0.524578029915312,nan,nan
37,400,-41.0,10,0.0,0.0,-0.32164801725480563,-0.6887579233908006,0.535014859010438,5.060769158761166,0.7611887943801846,14.477533525097574,445.43371318509253,0.6245293093859122,9.123384652419045,0.5000865489613556,0.5791010590272098,nan,nan
38,400,-19.9888255992354,10,0.7,0.38628709429868546,0.3070471064013639,-0.6408049745898079,0.5187232274792719,5.9250705943511415,3.041812244168299,19.751341861222233,313.38418347884743,0.42047161326793214,10.90979512077128,0.4896122276971825,0.5649513703810116,nan,nan
39,400,-29.0,10,0.0,0.0,-0.3696657797146883,-0.6629055008936013,0.5792079838397902,5.609523612764425,0.7648344812079908,15.77888874108999,466.3454542683843,0.4506151382389684,12.312334475651848,0.5508270279368797,0.6276244972277347,nan,nan
40,400,-33.04640789322699,10,0.6,0.43075286011950775,0.4648371363947138,-0.5942191299265559,0.5219993905482873,3.440848614399058,2.375575314625678,19.92189653438499,633.9875853521377,0.46900729072133746,14.79819350147766,0.6238544240342524,0.6918355934643882,nan,nan
41,480,-38.34600949310595,10,0.9,0.4810364851925654,0.44398106762484807,-0.6399292736634645,0.4800724729983125,5.084749992241165,3.076141883371227,12.57095084081991,419.28359165644423,0.6860796924078125,16.582004080514963,0.4617320373532747,0.5653997672549145,nan,nan
42,480,-30.448650432295402,10,1.4,0.6260695011595031,0.5642922332109468,-0.5991623287632711,0.5517072150073383,2.059236756155552,0.3068677886260984,14.205963922110163,457.0855877270763,0.6076864462643867,14.17387614519573,0.5089062751858404,0.5803493995924114,nan,nan
43,480,-26.405529316246017,10,0.8,0.3604094460266915,0.2105667804421568,-0.6099041823841643,0.5104801000429817,0.3991498856901792,0.25131820923824083,14.575330548180247,305.86585670208376,0.6068280562647466,12.400809843890725,0.5406642954024614,0.6013935662903744,nan,nan
44,480,-40.6094654218433,10,0.9,0.4810364851925654,0.4745061677694154,-0.6582451787493383,0.5297884498896237,4.635587633948481,2.739565662150443,19.858130464280272,420.31925914264093,0.539214812213952,10.047882196564034,0.544578407035871,0.6222320830166304,nan,nan
45,480,-23.933402471096255,10,0.9,0.4810364851925654,0.49054422055689945,-0.6262280991235215,0.4828396310542334,4.259445252564693,3.0010224368565934,15.972580030444778,522.5465711859455,0.45412935534390897,17.515030944369478,0.5568890343329059,0.6152466639287603,nan,nan
46,480,-29.190383355162965,10,0.5,0.2612909251410112,0.0786553424818173,-0.6581650299701758,0.5158533953041381,5.271680521270797,0.451564405842434,13.00083213345756,436.0710306132085,0.46057929959732535,15.007298918869576,0.5245622960211954,0.5960507430542817,nan,nan
47,480,-42.30754918625809,10,0.4,0.28716857341300517,0.17712757208795696,-0.6273905370283038,0.5959535816727479,2.9390683089077463,2.6654410622744957,16.774103987975792,517.8892122029145,0.5546533391959425,12.122140524213656,0.5053566971302443,0.6022819082516964,nan,nan
48,480,-24.464085429297224,10,1.4,0.6260695011595031,0.5138479297326951,-0.6234012539068097,0.5819532919736589,2.907260639762501,0.3608900753624738,15.768595697686715,490.7073980004482,0.36680523679400723,13.258837502469229,0.48480153639371215,0.5728160081891873,nan,nan
49,560,-22.79492596461759,10,1.0,0.5528286285458167,0.5655426614255913,-0.6326984511913281,0.41990395608004155,4.813456199066855,2.477454351637988,13.181346139749275,523.2709121779217,0.4659740993310576,16.326369335847637,0.46838658791135046,0.5674261486604715,nan,nan
50,560,-46.493455616685246,10,1.0,0.6202516419072677,0.7035429372716855,-0.6556438481074386,0.4768194115475676,3.692387673884679,2.418438956914698,16.164321366594514,506.94725857210716,0.652590313855424,11.607109324186636,0.5534243684342968,0.6200597578713436,nan,nan
51,560,-17.0,10,0.0,0.0,-0.3639046008252889,-0.6586173878341166,0.40260502339530224,0.7721006932211621,0.6462121643691191,15.088675290022195,261.02161369569285,0.36746263497019316,14.724494883925203,0.5400595939490329,0.5980019195047437,nan,nan
52,560,-17.290659516597316,10,1.4,0.6749043969721258,0.6447791986551898,-0.5927121992685429,0.45887126302154535,0.24274091232876663,0.21531447452480204,15.77763025996632,445.9228844817859,0.6259128955795736,19.49734992728048,0.42430278528325027,0.5059993212322277,nan,nan
53,560,-27.1640662255642,10,1.2,0.6661661369885249,0.6895158401786141,-0.6130367779036158,0.48968587419779075,1.0265724006790602,0.012525316782235028,13.596175932513574,520.9937455001273,0.5252549372750053,18.27946521000161,0.46229793287746607,0.5335076844380185,nan,nan
54,560,-26.584386059649226,10,0.6,0.3330830684942625,0.2479257828724959,-0.6538478495632389,0.47479245558871275,4.370499167493153,3.0227195482969407,12.400450372406429,448.41709280185404,0.5685056096809099,17.693483191852835,0.5677163937556571,0.6331269967037554,nan,nan
55,560,-52.99455756902199,10,0.3,0.16654153424713125,-0.08222022333584862,-0.6422081726054681,0.5634407765921001,2.3099204950364802,0.7464655194288098,14.658259240035623,628.2582333322521,0.5862533974821966,9.08225174880326,0.5551205399780859,0.6262076939235726,nan,nan
56,560,-37.220261717711736,10,0.8,0.47666735520076503,0.4538348620861766,-0.6233919453356347,0.5788679573149345,3.443697267991929,2.6208586865586123,17.493483985258955,474.7570665355246,0.4903031104250618,12.785173477517308,0.44012507665041956,0.5287388485392334,nan,nan
57,640,-23.610754183696002,10,1.8,0.7969801653984347,0.8097422513686892,-0.5967650218298687,0.5234579350711149,4.056737855809195,0.01101997020800069,11.842378561241135,586.9956794213201,0.48320858265355976,13.2149926277481,0.5722212438178091,0.6488783347887842,nan,nan
58,640,-43.89658510078928,10,1.4,0.6526833566561011,0.7094494502789969,-0.642145242224945,0.41738090177101134,3.115664902218234,0.12664589302246712,11.79332001830345,587.155174733887,0.6001299899878533,13.497750193691536,0.5192446880872883,0.5825268757490345,nan,nan
59,640,-45.71195071107012,10,0.1,0.07179214335325129,-0.11433614144543924,-0.657366954342561,0.5515989985489669,2.26093859028236,0.7394172475296363,14.531224958723163,637.3737836555604,0.5555389698789435,13.069016570619718,0.457169565567087,0.5371838987950518,nan,nan
60,640,-23.94981892511321,10,1.1,0.5757858760864454,0.5689841333662324,-0.6149489192667822,0.5149975903802829,2.5434813096716673,0.07429386019084304,10.911974837589835,431.7518979727491,0.4666913227031994,16.643942983571556,0.4500405607609477,0.5291399570317392,nan,nan
61,640,-21.26711827214598,10,1.1,0.5757858760864454,0.5255887854291817,-0.6313868092136842,0.4248602537952161,0.3739408337708137,0.352608062549685,15.667062847566736,390.87809625057577,0.4258509457335493,14.485132144988308,0.4861084365845466,0.5611757572492982,nan,nan
62,640,-31.465507364653845,10,1.2,0.7150010328011476,0.829093457908361,-0.645271491778678,0.4379323894767585,0.8129302802018836,2.8761201868438846,11.934441421538423,682.9338022973984,0.3875221709763045,16.176458427959115,0.44170691652750727,0.5253385194473836,nan,nan
63,640,-47.0,10,0.0,0.0,-0.2397662608032817,-0.619598349365545,0.5858208071949618,1.0680034575299464,2.586650545064796,15.467327171508733,494.26195108212426,0.6220203033995506,9.498075648698592,0.5281526716360222,0.5956905958337381,nan,nan
64,640,-43.5890190962287,10,0.7,0.5025450034727591,0.5679027844145829,-0.6841489501555542,0.44420033823172755,5.325781220088223,2.606452620218336,13.257785792316662,540.0504626065991,0.4969117277863382,17.841804481446943,0.5001514695155501,0.5880237708125401,nan,nan
65,720,-17.784450932625703,10,0.8,0.4766673552007651,0.3639486374082498,-0.6145725694683051,0.45094174786476887,0.35630791555879726,0.07688679163789261,19.038811520679864,247.38571790575193,0.3740670084881862,13.752285693874942,0.5815514765138228,0.6447752734602755,nan,nan
66,720,-27.223983004536976,10,1.1,0.5757858760864453,0.5568279838864176,-0.6323980215431729,0.5455114584219531,0.8903667175219939,0.2611835299643916,17.012821093111164,428.8378665111053,0.5729758797324053,15.147124794619867,0.42068352695328687,0.5174546524807456,nan,nan
67,720,-36.0,10,0.0,0.0,-0.2846140240841371,-0.6287039258561637,0.5872184036852539,0.7463793524927316,2.4243309473965895,10.991714318655713,553.9465923014203,0.4277753528305309,12.29745144832587,0.5072187989497793,0.5604175586443649,nan,nan
68,720,-28.74877164575345,10,1.3,0.5542773578062519,0.40320809677755554,-0.6204461858724469,0.5997229035509449,3.8866628951290214,0.13592390554818595,12.201170061764998,457.97975927657706,0.5221462759384272,12.784653169172463,0.4635477339790163,0.5380305032904314,nan,nan
69,720,-24.667835352063616,10,1.2,0.6475780194396966,0.7055547885864494,-0.6181911758592256,0.4483608534347695,3.6925941409756575,2.5692673670872583,15.180949548498171,502.0438314959948,0.40176661982109535,16.535166210985448,0.5231669642876913,0.5984574594370897,nan,nan
70,720,-23.70973833576865,10,0.8,0.42783245938814246,0.31637032424108735,-0.5861802258808922,0.5889219738299267,4.536824202444674,2.9585929841199547,12.188066901271629,433.39893398199104,0.4863957918558418,19.0335143859872,0.5039147566945862,0.5768334566603552,nan,nan
71,720,-19.449604038449248,10,1.2,0.5801550060782458,0.6050109261808263,-0.6373815976318179,0.4054544378861354,5.181365961997739,3.070731850026605,11.897599664620646,401.5557534387834,0.4160171139932306,14.387249461409363,0.4661574659653701,0.530473932883,nan,nan
72,720,-28.578819495857232,10,0.5,0.35896071676625646,0.30969330255000316,-0.6159358077048607,0.5578993899298341,0.020660133461863607,2.6990957735808,14.075385214421265,568.538741473089,0.4086291395624161,16.54084612107699,0.49269753092777924,0.5563782751812989,nan,nan
73,800,-22.0,10,0.0,0.0,-0.3422088893375287,-0.6662271076339688,0.5776572478841517,3.2736165341639047,0.7345758024446565,13.87247007194153,428.5341732466785,0.4673822394963801,17.42750666501152,0.4616300711706741,0.5471803270059226,nan,nan
74,800,-36.8764747199405,10,1.8,0.7747591250824102,0.8386181735653121,-0.6127899344425486,0.5659307371804773,3.560226337957583,0.03430506583543696,19.336043856333806,560.7812154228584,0.5292677191272738,14.703472975429268,0.5195642531722034,0.5762866693032394,nan,nan
75,800,-31.275683884146236,10,1.2,0.46026417413697607,0.22575279592369407,-0.6450700596516085,0.4100087922722042,4.31864921491535,0.6104055764916267,9.399095557858233,335.06647910225877,0.6972480355625291,15.494071804796913,0.56853052057719,0.644746062324789,nan,nan
76,800,-32.238816933767914,10,1.4,0.6526833566561011,0.7296343731168085,-0.6320872301324354,0.5135624211914069,0.023325446835970123,0.04200511060779917,14.351953494942029,482.728452468273,0.4244491763707801,14.870950839431405,0.4426827521508693,0.5184962010981587,nan,nan
77,800,-40.62415822864509,10,0.7,0.40487521184751374,0.3547675456888542,-0.6281353154536253,0.5754114804599361,2.4788624142805586,3.026847579975048,19.750419598874323,582.2416107512685,0.38032228871781426,10.526122388139171,0.5186890044121426,0.5887059584120138,nan,nan
78,800,-35.044457149916546,10,0.7,0.4537101076601364,0.43438719576426477,-0.6126084386514274,0.5308592739780174,2.935776437037051,2.798043340127102,13.763037651659392,615.3066076721,0.533245116174651,18.383053731419928,0.5759920664029071,0.6190625583132554,nan,nan
79,800,-21.737999279922406,10,0.9,0.5484594985540163,0.6083242753687832,-0.6212444309230467,0.5061624311889579,4.588432322148683,2.674934455284165,12.770109287588403,500.02978796505687,0.5392172630287154,15.342174288268348,0.4404411189322722,0.5064675580603082,nan,nan
80,800,-28.051184213185618,10,0.2,0.14358428670650258,-0.11865845693457906,-0.6082295281106663,0.5246911608163903,2.4480814209962976,2.500051113216078,8.683494730390521,578.1292231108455,0.5276771482195973,14.201671637102042,0.45512109712011445,0.5387363011168222,nan,nan
81,880,-42.18183303085382,10,1.3,0.4832214216776046,0.26688769566032144,-0.6491267936608581,0.49128847659429753,5.32255680277377,0.4716958223265846,19.476802571794035,654.0727378733593,0.6576449057797057,15.467667320655792,0.4824304797949887,0.515935628260278,nan,nan
82,880,-30.320056439964013,10,1.3,0.5808912133028499,0.625577738329484,-0.6348738767399517,0.4450938013499127,5.068959948791776,0.2911515246504853,16.77547520998348,528.9747512984061,0.6588586591074117,18.139962950686986,0.4851170252090514,0.5253963698714321,nan,nan
83,880,-33.745039222126735,10,1.7,0.8228578136704288,0.9848435571019604,-0.6196163910346009,0.4407230347355176,0.29957436405021143,0.004009391150928951,12.812334602192198,508.9872524893697,0.5294326222994391,12.524974312718712,0.45517533805187593,0.5185664719854349,nan,nan
84,880,-24.526587528226848,10,1.1,0.6920437852605189,0.8563694740892975,-0.6383068816856783,0.4866354803162207,4.2985568193787485,0.2048860155086782,20.85428609638702,568.4214730391233,0.4369823540033745,16.637876728037394,0.45030230521702386,0.5025508987102083,nan,nan
85,880,-26.67913065026703,10,0.8,0.3789975635755198,0.18622357976258708,-0.6475432029240238,0.4414595490957713,2.299052628739725,2.815596617923256,15.133576789048885,505.5720876265601,0.553096940159836,15.014768442558804,0.46803326922301264,0.5404078241138693,nan,nan
86,880,-30.387604024760183,10,1.8,0.8644031787598856,0.9647550367394908,-0.5803741775118137,0.51168633505574,1.4859279093133642,0.062016807401364414,10.118377946058935,584.7974246076164,0.5961647611927161,17.837478758422165,0.47388483345020316,0.5696609323658118,nan,nan
87,880,-39.48532275029719,10,0.1,0.07179214335325129,-0.22030542624625715,-0.6613252917276174,0.41421347392503083,2.2354737300603946,2.368826377096985,14.676461793560302,678.4193012984856,0.5307800222862935,12.950344810283188,0.5134639052101231,0.5723894924196508,nan,nan
88,880,-28.26585160247117,10,1.4,0.6749043969721258,0.7027124163670807,-0.5991491313857178,0.47772739915747925,1.9014930734520223,0.05097142554851156,13.532673485289129,648.481210137392,0.5113247583917021,12.880266049947995,0.5408965877096865,0.6134816870492638,nan,nan
89,960,-11.671559405297806,10,0.8,0.5255022510133877,0.521045113234609,-0.6134169591251407,0.4114389185474653,4.925327837646601,0.19707796250309506,13.109044925892942,303.78296571713287,0.39969765786449407,20.391870988167405,0.533605504531075,0.5930855379344884,nan,nan
90,960,-11.385695160706996,10,1.2,0.6475780194396967,0.643514250203922,-0.6107764532513291,0.4906809086239033,5.010319870876468,0.23232092628527903,20.92988093172699,491.58859980447795,0.3857309198208131,18.822005748439686,0.48152549424041063,0.5670231242843312,nan,nan
91,960,-33.1954183099025,10,1.6,0.6311748383759076,0.5569754857221989,-0.614829557443632,0.5611549338458629,6.194239255093413,0.029428084769219296,12.90772468467593,508.6886871705069,0.5684251618316101,14.11971058746125,0.460508336541682,0.5563783087093415,nan,nan
92,960,-27.094307631987807,10,0.9,0.4810364851925654,0.35198330435969466,-0.6292362362550463,0.5233818017943589,3.573505860490647,0.18515023874402575,12.338743853870401,388.31221916187724,0.5791928701958158,17.180261965414292,0.5474794622425216,0.6126481726345431,nan,nan
93,960,-18.543881163357145,10,0.3,0.21537643005975388,0.0714202709598211,-0.627252749023705,0.547067815044542,1.8525176228327302,2.863667779654498,15.709162563792784,352.7468720292533,0.45933768142249615,18.895214240646446,0.5679453222522803,0.6424917775515396,nan,nan
94,960,-34.26178914437276,10,1.8,0.6548682931411404,0.5516161995209327,-0.6286114402157295,0.5257601440217928,6.11585003866252,0.33459168072542567,14.240787156014601,529.5291140196579,0.6420138673616924,11.609161691360741,0.4794544307137233,0.5656999282507312,nan,nan
95,960,-56.868183729435216,10,0.7,0.3374521984860629,0.18692282308066327,-0.5920178996216461,0.4336527802048881,2.363369406158816,2.4326472573631737,7.4548307633039625,494.814393180317,0.5617031699738007,6.573490459868607,0.5715832785196537,0.5870358248729625,nan,nan
96,960,-37.49960113312454,10,1.2,0.5801550060782458,0.5541211110901048,-0.6221448392232658,0.4456932538538745,5.425633143724773,2.710292116414641,13.033158049749503,586.9288561331359,0.3634147179687465,13.43055470109027,0.5108987396901858,0.5892668329608575,nan,nan
97,1040,-25.015146833252697,10,0.9,0.529871381005188,0.5379319219083547,-0.5938160174345278,0.5947004363967595,5.910879717446562,3.0751498515086437,10.205467257680562,576.3345007644708,0.5031189158675887,14.643998768531603,0.4631141606151261,0.5438201775738233,nan,nan
98,1040,-24.0,10,0.0,0.0,-0.3256237202123061,-0.6766600313674388,0.5500388432105013,5.687121001502447,0.6299937420841762,17.439720610365562,465.73061047149105,0.5126495825295196,13.284750179994607,0.5617275210266539,0.6321659656342864,nan,nan
99,1040,-26.394083114386326,10,0.3,0.16654153424713125,-0.04237506484336547,-0.6277330145028929,0.4979488767662389,0.8563617670791507,2.621789409673582,14.781310036235856,392.62410241527425,0.4464350615828919,14.276537590665697,0.5246484761381879,0.5952225445790801,nan,nan
100,1040,-33.77883589042043,10,1.1,0.6920437852605189,0.8404692448570958,-0.6683034367147449,0.48684306173900593,4.34880254265764,2.464491862008581,16.626649315248855,522.5092592945182,0.401885815107915,12.165154612225194,0.42909395026031294,0.522261125603954,nan,nan
101,1040,-28.974034674899634,10,1.5,0.6978616445127543,0.7503418389161817,-0.6154364440374895,0.4119337305380433,3.503556070483934,0.28314390733346295,13.294154695178037,550.0113114709438,0.36352461392114016,11.603709625293465,0.5785204685546086,0.6224605488267619,nan,nan
102,1040,-52.0,10,0.0,0.0,-0.23008238901946187,-0.6859920763759865,0.49950111644354844,5.662361900983125,0.538187760440161,12.530329200207708,609.8734500143223,0.5386899905927299,11.788680966331679,0.4417936650724232,0.5256843939062175,nan,nan
103,1040,-23.04703399668695,10,1.6,0.7660208650988094,0.8040007242134545,-0.601831342409268,0.528730141331016,3.4100440226573996,0.20324955404520506,14.4245830544907,552.5665190536836,0.4849640266466091,14.610446926102393,0.45813740932271874,0.5453769164579831,nan,nan
104,1040,-36.74595204980997,10,0.3,0.16654153424713125,-0.05779276045285222,-0.610154238482522,0.4857651178715978,2.813908053964532,2.3949647957068807,15.523108044743562,420.9261049596912,0.473042042153559,12.839950034305385,0.4950823720020394,0.5757998331488341,nan,nan
105,1120,-26.781235988017055,10,0.7,0.40487521184751374,0.2549536179093049,-0.6416101591474923,0.4341292582441068,3.059791154928738,0.6688398703434288,11.4773114000421,423.6451098096437,0.30022801190935666,12.977251146659276,0.5286761878911103,0.5444736131822466,nan,nan
106,1120,-37.319782311713205,10,1.6,0.6719839962407604,0.531156896165409,-0.6046239892337448,0.46486831683662977,4.380091900611867,0.2356245949728552,21.720711859784178,463.1047767591218,0.5341888043424718,12.798444519206445,0.5584682562966512,0.6371143728787727,nan,nan
